strideIndex,timestamp,gcpX,gcpY
1.240000000000000000e+02,6.199851629999999503e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.640000000000000000e+02,1.819979309999999906e+00,6.088610560330036670e-01,-3.555463604740954908e-01
5.990000000000000000e+02,2.994961977250000018e+00,1.796744601599532531e+00,-7.384049272742817527e-01
8.090000000000000000e+02,4.044931411500000351e+00,2.986011422470265853e+00,-5.473095877810856269e-01
1.030000000000000000e+03,5.149502516000000085e+00,4.296705119617825197e+00,-3.428908208890507625e-01
1.250000000000000000e+03,6.249104977000000005e+00,4.856198698611003728e+00,-1.511475834940405383e+00
1.456000000000000000e+03,7.278845310000000346e+00,5.922103147935673384e+00,-2.140401669129042617e+00
1.658000000000000000e+03,8.288627624499998348e+00,7.240905852979055979e+00,-2.525744925421737452e+00
1.863000000000000000e+03,9.313436746749998107e+00,8.549937439448271448e+00,-3.003746291137242785e+00
