Time,inertial-6253.76535:estCompensatedAccelX,inertial-6253.76535:estCompensatedAccelX:valid,inertial-6253.76535:estCompensatedAccelY,inertial-6253.76535:estCompensatedAccelY:valid,inertial-6253.76535:estCompensatedAccelZ,inertial-6253.76535:estCompensatedAccelZ:valid,inertial-6253.76535:estAngularRateX,inertial-6253.76535:estAngularRateX:valid,inertial-6253.76535:estAngularRateY,inertial-6253.76535:estAngularRateY:valid,inertial-6253.76535:estAngularRateZ,inertial-6253.76535:estAngularRateZ:valid,inertial-6253.76535:estRoll,inertial-6253.76535:estRoll:valid,inertial-6253.76535:estPitch,inertial-6253.76535:estPitch:valid,inertial-6253.76535:estYaw,inertial-6253.76535:estYaw:valid
14.25404453,-5.183770657,1,-0.294929504,1,-8.264743805,1,0.066689812,1,-0.377855778,1,-0.034432575,1,-0.12909463,0,-0.678135812,0,-0.28724575,0
14.25804138,-5.204915047,1,-0.395755827,1,-8.341875076,1,0.067393608,1,-0.3659603,1,-0.035163522,1,-0.12885806,0,-0.67962575,0,-0.287173569,0
14.26204205,-5.124370098,1,-0.566761971,1,-8.276265144,1,0.060439382,1,-0.351204038,1,-0.023680793,1,-0.128658354,0,-0.681055546,0,-0.28708303,0
14.26604271,-5.299387455,1,-0.620151043,1,-8.297513962,1,0.051946487,1,-0.337750733,1,-0.015384221,1,-0.128514513,0,-0.682437181,0,-0.286948085,0
14.27004051,-5.424267769,1,-0.628771722,1,-8.284002304,1,0.04153432,1,-0.324373603,1,-0.004633994,1,-0.128421128,0,-0.683760881,0,-0.28678447,0
14.27404022,-5.374851227,1,-0.588710308,1,-8.187077522,1,0.033937313,1,-0.297923565,1,0.001698413,1,-0.128419653,0,-0.684987664,0,-0.286578089,0
14.27804184,-5.187822819,1,-0.577093363,1,-8.147170067,1,0.027676728,1,-0.285620302,1,0.005358695,1,-0.128416255,0,-0.686147273,0,-0.286364257,0
14.28204536,-5.160720348,1,-0.55611825,1,-8.157752037,1,0.021783976,1,-0.274354786,1,0.012872268,1,-0.128458038,0,-0.687255263,0,-0.286134481,0
14.28604507,-5.102502346,1,-0.551371634,1,-8.15228653,1,0.00780766,1,-0.264584601,1,0.023006294,1,-0.128579706,0,-0.688321233,0,-0.28585875,0
14.29004669,-4.995711327,1,-0.653756559,1,-8.151152611,1,0.001789182,1,-0.253495008,1,0.033489637,1,-0.128755301,0,-0.689330876,0,-0.285540849,0
14.2940445,-4.975510597,1,-0.738056481,1,-8.117111206,1,-0.010613847,1,-0.250218809,1,0.041541919,1,-0.12901251,0,-0.690315723,0,-0.285174549,0
14.29804325,-5.016813278,1,-0.79054755,1,-8.17996788,1,-0.017938221,1,-0.252684534,1,0.049214754,1,-0.129345432,0,-0.691290379,0,-0.284761876,0
14.30204487,-4.849637032,1,-0.71194315,1,-8.152050972,1,-0.029309528,1,-0.249306083,1,0.054854129,1,-0.129717246,0,-0.692251027,0,-0.284324437,0
14.30604267,-4.98786974,1,-0.562798321,1,-8.160009384,1,-0.034993112,1,-0.249777824,1,0.06201569,1,-0.130143031,0,-0.693210185,0,-0.283843488,0
14.31004238,-4.84136343,1,-0.303896248,1,-8.22560215,1,-0.035214283,1,-0.24728097,1,0.056466404,1,-0.13058196,0,-0.694167912,0,-0.283373803,0
14.314044,-4.893929005,1,-0.204859316,1,-8.36448288,1,-0.031596582,1,-0.259646446,1,0.054060325,1,-0.131009877,0,-0.695146799,0,-0.282911539,0
14.31804085,-4.926667213,1,-0.130758077,1,-8.295093536,1,-0.026312688,1,-0.258757681,1,0.050205011,1,-0.131414399,0,-0.69615376,0,-0.282466382,0
14.32204056,-5.104602337,1,-0.109079339,1,-8.38944149,1,-0.020359285,1,-0.268048674,1,0.047563117,1,-0.131770924,0,-0.697173953,0,-0.282034218,0
14.32604218,-4.939539433,1,-0.179569378,1,-8.307008743,1,-0.012466703,1,-0.261910558,1,0.0413386,1,-0.132112384,0,-0.698196054,0,-0.281616807,0
14.33003998,-5.016193867,1,-0.148571283,1,-8.343135834,1,-0.014904917,1,-0.270920396,1,0.036960896,1,-0.132413581,0,-0.699228406,0,-0.281235933,0
14.33403969,-5.126229286,1,0.079672404,1,-8.331149101,1,-0.000445348,1,-0.270647585,1,0.033999223,1,-0.132680491,0,-0.700284481,0,-0.280855775,0
14.33804131,-5.060749054,1,0.054187298,1,-8.361774445,1,0.003745086,1,-0.273503125,1,0.027628653,1,-0.132894307,0,-0.701344311,0,-0.280516803,0
14.34203816,-4.980554581,1,-0.066090629,1,-8.235303879,1,0.02114315,1,-0.279295623,1,0.01119265,1,-0.133035064,0,-0.702432454,0,-0.280221701,0
14.34603787,-5.095387936,1,-0.06508553,1,-8.326272011,1,0.026806749,1,-0.29212901,1,0.008523822,1,-0.13310717,0,-0.703567743,0,-0.279966801,0
14.35003948,-5.054816723,1,-0.129326135,1,-8.385836601,1,0.022627866,1,-0.299161792,1,0.002114172,1,-0.133161753,0,-0.704736352,0,-0.279731572,0
14.35403633,-5.110966682,1,-0.399565786,1,-8.370376587,1,0.030124051,1,-0.306313962,1,0.004261987,1,-0.133193329,0,-0.705935001,0,-0.279506296,0
14.35803604,-5.079230785,1,-0.367481291,1,-8.268509865,1,0.034795597,1,-0.310721278,1,0.002516516,1,-0.133209109,0,-0.707156241,0,-0.279277265,0
14.36203861,-5.123186111,1,-0.403994203,1,-8.273347855,1,0.025307026,1,-0.320406139,1,0.008465957,1,-0.133250117,0,-0.708402991,0,-0.279032707,0
14.36603642,-5.217453003,1,-0.371053964,1,-8.263612747,1,0.027365053,1,-0.316448331,1,0.008369361,1,-0.133297086,0,-0.709665537,0,-0.278766513,0
14.37003613,-5.113820553,1,-0.217717141,1,-8.31930542,1,0.038120128,1,-0.321924925,1,-0.009530191,1,-0.133305952,0,-0.710918784,0,-0.278552234,0
14.37403774,-5.208352566,1,-0.208631754,1,-8.274884224,1,0.04057084,1,-0.324673086,1,-0.010050952,1,-0.133269593,0,-0.712209523,0,-0.278368592,0
14.37803555,-5.152637005,1,-0.353671819,1,-8.349975586,1,0.052468512,1,-0.329149157,1,-0.016272981,1,-0.133194476,0,-0.713511527,0,-0.278202355,0
14.3820343,-5.136991978,1,-0.351621836,1,-8.350351334,1,0.06200983,1,-0.335348278,1,-0.021495659,1,-0.133054465,0,-0.714839697,0,-0.278083533,0
14.38603592,-5.040850163,1,-0.418648094,1,-8.465519905,1,0.063845798,1,-0.343686253,1,-0.026806079,1,-0.132875487,0,-0.716204524,0,-0.2779634,0
14.39003372,-5.079015255,1,-0.512312472,1,-8.4691782,1,0.070943534,1,-0.362172127,1,-0.016138388,1,-0.132689074,0,-0.717617631,0,-0.277837753,0
14.39403343,-4.970894814,1,-0.728347242,1,-8.597870827,1,0.06374222,1,-0.370275497,1,-0.002495786,1,-0.132562339,0,-0.719064713,0,-0.277624011,0
14.3980341,-5.05009222,1,-0.741717398,1,-8.58374691,1,0.058536705,1,-0.386366516,1,-0.003918924,1,-0.132483169,0,-0.720557809,0,-0.277367949,0
14.40203762,-4.837141037,1,-0.410365403,1,-8.663116455,1,0.060500886,1,-0.408170968,1,0.000740503,1,-0.13241832,0,-0.722132087,0,-0.277090043,0
14.40603733,-5.069003105,1,-0.064682603,1,-8.714388847,1,0.072520629,1,-0.434490919,1,-0.00839117,1,-0.132350907,0,-0.723797441,0,-0.276809156,0
14.41003895,-5.220977783,1,0.061806332,1,-8.648385048,1,0.089996308,1,-0.452290684,1,-0.02484853,1,-0.132164359,0,-0.725572228,0,-0.276604176,0
14.41403675,-5.158697128,1,0.171788186,1,-8.759037971,1,0.116761759,1,-0.475135952,1,-0.039556351,1,-0.131860867,0,-0.727426767,0,-0.276445657,0
14.41803551,-5.042897701,1,0.126488805,1,-8.87663269,1,0.147400334,1,-0.507558465,1,-0.060796861,1,-0.131380811,0,-0.729406357,0,-0.276367188,0
14.42203713,-4.439531803,1,-0.189190701,1,-8.968969345,1,0.153072402,1,-0.547121823,1,-0.079275258,1,-0.130784437,0,-0.73153019,0,-0.276369214,0
14.42603493,-4.810204506,1,-0.121243052,1,-8.813351631,1,0.171230823,1,-0.607482255,1,-0.094889455,1,-0.130088642,0,-0.73387289,0,-0.276430726,0
14.43003464,-5.216553688,1,0.188827962,1,-9.049602509,1,0.199239999,1,-0.644028842,1,-0.112465717,1,-0.12928386,0,-0.736400664,0,-0.276538968,0
14.4340353,-4.864760399,1,0.682964146,1,-9.065962791,1,0.284662932,1,-0.680018008,1,-0.124307491,1,-0.12819016,0,-0.739094436,0,-0.276715815,0
14.4380331,-4.69639492,1,0.136024252,1,-9.116326332,1,0.290450275,1,-0.74281013,1,-0.129339546,1,-0.126913875,0,-0.741972148,0,-0.276902705,0
14.44203281,-4.960335732,1,-0.293056607,1,-9.103009224,1,0.331650376,1,-0.80388397,1,-0.135182813,1,-0.125537559,0,-0.745118141,0,-0.277105153,0
14.44603539,-4.875025749,1,-0.295873672,1,-9.578473091,1,0.401854336,1,-0.869057357,1,-0.124273412,1,-0.123982094,0,-0.748511255,0,-0.277258098,0
14.45003223,-3.905712605,1,-1.48935318,1,-9.506052017,1,0.347236633,1,-0.948775232,1,-0.119272247,1,-0.122417882,0,-0.752173245,0,-0.277296782,0
14.45403194,-4.112176895,1,-1.091545939,1,-9.407530785,1,0.310464323,1,-1.065809369,1,-0.12469285,1,-0.119601361,0,-0.755706728,0,-0.316163659,0
14.45803452,-5.045176506,1,-0.08423695,1,-9.810791969,1,0.402090222,1,-1.154361606,1,-0.090367824,1,-0.118273564,0,-0.760181308,0,-0.316041827,0
14.46203232,-4.806967258,1,-1.212037921,1,-9.618560791,1,0.431309015,1,-1.222335577,1,-0.057962988,1,-0.11683853,0,-0.764929175,0,-0.315672219,0
14.46603012,-4.447650433,1,-2.56766367,1,-9.863049507,1,0.402716994,1,-1.31912744,1,-0.026576553,1,-0.115566783,0,-0.769993782,0,-0.315094143,0
14.47003269,-4.242106915,1,-2.528154373,1,-9.797192574,1,0.361597538,1,-1.444198966,1,0.011677529,1,-0.11463286,0,-0.775494337,0,-0.314256489,0
14.4740305,-4.429434776,1,-2.42386961,1,-10.46589947,1,0.354135901,1,-1.554640651,1,0.094117589,1,-0.114086471,0,-0.781423092,0,-0.313005507,0
14.47802925,-3.898029804,1,-3.18392992,1,-10.43302536,1,0.289779484,1,-1.681800485,1,0.148393989,1,-0.114028707,0,-0.787788212,0,-0.311269879,0
14.48203087,-4.145789146,1,-2.870643616,1,-10.73411465,1,0.281122059,1,-1.843694091,1,0.197785243,1,-0.114419043,0,-0.794711232,0,-0.309150398,0
14.48602867,-4.03034687,1,-2.057872772,1,-11.25502682,1,0.277268529,1,-1.989468217,1,0.257421345,1,-0.115126185,0,-0.802205145,0,-0.306584179,0
14.49002838,-4.134252071,1,-2.932168245,1,-12.2717104,1,0.207047567,1,-2.164146662,1,0.289013684,1,-0.116268873,0,-0.810316265,0,-0.303625852,0
14.49403,-3.157726765,1,-2.428857327,1,-12.32681274,1,0.118432529,1,-2.401152372,1,0.272138983,1,-0.117963515,0,-0.819217801,0,-0.300446689,0
14.4980278,-3.6060009,1,-1.362321138,1,-13.51872063,1,0.154226899,1,-2.669089794,1,0.281528145,1,-0.119923055,0,-0.829151452,0,-0.297067285,0
14.50202751,-3.377115965,1,-1.255885482,1,-13.92293549,1,0.202103347,1,-2.940647364,1,0.306074351,1,-0.121993512,0,-0.84013778,0,-0.293318927,0
14.50602818,-3.036544323,1,-2.985234976,1,-14.3500824,1,0.175748453,1,-3.249097824,1,0.343825579,1,-0.124394827,0,-0.852253079,0,-0.289074987,0
14.51002598,-2.163526773,1,-2.668287039,1,-14.35713196,1,0.134936601,1,-3.616683483,1,0.379216254,1,-0.127447218,0,-0.865660667,0,-0.284267247,0
14.51402569,-2.233647108,1,-1.555175662,1,-15.76173019,1,0.194675192,1,-4.009649277,1,0.452797621,1,-0.131111324,0,-0.880577803,0,-0.278645694,0
14.51802635,-3.069498539,1,-2.790197372,1,-16.62041092,1,0.161933795,1,-4.362775803,1,0.572804391,1,-0.135650858,0,-0.896903992,0,-0.271841705,0
14.52202988,0.27862981,1,-2.089770555,1,-15.33989239,1,0.147309795,1,-4.82602644,1,0.584636092,1,-0.141184479,0,-0.914703012,0,-0.264057249,0
14.52602959,-0.358549625,1,-1.142966509,1,-16.46443176,1,0.251932591,1,-5.446248531,1,0.63868767,1,-0.147543192,0,-0.934730232,0,-0.255118817,0
14.5300312,-2.367425919,1,-2.158631086,1,-17.15699005,1,0.367551267,1,-6.005903721,1,0.810220182,1,-0.154979646,0,-0.956912756,0,-0.244422659,0
14.53402901,-3.013473034,1,-3.385989428,1,-17.426651,1,0.469473511,1,-6.573245049,1,0.988358021,1,-0.164285481,0,-0.981179655,0,-0.231058225,0
14.53802776,-5.0390625,1,-5.487151623,1,-20.10586166,1,0.463648736,1,-7.116173267,1,1.146483183,1,-0.175999731,0,-1.007485747,0,-0.214847535,0
14.54202938,-3.059430838,1,-6.609144211,1,-17.53629303,1,0.473729044,1,-7.439491749,1,1.425742388,1,-0.191088125,0,-1.035192609,0,-0.194975704,0
14.54602718,1.456869364,1,-6.71721077,1,-15.14321995,1,0.487260044,1,-8.009694099,1,1.56682384,1,-0.210109219,0,-1.064181685,0,-0.170860663,0
14.55002689,-3.933720589,1,-5.797959328,1,-18.07108879,1,0.482889414,1,-8.582928658,1,1.823282957,1,-0.234164804,0,-1.095182776,0,-0.141356945,0
14.55402947,-10.44162464,1,-6.085750103,1,-22.35111809,1,0.355403215,1,-8.536920547,1,1.99118638,1,-0.264671981,0,-1.126600623,0,-0.105429426,0
14.55802631,-15.7027626,1,-10.04642677,1,-24.8215847,1,0.118589357,1,-8.185038567,1,2.099201202,1,-0.301243782,0,-1.156472921,0,-0.064169109,0
14.56202507,-14.53839302,1,-12.75333214,1,-20.3152771,1,-0.122961096,1,-7.912665367,1,2.349306822,1,-0.345180869,0,-1.184102774,0,-0.016440652,0
14.56602764,-13.25579357,1,-12.03878975,1,-19.3972683,1,-0.4200809,1,-7.910498142,1,2.548153877,1,-0.399003208,0,-1.209964275,0,0.040137939,0
14.57002449,-20.65584564,1,-8.451415062,1,-19.9489994,1,-0.491931051,1,-7.714501858,1,2.692697287,1,-0.463046134,0,-1.23414278,0,0.106275186,0
14.57402515,-19.75190926,1,-8.919187546,1,-18.12006187,1,-0.546970606,1,-7.301688194,1,3.055938482,1,-0.537410796,0,-1.254932284,0,0.182563275,0
14.57802677,-16.56515312,1,-8.384304047,1,-18.06638908,1,-0.617258847,1,-7.098963261,1,3.223795891,1,-0.622706532,0,-1.272097826,0,0.269583642,0
14.58202457,-20.45990372,1,-6.955052376,1,-19.54117584,1,-0.676413953,1,-6.873476982,1,3.430396318,1,-0.717836916,0,-1.285817385,0,0.366223693,0
14.58602428,-21.13093185,1,-7.467777729,1,-16.75179291,1,-0.821022511,1,-6.444861412,1,3.549675941,1,-0.820245683,0,-1.29524219,0,0.469642252,0
14.5900259,-12.82743359,1,-8.370672226,1,-13.27282715,1,-0.797562063,1,-6.434120178,1,3.429115295,1,-0.925912201,0,-1.300947666,0,0.575961292,0
14.59402371,-21.29011345,1,-6.802457809,1,-17.17679214,1,-0.613374293,1,-6.315281868,1,3.244259357,1,-1.033558846,0,-1.304234147,0,0.684649408,0
14.59802246,-20.20977402,1,-7.08187294,1,-15.55868435,1,-0.304043889,1,-5.438367844,1,3.181196451,1,-1.133839965,0,-1.303941011,0,0.786671877,0
14.60202408,-9.192626953,1,-7.24783802,1,-12.62249184,1,0.003530327,1,-4.796214104,1,3.02654314,1,-1.219792128,0,-1.300201535,0,0.875222206,0
14.60602093,-12.70020008,1,-6.849628925,1,-15.13760853,1,0.191104129,1,-4.104292393,1,2.778561831,1,-1.293166518,0,-1.294712901,0,0.951844752,0
14.61002064,-15.58231163,1,-7.879997253,1,-18.03821373,1,0.418621838,1,-2.812261343,1,2.604856014,1,-1.348124862,0,-1.28777802,0,1.010260701,0
14.61402226,-11.27542114,1,-9.04169178,1,-19.1063633,1,0.679449737,1,-1.646136284,1,2.556059361,1,-1.38226521,0,-1.279484868,0,1.048140049,0
14.61802006,-5.17304039,1,-10.51058483,1,-18.54523849,1,0.797980905,1,-0.851091921,1,2.43213439,1,-1.400958419,0,-1.270488381,0,1.070834398,0
14.62201977,-0.723437369,1,-11.68481827,1,-17.34608269,1,0.880268395,1,-0.37582764,1,2.200924158,1,-1.409971356,0,-1.261729479,0,1.083781958,0
14.62602139,4.184578896,1,-11.70912266,1,-14.97088337,1,0.978145182,1,-0.07676132,1,2.039866686,1,-1.413023233,0,-1.253511429,0,1.090906978,0
14.63001919,10.73239899,1,-11.58811855,1,-10.51011181,1,0.906416893,1,-0.071923167,1,2.001466751,1,-1.413545609,0,-1.245590329,0,1.095511317,0
14.6340189,11.46596718,1,-10.891325,1,-7.696668625,1,0.808719873,1,-0.441953987,1,1.764678478,1,-1.416339517,0,-1.238266706,0,1.102011085,0
14.63801956,-4.756221771,1,-9.470259666,1,-9.857384682,1,0.897467494,1,-0.392748475,1,1.717542291,1,-1.421508789,0,-1.231724024,0,1.111051798,0
14.64201737,-5.023806572,1,-9.861523628,1,-12.0430851,1,1.134824276,1,0.26139611,1,1.657521725,1,-1.421071172,0,-1.225028038,0,1.114913464,0
14.6460228,-0.189010412,1,-10.06215477,1,-13.3214283,1,1.295981288,1,0.844464064,1,1.404967904,1,-1.412647843,0,-1.218621254,0,1.11113441,0
14.65002537,2.728538036,1,-10.04885006,1,-12.01561737,1,1.344979167,1,1.286929965,1,1.193425417,1,-1.398143768,0,-1.212807894,0,1.101347804,0
14.65402222,5.101644039,1,-9.518772125,1,-9.941838264,1,1.260820031,1,1.533827782,1,1.012274742,1,-1.380200267,0,-1.207440853,0,1.087751865,0
14.65802193,7.257392883,1,-9.044939041,1,-8.627819061,1,1.216720104,1,1.646306396,1,0.809608877,1,-1.360811591,0,-1.202603579,0,1.072274208,0
14.66202354,8.931126595,1,-7.820205212,1,-7.99916172,1,1.257684827,1,1.632261395,1,0.664293587,1,-1.340989113,0,-1.198299646,0,1.056286931,0
14.66602039,9.292488098,1,-6.589191914,1,-7.494016647,1,1.439979553,1,1.564872861,1,0.543385208,1,-1.32125175,0,-1.194437027,0,1.040836692,0
14.67002106,8.264129639,1,-6.152851582,1,-7.282728672,1,1.64176333,1,1.510262847,1,0.436332554,1,-1.301425219,0,-1.190964103,0,1.026146412,0
14.67402268,7.185761929,1,-5.944881916,1,-7.466708183,1,1.789504409,1,1.519557953,1,0.311081141,1,-1.281101465,0,-1.187844038,0,1.011670709,0
14.67802143,6.510320187,1,-5.187666416,1,-7.80491209,1,1.902915835,1,1.585919499,1,0.155893281,1,-1.259754062,0,-1.185116291,0,0.996606886,0
14.68202114,5.713677883,1,-4.67634964,1,-8.140728951,1,2.021973133,1,1.680896759,1,-0.004409575,1,-1.236948609,0,-1.182765007,0,0.98046118,0
14.68602276,5.006203651,1,-4.262577534,1,-8.198066711,1,2.164991379,1,1.798024654,1,-0.170430407,1,-1.21232295,0,-1.180731058,0,0.962891877,0
14.69002056,4.567361832,1,-4.098326683,1,-8.197457314,1,2.306755304,1,1.916734099,1,-0.341476232,1,-1.185678005,0,-1.178975224,0,0.943753719,0
14.69401932,3.895141602,1,-3.941791773,1,-8.339818954,1,2.434089899,1,2.038327217,1,-0.505567551,1,-1.15699625,0,-1.17745924,0,0.922989309,0
14.69802094,3.233146667,1,-3.675841808,1,-8.676703453,1,2.535125732,1,2.176997185,1,-0.670891225,1,-1.126268148,0,-1.176090956,0,0.900480509,0
14.70201874,2.662013531,1,-3.343373775,1,-8.928434372,1,2.617377758,1,2.328423023,1,-0.836657941,1,-0.166633546,0,-1.103912473,0,0.488106519,0
14.70601845,2.514258623,1,-3.035341263,1,-9.076581955,1,2.680759907,1,2.477100849,1,-1.002811909,1,-0.149037123,0,-1.091490269,0,0.450162441,0
14.71002007,2.503958941,1,-2.702178955,1,-9.139322281,1,2.725431919,1,2.600132704,1,-1.154863119,1,-0.127450019,0,-1.082022309,0,0.437997013,0
14.71401787,2.34047389,1,-2.249022722,1,-9.175954819,1,2.753124475,1,2.699607134,1,-1.298300982,1,-0.105159946,0,-1.072058678,0,0.425115734,0
14.71801758,2.166640282,1,-1.689783931,1,-9.332532883,1,2.764683485,1,2.784146786,1,-1.428574681,1,-0.082420446,0,-1.061662078,0,0.41174078,0
14.7220192,1.790908098,1,-1.092039227,1,-9.613703728,1,2.772212267,1,2.863352537,1,-1.539720535,1,-0.059461411,0,-1.050821304,0,0.39808017,0
14.726017,1.413207769,1,-0.355875462,1,-9.992361069,1,2.792558432,1,2.943464756,1,-1.634934902,1,-0.036445212,0,-1.039526105,0,0.384333014,0
14.73001576,0.778430879,1,0.541005611,1,-10.48101044,1,2.830067635,1,3.024756908,1,-1.722646832,1,-0.013431114,0,-1.027769923,0,0.37062633,0
14.73401737,-0.062898405,1,1.276661038,1,-10.95250511,1,2.881142139,1,3.127089262,1,-1.788819313,1,0.009498487,0,-1.015482664,0,0.357124746,0
14.73801518,-0.857513428,1,1.787816882,1,-11.3360033,1,2.9314363,1,3.249841452,1,-1.854310751,1,0.032279626,0,-1.002591252,0,0.343947411,0
14.74201489,-1.623144984,1,2.238058329,1,-11.6685133,1,2.966618776,1,3.382127762,1,-1.89621222,1,0.054759141,0,-0.989015222,0,0.331231534,0
14.74601555,-2.234244108,1,2.595710516,1,-12.00218105,1,2.982975483,1,3.526507854,1,-1.91318965,1,0.076695465,0,-0.974717319,0,0.319164395,0
14.75001335,-2.848904133,1,2.895833731,1,-12.36903477,1,2.989361286,1,3.688483953,1,-1.916320562,1,0.09788648,0,-0.959679127,0,0.307934821,0
14.75401306,-3.419543982,1,3.179417849,1,-12.66306496,1,2.979874372,1,3.850088358,1,-1.896978855,1,0.118189871,0,-0.943876028,0,0.297675669,0
14.75801468,-3.855545282,1,3.562378168,1,-12.85769272,1,2.964734316,1,4.02906847,1,-1.846017361,1,0.137444898,0,-0.92729646,0,0.288529575,0
14.76201248,-4.214951038,1,3.860484362,1,-12.98208046,1,2.939709425,1,4.213511467,1,-1.782765388,1,0.155521229,0,-0.909930408,0,0.280651093,0
14.76601887,-4.368926525,1,4.121039867,1,-12.94536304,1,2.915387392,1,4.37156105,1,-1.717799067,1,0.172412813,0,-0.89184618,0,0.274049699,0
14.77002049,-4.484446049,1,4.680653572,1,-13.02322483,1,2.88394022,1,4.522253513,1,-1.633772373,1,0.188152105,0,-0.873144686,0,0.268687189,0
14.77401829,-4.380101681,1,5.101402283,1,-13.06521034,1,2.877477169,1,4.656852722,1,-1.546073318,1,0.202787116,0,-0.853893757,0,0.264591396,0
14.778018,-4.195054054,1,5.367070198,1,-13.05676556,1,2.87921381,1,4.753564358,1,-1.46895647,1,0.216516033,0,-0.834232628,0,0.261624366,0
14.78201866,-4.288852215,1,5.790807724,1,-13.26027203,1,2.891557693,1,4.82750845,1,-1.401259303,1,0.229534388,0,-0.814275026,0,0.259631574,0
14.78601646,-4.279239178,1,6.018885136,1,-13.37482643,1,2.908774853,1,4.877020836,1,-1.34457159,1,0.241966262,0,-0.794123888,0,0.258472294,0
14.79001617,-4.441533089,1,6.09530735,1,-13.54132938,1,2.9332335,1,4.907279968,1,-1.297641754,1,0.253976911,0,-0.773849428,0,0.258021027,0
14.79401779,-4.656752586,1,6.10708952,1,-13.70267391,1,2.942141771,1,4.944757462,1,-1.258789778,1,0.265612394,0,-0.753484726,0,0.258187711,0
14.79801464,-5.077798367,1,6.06874752,1,-13.86229706,1,2.952451468,1,4.967666149,1,-1.229706883,1,0.27693063,0,-0.733051062,0,0.258891642,0
14.80201435,-5.415323734,1,6.006120205,1,-14.11491108,1,2.953758955,1,4.999741077,1,-1.202877164,1,0.287948936,0,-0.712539017,0,0.260076553,0
14.80601597,-5.807048321,1,5.875246525,1,-14.36829758,1,2.932986259,1,5.038972855,1,-1.177534938,1,0.298669875,0,-0.691937983,0,0.261711717,0
14.81001377,-6.061112881,1,5.716318607,1,-14.60199547,1,2.918939114,1,5.074392796,1,-1.145852804,1,0.309064627,0,-0.671242714,0,0.263794512,0
14.81401348,-6.301661491,1,5.610369682,1,-14.85387993,1,2.901441336,1,5.103915215,1,-1.11449492,1,0.319153488,0,-0.650480986,0,0.26630944,0
14.8180151,-6.674976349,1,5.720088959,1,-15.12817955,1,2.887253046,1,5.13356638,1,-1.089424253,1,0.328986168,0,-0.629681468,0,0.269227594,0
14.8220129,-6.990266323,1,5.6650033,1,-15.41972446,1,2.890420914,1,5.157682419,1,-1.049161792,1,0.338604927,0,-0.608831227,0,0.27255708,0
14.82601166,-7.439096928,1,5.796060562,1,-15.66684151,1,2.90171051,1,5.187320232,1,-1.019007683,1,0.348098546,0,-0.587961316,0,0.276263773,0
