Time,inertial-6253.76535:estCompensatedAccelX,inertial-6253.76535:estCompensatedAccelX:valid,inertial-6253.76535:estCompensatedAccelY,inertial-6253.76535:estCompensatedAccelY:valid,inertial-6253.76535:estCompensatedAccelZ,inertial-6253.76535:estCompensatedAccelZ:valid,inertial-6253.76535:estAngularRateX,inertial-6253.76535:estAngularRateX:valid,inertial-6253.76535:estAngularRateY,inertial-6253.76535:estAngularRateY:valid,inertial-6253.76535:estAngularRateZ,inertial-6253.76535:estAngularRateZ:valid,inertial-6253.76535:estRoll,inertial-6253.76535:estRoll:valid,inertial-6253.76535:estPitch,inertial-6253.76535:estPitch:valid,inertial-6253.76535:estYaw,inertial-6253.76535:estYaw:valid
0.060000256,-5.210848808,1,-2.043465376,1,-8.048955917,1,0.002360737,1,-0.009124333,1,0.005339016,1,0.2276874333620071,1,-0.592974603,1,2.178556442260742,1
0.063999742,-5.191468716,1,-2.091678858,1,-8.04955101,1,0.004571985,1,-0.010208659,1,0.008466075,1,0.2276846468448639,1,-0.593013644,1,2.178581714630127,1
0.068001539,-5.199219227,1,-2.077744246,1,-8.040927887,1,0.001439459,1,-0.010958223,1,0.00758423,1,0.2276823818683624,1,-0.593065739,1,2.178605794906616,1
0.071999229,-5.170331001,1,-2.052942991,1,-8.093935013,1,0.000598117,1,-0.013225825,1,0.004415153,1,0.2276794612407684,1,-0.59311229,1,2.178625822067261,1
0.075998724,-5.159946918,1,-2.046125174,1,-8.088519096,1,0.001566517,1,-0.016431972,1,0.008498354,1,0.2276763319969177,1,-0.593170404,1,2.178637981414795,1
0.080000766,-5.182271481,1,-2.081878424,1,-8.108147621,1,0.003365081,1,-0.014319483,1,0.007366894,1,0.2276709675788879,1,-0.593235075,1,2.178664684295654,1
0.083998978,-5.188822746,1,-2.120752096,1,-8.085502625,1,0.002056748,1,-0.019818593,1,0.007432997,1,0.2276727706193924,1,-0.593310237,1,2.178674697875977,1
0.087998211,-5.239475727,1,-2.085723162,1,-8.062667847,1,0.001168615,1,-0.011216894,1,0.009045439,1,0.2276683300733566,1,-0.593378425,1,2.178687810897827,1
0.092,-5.224014759,1,-2.123647928,1,-8.054405212,1,-0.002282239,1,-0.015897915,1,0.006203961,1,0.2276511490345001,1,-0.593440711,1,2.178707838058472,1
0.095997699,-5.2026577,1,-2.075943232,1,-8.056262016,1,0.000896922,1,-0.018094776,1,0.009038368,1,0.2276293486356735,1,-0.593509555,1,2.178727865219116,1
0.099997953,-5.252002239,1,-2.066546679,1,-8.068776131,1,-3.96E-05,1,-0.019200817,1,0.008449838,1,0.2276148349046707,1,-0.59358418,1,2.178750276565552,1
0.103999488,-5.240094185,1,-2.039344549,1,-8.052761078,1,0.000512525,1,-0.014305044,1,0.006181605,1,0.2275868803262711,1,-0.593650818,1,2.178782463,1
0.107997186,-5.237154484,1,-2.035904646,1,-8.054512978,1,0.002474042,1,-0.014702957,1,0.008980112,1,0.2275709062814713,1,-0.593711615,1,2.178808689117432,1
0.111996673,-5.237368584,1,-2.032414913,1,-8.024503708,1,1.188210444524884e-05,1,-0.017684145,1,0.007973577,1,0.22755459,1,-0.593777597,1,2.178827763,1
0.115998209,-5.226545334,1,-2.017382145,1,-8.059500694,1,-0.000775153,1,-0.017150113,1,0.008883825,1,0.2275422513484955,1,-0.593847752,1,2.178844690322876,1
0.119995646,-5.244421005,1,-1.992450476,1,-8.025998116,1,0.002500572,1,-0.010803673,1,0.007744637,1,0.2275306582450867,1,-0.593914926,1,2.178870916366577,1
0.123995133,-5.206165314,1,-1.996500373,1,-8.045413017,1,0.002648273,1,-0.016074691,1,0.00446871,1,0.2275244444608688,1,-0.593971312,1,2.178891181945801,1
0.127996668,-5.205889702,1,-2.019860268,1,-8.074926376,1,0.003764939,1,-0.019172834,1,0.009684121,1,0.2275310307741165,1,-0.594048858,1,2.178900003433228,1
0.131994367,-5.186506271,1,-2.065972805,1,-8.074707031,1,0.004267806,1,-0.017658899,1,0.003531405,1,0.2275478541851044,1,-0.594126642,1,2.178905248641968,1
0.136000007,-5.147296906,1,-2.072317123,1,-8.13458252,1,0.001249179,1,-0.017007245,1,0.003059495,1,0.2275540679693222,1,-0.594201803,1,2.178913831710815,1
0.140001535,-5.174729347,1,-2.08685565,1,-8.192414284,1,0.007328229,1,-0.015903618,1,0.003245057,1,0.2275746017694473,1,-0.594274521,1,2.178913831710815,1
0.143999234,-5.08235836,1,-2.110942602,1,-8.092421532,1,0.001882372,1,-0.017343948,1,0.013482863,1,0.2275854349136353,1,-0.594345629,1,2.178931951522827,1
0.147998974,-5.140851498,1,-2.142093658,1,-8.090384483,1,-0.002236543,1,-0.024587438,1,0.012860589,1,0.2275609076023102,1,-0.594440877,1,2.178969144821167,1
0.152000517,-5.25863266,1,-2.1755445,1,-8.085163116,1,-0.004954071,1,-0.023355136,1,0.016851541,1,0.2275285124778748,1,-0.594551384,1,2.179013967514038,1
0.155998215,-5.175740242,1,-2.126839638,1,-8.058783531,1,-0.012315581,1,-0.023180304,1,0.02543084,1,0.2274591326713562,1,-0.594659448,1,2.179081678390503,1
0.159997702,-5.238519669,1,-2.147378445,1,-8.075874329,1,-0.010869881,1,-0.024764083,1,0.023805704,1,0.2273712605237961,1,-0.594773829,1,2.179167032241821,1
0.163999483,-5.214334488,1,-2.095319748,1,-8.071227074,1,-0.009208017,1,-0.024595311,1,0.027494371,1,0.22726886,1,-0.59488982,1,2.179264307022095,1
0.167997181,-5.237156391,1,-2.091705561,1,-8.09265995,1,-0.012685764,1,-0.024487615,1,0.027128052,1,0.2271574139595032,1,-0.59500277,1,2.179369211196899,1
0.171996668,-5.22603941,1,-2.103397131,1,-8.052309036,1,-0.016152712,1,-0.024661914,1,0.029375976,1,0.2270220965147018,1,-0.595117629,1,2.179485082626343,1
0.175998211,-5.283316135,1,-2.088136435,1,-8.046988487,1,-0.011582789,1,-0.022354264,1,0.031361423,1,0.2269048094749451,1,-0.59523958,1,2.179592370986938,1
0.179995909,-5.244334698,1,-2.054387808,1,-8.059745789,1,-0.016521396,1,-0.023851544,1,0.030245576,1,0.2267754375934601,1,-0.595352411,1,2.179718971252441,1
0.183995143,-5.2981143,1,-2.030866623,1,-8.066205978,1,-0.015376639,1,-0.024511008,1,0.032972928,1,0.2272036820650101,1,-0.594506443,1,2.179792404174805,1
0.187996671,-5.264406681,1,-2.046759129,1,-8.042272568,1,-0.014865331,1,-0.02289984,1,0.028792303,1,0.2271402329206467,1,-0.594682455,1,2.179580211639404,1
0.191994369,-5.245455742,1,-2.014841557,1,-8.017877579,1,-0.016212491,1,-0.029091859,1,0.029452026,1,0.2270063608884811,1,-0.594804287,1,2.179699182510376,1
0.195994362,-5.226687431,1,-2.010688782,1,-8.060269356,1,-0.014469484,1,-0.024291964,1,0.032464921,1,0.2268805652856827,1,-0.594927609,1,2.179820775985718,1
0.199996665,-5.232903004,1,-2.038457155,1,-8.042592049,1,-0.010416177,1,-0.029227534,1,0.031335078,1,0.2267595827579498,1,-0.595058203,1,2.179938554763794,1
0.203994885,-5.2406497,1,-2.018546104,1,-8.045208931,1,-0.016659461,1,-0.027599098,1,0.034938771,1,0.2266344875097275,1,-0.595188975,1,2.180063724517822,1
0.207994372,-5.205444336,1,-2.031410933,1,-8.01680851,1,-0.012195191,1,-0.024949569,1,0.031226469,1,0.2265066355466843,1,-0.595322907,1,2.180195569992065,1
0.2119959,-5.227881432,1,-2.044447422,1,-8.032087326,1,-0.010786079,1,-0.026481939,1,0.032174196,1,0.2263892889022827,1,-0.59546268,1,2.180316686630249,1
0.215993345,-5.213646889,1,-2.05022645,1,-8.031721115,1,-0.009448001,1,-0.02700928,1,0.0357235,1,0.2262737154960632,1,-0.595595896,1,2.180449247360229,1
0.219993085,-5.236393929,1,-2.084591866,1,-8.021352768,1,-0.014212108,1,-0.02627792,1,0.038240045,1,0.2261401116847992,1,-0.595731497,1,2.180593729019165,1
0.223994628,-5.228637218,1,-2.082950592,1,-8.009764671,1,-0.014691813,1,-0.022947365,1,0.033694018,1,0.2260126173496246,1,-0.59586525,1,2.180729389190674,1
0.227992326,-5.278069496,1,-2.093797684,1,-8.025205612,1,-0.014398185,1,-0.025998436,1,0.039261322,1,0.2258758097887039,1,-0.595996797,1,2.180878639221191,1
0.231997952,-5.284522057,1,-2.058147669,1,-8.084482193,1,-0.014780618,1,-0.026213771,1,0.036752276,1,0.2257367670536041,1,-0.596132696,1,2.181032657623291,1
0.235999495,-5.247124195,1,-2.051099777,1,-8.065606117,1,-0.016426494,1,-0.02283415,1,0.038656555,1,0.2255938202142715,1,-0.59626168,1,2.181175231933594,1
0.239997447,-5.255099297,1,-2.004767179,1,-8.040503502,1,-0.014754704,1,-0.022404917,1,0.035826482,1,0.225448951,1,-0.596383095,1,2.181323528289795,1
0.243996933,-5.265709877,1,-1.97250545,1,-8.026185036,1,-0.013474848,1,-0.023867624,1,0.031895146,1,0.225322887,1,-0.596501648,1,2.181459903717041,1
0.247998461,-5.305408478,1,-1.966258883,1,-8.026502609,1,-0.013201407,1,-0.024665356,1,0.032356046,1,0.2251982092857361,1,-0.596625566,1,2.181591033935547,1
0.25199616,-5.304859161,1,-2.020294428,1,-8.035041809,1,-0.007165213,1,-0.020903356,1,0.030387601,1,0.2250832617282867,1,-0.596734643,1,2.181713342666626,1
0.255996168,-5.23982954,1,-1.967560887,1,-8.039284706,1,-0.009794876,1,-0.023112625,1,0.029873708,1,0.2249874770641327,1,-0.596851528,1,2.181828976,1
0.259997696,-5.228816509,1,-1.970008612,1,-8.055047035,1,-0.006596511,1,-0.019975692,1,0.029775279,1,0.2248895019292831,1,-0.59695822,1,2.181938648223877,1
0.263995379,-5.279582977,1,-1.995080471,1,-8.010198593,1,-0.005302217,1,-0.020501683,1,0.02919961,1,0.2248028367757797,1,-0.597073078,1,2.182052612304688,1
0.267994881,-5.255238056,1,-1.993433237,1,-8.052524567,1,-0.006906346,1,-0.02002495,1,0.025693676,1,0.2247236371040344,1,-0.597183347,1,2.182147026062012,1
0.271996409,-5.312860012,1,-1.984196663,1,-8.026100159,1,-0.007651891,1,-0.017510977,1,0.022825971,1,0.2246413826942444,1,-0.597280741,1,2.182245731,1
0.275994122,-5.324522972,1,-1.943958282,1,-8.0020895,1,-0.00170419,1,-0.016205095,1,0.022280628,1,0.2245735377073288,1,-0.597370446,1,2.182335138320923,1
0.279993594,-5.310255051,1,-1.922903776,1,-7.97882843,1,-0.003370378,1,-0.017280534,1,0.021446405,1,0.2245211154222488,1,-0.5974527,1,2.182410955429077,1
0.283995122,-5.311085701,1,-1.944149137,1,-8.010961533,1,-0.000480704,1,-0.013427303,1,0.019355455,1,0.2244767099618912,1,-0.597524583,1,2.182485342025757,1
0.287992567,-5.25719595,1,-1.873128295,1,-7.997343063,1,0.003570501,1,-0.013861152,1,0.012913826,1,0.2244437038898468,1,-0.597584963,1,2.182546854019165,1
0.291992068,-5.29631567,1,-1.888998508,1,-8.047898293,1,0.003891157,1,-0.011344622,1,0.009562402,1,0.2244333177804947,1,-0.597643316,1,2.182592391967773,1
0.295993596,-5.286215782,1,-1.873882055,1,-8.019089699,1,0.003980343,1,-0.010440739,1,0.007572973,1,0.2244352400302887,1,-0.597689152,1,2.182627678,1
0.299991041,-5.290742874,1,-1.896079898,1,-8.009008408,1,0.01276831,1,-0.012897698,1,0.006344639,1,0.2244562357664108,1,-0.597744942,1,2.182641744613647,1
0.303990543,-5.319485188,1,-1.91829288,1,-8.019390106,1,0.01424828,1,-0.012508383,1,-0.001742397,1,0.2244977355003357,1,-0.597786129,1,2.182641983032227,1
0.307992071,-5.274335384,1,-1.906492233,1,-8.000782967,1,0.015516622,1,-0.006984503,1,0.001296983,1,0.2245588600635529,1,-0.59782052,1,2.182629823684692,1
0.311989516,-5.271916866,1,-1.93506217,1,-7.980372429,1,0.012126887,1,-0.009799717,1,-0.004634973,1,0.2246345579624176,1,-0.597848117,1,2.182610273361206,1
0.315988988,-5.257403851,1,-1.947045207,1,-8.042836189,1,0.019852396,1,-0.012167225,1,-0.002207192,1,0.2247194945812225,1,-0.597880006,1,2.182572126,1
0.319990516,-5.21306324,1,-2.044251919,1,-8.04295063,1,0.018094609,1,-0.011489224,1,-0.00644464,1,0.2248165607452393,1,-0.597919583,1,2.182542324066162,1
0.323988229,-5.255834579,1,-2.02248311,1,-8.050877571,1,0.018927885,1,-0.013597534,1,-0.004261361,1,0.2249080985784531,1,-0.597958088,1,2.182510137557983,1
0.327987701,-5.229646683,1,-2.096247196,1,-8.066414833,1,0.015962284,1,-0.009088071,1,-0.002531339,1,0.2249965071678162,1,-0.598004818,1,2.182473182678223,1
0.331995398,-5.286871433,1,-2.059740067,1,-8.069225311,1,0.013080104,1,-0.012909248,1,-0.002059914,1,0.2250665277242661,1,-0.598044753,1,2.182457208633423,1
0.335999221,-5.234118938,1,-2.079209566,1,-8.070206642,1,0.016124822,1,-0.008761865,1,-0.000598765,1,0.2251347750425339,1,-0.598079145,1,2.182440757751465,1
0.33999899,-5.264218807,1,-2.053115129,1,-8.031233788,1,0.011271265,1,-0.010442716,1,0.003229973,1,0.2251942008733749,1,-0.598126769,1,2.182434320449829,1
0.34400025,-5.28930521,1,-2.036893129,1,-8.05081749,1,0.01461606,1,-0.012036941,1,-0.001182949,1,0.2252474427223206,1,-0.598166883,1,2.182424068450928,1
0.347997963,-5.276533604,1,-2.010738373,1,-8.055328369,1,0.01454509,1,-0.014024717,1,-1.29E-07,1,0.2253058254718781,1,-0.598213375,1,2.182410955429077,1
0.351997703,-5.282922268,1,-1.991341233,1,-8.072020531,1,0.016260859,1,-0.007405797,1,-5.60E-05,1,0.2253694236278534,1,-0.598257005,1,2.182394742965698,1
0.3559995,-5.269847393,1,-1.961146593,1,-8.042082787,1,0.014880002,1,-0.01104238,1,-0.002993035,1,0.2254436165094376,1,-0.5982939,1,2.182372093200684,1
0.359997183,-5.28694725,1,-1.977462888,1,-7.973366737,1,0.016210863,1,-0.006554769,1,-0.004995558,1,0.2255145460367203,1,-0.598327935,1,2.182348728179932,1
0.363996685,-5.281873226,1,-1.979174733,1,-8.0592556,1,0.016506948,1,-0.015859431,1,-0.006349431,1,0.2256039083003998,1,-0.598361194,1,2.182321310043335,1
0.367998451,-5.334119797,1,-2.016104221,1,-8.010868073,1,0.016839508,1,-0.010833666,1,-0.005158322,1,0.2256948798894882,1,-0.598395765,1,2.182279586791992,1
0.371996164,-5.288470268,1,-2.015708923,1,-8.00539875,1,0.017984193,1,-0.00793375,1,-0.01016634,1,0.2257973700761795,1,-0.598418117,1,2.182230234146118,1
0.375995636,-5.263998032,1,-2.070336103,1,-7.986837387,1,0.021264233,1,-0.006986412,1,-0.008351488,1,0.225890115,1,-0.598446071,1,2.182186365127563,1
0.379997194,-5.285170078,1,-2.041580439,1,-8.031463623,1,0.013900061,1,-0.007261438,1,-0.010287433,1,0.2259942591190338,1,-0.59847039,1,2.182137250900269,1
0.383994609,-5.223753452,1,-2.01704073,1,-8.011752129,1,0.018406462,1,-0.008262428,1,-0.005687881,1,0.2260847687721252,1,-0.598491848,1,2.182090044021606,1
0.387994111,-5.251673222,1,-1.953185201,1,-8.000923157,1,0.016204776,1,-0.010699763,1,-0.015050365,1,0.2261885851621628,1,-0.598510742,1,2.182032346725464,1
0.391995639,-5.22772789,1,-1.989036679,1,-8.031984329,1,0.019891782,1,-0.012416488,1,-0.008817951,1,0.2263002693653107,1,-0.598535776,1,2.181966543197632,1
0.395993084,-5.259685516,1,-1.958908677,1,-8.077355385,1,0.022239063,1,-0.015136207,1,-0.010802694,1,0.2264222204685211,1,-0.598574519,1,2.181902885437012,1
0.399992585,-5.246616364,1,-1.967103601,1,-8.050445557,1,0.022558836,1,-0.011968299,1,-0.011355266,1,0.2265509068965912,1,-0.598611414,1,2.181837320327759,1
0.403994113,-5.286415577,1,-2.014595032,1,-8.081050873,1,0.024890138,1,-0.013377083,1,-0.013197866,1,0.2266891449689865,1,-0.598648012,1,2.181756019592285,1
0.407991797,-5.28395462,1,-2.04659009,1,-8.024425507,1,0.026081035,1,-0.010184153,1,-0.011107418,1,0.2268304526805878,1,-0.598688722,1,2.181681632995605,1
0.411991298,-5.276283741,1,-2.035378933,1,-8.056668282,1,0.021665692,1,-0.013703447,1,-0.014387271,1,0.2269715219736099,1,-0.598728359,1,2.181610584259033,1
0.415992826,-5.235422611,1,-2.023582458,1,-8.03509903,1,0.027162742,1,-0.012370932,1,-0.013692185,1,0.2271157652139664,1,-0.598766565,1,2.181532144546509,1
0.41999054,-5.272913933,1,-2.028749704,1,-8.006259918,1,0.026236586,1,-0.014231306,1,-0.014418783,1,0.2272665202617645,1,-0.59879756,1,2.181448459625244,1
0.423990011,-5.316194057,1,-2.014648676,1,-8.008799553,1,0.027050262,1,-0.01354459,1,-0.014854711,1,0.2274128198623657,1,-0.598828852,1,2.18137002,1
0.42799744,-5.314783096,1,-2.039735317,1,-7.997043133,1,0.027617812,1,-0.007014003,1,-0.015381153,1,0.227570578,1,-0.598855615,1,2.181283473968506,1
0.432001024,-5.289157391,1,-2.054131985,1,-8.001390457,1,0.027006842,1,-0.007083528,1,-0.016980277,1,0.2277268022298813,1,-0.598864436,1,2.181202888,1
0.436000764,-5.286239624,1,-2.023373604,1,-8.002593994,1,0.024506213,1,-0.004809993,1,-0.013562736,1,0.2283886820077896,1,-0.598069727,1,2.180713891983032,1
0.440002292,-5.280584812,1,-2.033730745,1,-7.998141289,1,0.026454559,1,-0.008033255,1,-0.018303031,1,0.2285407781600952,1,-0.598074257,1,2.180634498596191,1
0.444000006,-5.292672157,1,-2.003098726,1,-8.002573013,1,0.02547081,1,0.001098946,1,-0.016465317,1,0.2286934107542038,1,-0.598074615,1,2.180550098419189,1
0.447999477,-5.251448631,1,-2.02295804,1,-7.993450165,1,0.027651206,1,-0.001706026,1,-0.015968081,1,0.2288560718297958,1,-0.598066807,1,2.180464983,1
0.452001035,-5.266336441,1,-2.01338768,1,-7.986962318,1,0.030654415,1,-0.006380705,1,-0.016057568,1,0.2290101796388626,1,-0.598066628,1,2.180378437042236,1
0.455998719,-5.245269775,1,-2.067401409,1,-8.013733864,1,0.026989467,1,-0.000771272,1,-0.014588159,1,0.2291631549596786,1,-0.598058999,1,2.180298805236816,1
0.45999822,-5.220895767,1,-2.056783438,1,-8.013538361,1,0.030522168,1,-0.005346988,1,-0.014475906,1,0.2293214499950409,1,-0.598056316,1,2.180224895477295,1
0.463999987,-5.240029812,1,-2.105292559,1,-8.005614281,1,0.026020741,1,-0.002745168,1,-0.011390521,1,0.2294625043869019,1,-0.598062754,1,2.180161714553833,1
0.4679977,-5.268444061,1,-2.137943268,1,-8.029940605,1,0.02545118,1,-0.004842835,1,-0.015999105,1,0.2296048253774643,1,-0.59806478,1,2.180092096328735,1
0.471997172,-5.298791885,1,-2.142182827,1,-8.000797272,1,0.01910883,1,-8.71E-06,1,-0.009399843,1,0.2297284454107285,1,-0.598065674,1,2.180034637451172,1
0.475998968,-5.31758976,1,-2.160577536,1,-8.016459465,1,0.019849209,1,-0.000592623,1,-0.005830762,1,0.2298334687948227,1,-0.598058105,1,2.179991245269775,1
0.479996681,-5.247479439,1,-2.164030075,1,-8.023349762,1,0.016927728,1,0.001961729,1,-0.007951788,1,0.2299193739891052,1,-0.598053932,1,2.179963350296021,1
0.483996421,-5.217974186,1,-2.197117805,1,-7.996547699,1,0.010602878,1,0.000961385,1,-0.003901415,1,0.2299909144639969,1,-0.598047018,1,2.179937362670898,1
0.487997949,-5.278045177,1,-2.14793849,1,-8.010402679,1,0.007550917,1,0.007903773,1,-0.003950353,1,0.2300346791744232,1,-0.598028302,1,2.179927349090576,1
0.491995662,-5.328166485,1,-2.115283012,1,-8.012332916,1,0.009463603,1,0.004707601,1,0.001688799,1,0.2300617247819901,1,-0.598002672,1,2.179933547973633,1
0.495995134,-5.298535824,1,-2.112293243,1,-8.018946648,1,0.006587953,1,0.00780325,1,0.002233425,1,0.2300826013088226,1,-0.597976565,1,2.179942131,1
0.499996662,-5.284985542,1,-2.143972158,1,-8.036241531,1,0.00241894,1,0.009625959,1,0.002808205,1,0.2300932854413986,1,-0.597939789,1,2.179961681365967,1
0.503994107,-5.24865675,1,-2.119666815,1,-7.988904953,1,0.00062779,1,0.012944605,1,0.007039812,1,0.2300907075405121,1,-0.597903073,1,2.179984808,1
0.507993579,-5.263200283,1,-2.103439093,1,-8.016798019,1,0.000570439,1,0.012391429,1,0.002577512,1,0.2300755083560944,1,-0.597863615,1,2.180017709732056,1
0.511995137,-5.273178101,1,-2.082353592,1,-7.984413624,1,0.002707605,1,0.013076293,1,0.003233826,1,0.2300610840320587,1,-0.59781754,1,2.180046796798706,1
0.51599282,-5.278611183,1,-2.056537867,1,-8.024808884,1,-0.00297969,1,0.008685757,1,0.00748331,1,0.2300404608249664,1,-0.597780883,1,2.180088043212891,1
0.519993067,-5.254403114,1,-2.090970755,1,-8.032913208,1,-0.004661181,1,0.010857761,1,0.010376649,1,0.230013296,1,-0.597754419,1,2.180125237,1
0.524000525,-5.261612415,1,-2.073812246,1,-8.020439148,1,-0.001426501,1,0.010273729,1,0.007634195,1,0.2299790680408478,1,-0.597722411,1,2.180176973342896,1
0.528004348,-5.261173725,1,-2.114790201,1,-8.001935005,1,-0.005967314,1,0.009952748,1,0.012161527,1,0.229927197,1,-0.597688079,1,2.180225372314453,1
0.532004356,-5.284852982,1,-2.104969978,1,-8.001203537,1,-0.002270038,1,0.006989069,1,0.011132988,1,0.229871392,1,-0.597658873,1,2.180288314819336,1
0.536005914,-5.259214878,1,-2.08605814,1,-8.018258095,1,-0.008420306,1,0.009187979,1,0.012635143,1,0.2298155725002289,1,-0.597629845,1,2.180347919464111,1
0.540003598,-5.280314922,1,-2.049722433,1,-8.010503769,1,-0.004321474,1,0.009566461,1,0.011854837,1,0.2297535836696625,1,-0.597597539,1,2.180415630340576,1
0.544003069,-5.266866684,1,-2.069741488,1,-8.028944969,1,-0.009152876,1,0.016238717,1,0.013660001,1,0.2296827733516693,1,-0.597561896,1,2.180478572845459,1
0.548004627,-5.208576202,1,-2.098018885,1,-8.029695511,1,-0.006486397,1,0.014006778,1,0.013098611,1,0.2296111732721329,1,-0.597519398,1,2.180561304092407,1
0.552002311,-5.205795288,1,-2.104676485,1,-8.038347244,1,-0.005856753,1,0.010899891,1,0.014165017,1,0.2295402884483337,1,-0.597489536,1,2.180634260177612,1
0.556001544,-5.225273609,1,-2.113826275,1,-8.069869041,1,-0.010776594,1,0.014261262,1,0.011225006,1,0.2294577062129974,1,-0.59744978,1,2.180713415145874,1
0.560003042,-5.238448143,1,-2.075855255,1,-8.089772224,1,-0.010840029,1,0.00942039,1,0.01715734,1,0.2293800711631775,1,-0.59741807,1,2.180779933929443,1
0.564000785,-5.257572174,1,-2.072752476,1,-8.086600304,1,-0.011092367,1,0.010192905,1,0.017162098,1,0.2292901128530502,1,-0.59739095,1,2.180862188339233,1
0.568000019,-5.22465992,1,-2.031386375,1,-8.089741707,1,-0.008462271,1,0.008938056,1,0.012971047,1,0.229204461,1,-0.597374439,1,2.180940151,1
0.572001517,-5.259213448,1,-2.068395376,1,-8.118402481,1,-0.009787747,1,0.002633359,1,0.013896156,1,0.2291164547204971,1,-0.597371399,1,2.181016445159912,1
0.575998962,-5.21689558,1,-2.014297962,1,-8.112687111,1,-0.007665617,1,-0.001627417,1,0.015978877,1,0.2290409803390503,1,-0.597372234,1,2.181079387664795,1
0.579998732,-5.218914986,1,-2.051376581,1,-8.10909462,1,-0.006061314,1,-0.002236434,1,0.011722315,1,0.2289760261774063,1,-0.597389579,1,2.181138038635254,1
0.58400023,-5.239216328,1,-1.9592309,1,-8.105654716,1,-0.004981757,1,-0.006092315,1,0.013161207,1,0.2289166450500488,1,-0.597412884,1,2.181198835372925,1
0.587997675,-5.212851524,1,-1.99156034,1,-8.115528107,1,-0.003813782,1,-0.009225729,1,0.013098231,1,0.2288718521595001,1,-0.597448111,1,2.181248426437378,1
0.591997445,-5.217915535,1,-2.039288521,1,-8.119883537,1,-0.004705875,1,-0.013505891,1,0.015414725,1,0.228821725,1,-0.597499967,1,2.181296110153198,1
0.595999002,-5.200336456,1,-2.10575676,1,-8.096852303,1,-0.005292024,1,-0.014968042,1,0.012341119,1,0.228778675,1,-0.597569108,1,2.181343555450439,1
