Time,inertial-6253.76535:estCompensatedAccelX,inertial-6253.76535:estCompensatedAccelX:valid,inertial-6253.76535:estCompensatedAccelY,inertial-6253.76535:estCompensatedAccelY:valid,inertial-6253.76535:estCompensatedAccelZ,inertial-6253.76535:estCompensatedAccelZ:valid,inertial-6253.76535:estAngularRateX,inertial-6253.76535:estAngularRateX:valid,inertial-6253.76535:estAngularRateY,inertial-6253.76535:estAngularRateY:valid,inertial-6253.76535:estAngularRateZ,inertial-6253.76535:estAngularRateZ:valid,inertial-6253.76535:estRoll,inertial-6253.76535:estRoll:valid,inertial-6253.76535:estPitch,inertial-6253.76535:estPitch:valid,inertial-6253.76535:estYaw,inertial-6253.76535:estYaw:valid
0.116004094,-4.524822235,1,-4.57923317,1,-7.40629673,1,0.009454992,1,-0.002958909,1,0.008002639,1,0.49713251,1,-0.448911697,1,0.685839951,1
0.120003842,-4.565790176,1,-4.608413696,1,-7.386902809,1,0.00625262,1,-0.005020327,1,0.010570988,1,0.497156262,1,-0.448938072,1,0.685862124,1
0.124005891,-4.563296318,1,-4.605313778,1,-7.397921085,1,0.004934981,1,-0.004065929,1,0.006314437,1,0.497169971,1,-0.448964208,1,0.685885429,1
0.128003836,-4.49816227,1,-4.593476772,1,-7.401979446,1,0.006856528,1,0.001146998,1,0.008112296,1,0.497183293,1,-0.448982716,1,0.685914218,1
0.13200359,-4.549298763,1,-4.590646744,1,-7.399254799,1,0.007477907,1,-0.003253551,1,0.009545743,1,0.497193187,1,-0.449007273,1,0.685944319,1
0.136005625,-4.542355061,1,-4.546952248,1,-7.393286228,1,0.002952636,1,-0.0023625,1,0.008471654,1,0.497190893,1,-0.44903183,1,0.685982466,1
0.140003577,-4.529247761,1,-4.617655754,1,-7.396911621,1,0.002063603,1,-4.14E-05,1,0.007775297,1,0.497198254,1,-0.449053884,1,0.686008573,1
0.144003332,-4.529833317,1,-4.585950851,1,-7.395940304,1,0.006388061,1,-0.002762446,1,0.009167952,1,0.497202128,1,-0.44907701,1,0.686047018,1
0.148005381,-4.526549339,1,-4.5829072,1,-7.395073414,1,0.003197861,1,-0.001859887,1,0.00703402,1,0.497212082,1,-0.449096859,1,0.686075091,1
0.152003333,-4.512395859,1,-4.579692364,1,-7.398680687,1,0.002652547,1,-0.000961848,1,0.007571027,1,0.497210205,1,-0.449115276,1,0.686109364,1
0.156003073,-4.533347607,1,-4.589322567,1,-7.367429733,1,0.003215701,1,0.001222239,1,0.005149208,1,0.497208446,1,-0.44913128,1,0.686136186,1
0.160004869,-4.519940376,1,-4.600453854,1,-7.406344891,1,0.003920041,1,0.001838107,1,0.008705145,1,0.497208834,1,-0.449142575,1,0.68617177,1
0.164008707,-4.531343937,1,-4.606015205,1,-7.353204727,1,0.003385448,1,0.00204888,1,0.008837853,1,0.497201204,1,-0.449153304,1,0.686213255,1
0.1680087,-4.541077614,1,-4.584213734,1,-7.391259193,1,0.001022938,1,0.002345865,1,0.010561196,1,0.49719438,1,-0.449161023,1,0.686246037,1
0.172010496,-4.513691425,1,-4.584047794,1,-7.404560566,1,0.00053492,1,0.001593202,1,0.008247603,1,0.497194052,1,-0.44915995,1,0.68628782,1
0.176008701,-4.53385973,1,-4.585862637,1,-7.411289692,1,0.001005867,1,0.001922517,1,0.010669282,1,0.497179538,1,-0.449168473,1,0.686329663,1
0.180008441,-4.560023308,1,-4.558367252,1,-7.39037323,1,0.000749395,1,0.005598053,1,0.008920928,1,0.497158647,1,-0.449165553,1,0.686374545,1
0.184010491,-4.56732893,1,-4.575683594,1,-7.399626255,1,-0.00019646,1,0.005608128,1,0.007586622,1,0.497143358,1,-0.449161053,1,0.686417937,1
0.188008711,-4.559190273,1,-4.546275139,1,-7.402775288,1,0.000542496,1,0.005000756,1,0.007518808,1,0.497128904,1,-0.449149877,1,0.686460674,1
0.192008451,-4.534529686,1,-4.523685455,1,-7.390437603,1,-0.002054593,1,0.010706909,1,0.007950093,1,0.49710986,1,-0.449137777,1,0.686503768,1
0.1960105,-4.52502346,1,-4.616979122,1,-7.422204494,1,0.000164373,1,0.011072401,1,0.006563836,1,0.497088432,1,-0.449122131,1,0.686547518,1
0.200008705,-4.539123535,1,-4.595777988,1,-7.371169567,1,0.003523424,1,0.006630049,1,0.005877367,1,0.497080833,1,-0.44910413,1,0.686594605,1
0.204008445,-4.531878471,1,-4.576070309,1,-7.383438587,1,0.002965359,1,0.005465621,1,0.005201833,1,0.497074157,1,-0.449091703,1,0.686632097,1
0.208010495,-4.498399734,1,-4.563244343,1,-7.412484646,1,-0.000489264,1,0.006859655,1,0.005687231,1,0.497064978,1,-0.449076593,1,0.686671436,1
0.2120087,-4.513339996,1,-4.568432808,1,-7.395013332,1,0.003061194,1,0.005926534,1,0.002876398,1,0.497067899,1,-0.449065626,1,0.686704278,1
0.216008455,-4.536942005,1,-4.545376301,1,-7.406887054,1,0.004703115,1,0.010576873,1,0.008528356,1,0.497063428,1,-0.449052751,1,0.6867342,1
0.220010489,-4.507843494,1,-4.569881916,1,-7.456321239,1,0.004507713,1,0.004769497,1,0.000344846,1,0.497069836,1,-0.449038744,1,0.686765015,1
0.224008441,-4.52747345,1,-4.593696594,1,-7.415874004,1,0.007636296,1,0.003396343,1,0.006533985,1,0.497076362,1,-0.449034929,1,0.686790407,1
0.228008449,-4.505126476,1,-4.57319355,1,-7.404983997,1,0.007910534,1,0.005392996,1,0.004686833,1,0.497091442,1,-0.449033976,1,0.686818123,1
0.232010499,-4.519576073,1,-4.5883255,1,-7.466846943,1,0.00427804,1,0.002278842,1,0.00309784,1,0.497108966,1,-0.449027538,1,0.686846972,1
0.23600845,-4.508478165,1,-4.597663879,1,-7.437966347,1,0.008614087,1,0.002384837,1,0.004200922,1,0.497132361,1,-0.449023694,1,0.686866045,1
0.240008444,-4.519803524,1,-4.624426842,1,-7.426597595,1,0.002666666,1,0.002004514,1,0.002557605,1,0.497137755,1,-0.44902131,1,0.686896622,1
0.244010493,-4.537192345,1,-4.616751194,1,-7.421164989,1,0.004128344,1,0.001852558,1,0.007064668,1,0.497154236,1,-0.449018806,1,0.686920106,1
0.248008445,-4.525195599,1,-4.592955589,1,-7.413217545,1,0.009910838,1,0.001432091,1,0.008191485,1,0.497161418,1,-0.449026555,1,0.686949253,1
0.252008438,-4.493686199,1,-4.57860899,1,-7.438663006,1,0.003528109,1,0.000509846,1,0.006276413,1,0.497175336,1,-0.449028343,1,0.686971545,1
0.256010234,-4.490765095,1,-4.605491638,1,-7.412003517,1,0.009361169,1,0.005299997,1,0.003005877,1,0.497191042,1,-0.44902882,1,0.686990082,1
0.260008454,-4.50425148,1,-4.633014679,1,-7.438905716,1,0.004915791,1,-0.000776227,1,0.006693632,1,0.497210562,1,-0.449033767,1,0.687012076,1
0.264008194,-4.524912357,1,-4.602076054,1,-7.423527718,1,0.007392601,1,0.001591428,1,0.00241676,1,0.497220397,1,-0.449039727,1,0.687038481,1
0.26800999,-4.496308804,1,-4.630619049,1,-7.386256695,1,0.004267142,1,0.000982617,1,0.007946257,1,0.497225195,1,-0.449047178,1,0.687063515,1
0.272008181,-4.511198044,1,-4.675694942,1,-7.376648903,1,0.002780583,1,-8.56E-05,1,0.006557359,1,0.497226834,1,-0.44906047,1,0.687087119,1
0.27600795,-4.517736912,1,-4.620132446,1,-7.407227039,1,-0.001880618,1,-0.00057433,1,0.008932597,1,0.497214556,1,-0.449070036,1,0.687125087,1
0.280009717,-4.56393671,1,-4.621283054,1,-7.373866081,1,0.001077059,1,0.000939386,1,0.007756576,1,0.497198045,1,-0.449077338,1,0.687161207,1
0.284013569,-4.569880486,1,-4.618514538,1,-7.388626575,1,0.000143008,1,0.001682548,1,0.0067386,1,0.497189909,1,-0.449086368,1,0.687195718,1
0.288013309,-4.528408051,1,-4.626726151,1,-7.378835201,1,0.000678164,1,0.003520794,1,0.006287693,1,0.49717015,1,-0.449092209,1,0.687238097,1
0.292015105,-4.54674387,1,-4.571072102,1,-7.380196095,1,3.63E-05,1,0.003778468,1,0.005511045,1,0.497151017,1,-0.449093699,1,0.687275112,1
0.296013057,-4.562841415,1,-4.542576313,1,-7.415284634,1,-0.002430079,1,0.003222449,1,0.011975244,1,0.497131497,1,-0.449102849,1,0.687310696,1
0.300012797,-4.524011612,1,-4.529660702,1,-7.386898518,1,0.000964251,1,0.005349318,1,0.006568875,1,0.497113854,1,-0.449101359,1,0.68734479,1
0.304014862,-4.568234444,1,-4.563904285,1,-7.385085583,1,-0.001205515,1,0.005327768,1,0.006383569,1,0.497100413,1,-0.449091315,1,0.687387049,1
0.308012813,-4.569084167,1,-4.53616333,1,-7.394202709,1,-0.000150833,1,0.004372132,1,0.006047111,1,0.49707675,1,-0.449079871,1,0.687421083,1
0.312012553,-4.55259037,1,-4.550734043,1,-7.394054413,1,-0.000471732,1,0.007756433,1,0.004606765,1,0.497063726,1,-0.44906643,1,0.68744868,1
0.316014588,-4.534201145,1,-4.565897465,1,-7.391867638,1,0.003567571,1,0.004627378,1,0.00231395,1,0.497055411,1,-0.449051321,1,0.687482953,1
0.32001254,-4.505352974,1,-4.568310261,1,-7.427498817,1,0.000701147,1,0.005126968,1,-0.001975825,1,0.498488933,1,-0.449926496,1,0.686789155,1
0.32401228,-4.502123833,1,-4.572275639,1,-7.398700237,1,0.000251488,1,0.006100952,1,0.001068019,1,0.49848175,1,-0.4499138,1,0.686811626,1
0.328014344,-4.49624157,1,-4.551232338,1,-7.409571648,1,0.004952805,1,0.007260343,1,0.002069428,1,0.498478681,1,-0.449895263,1,0.686838686,1
0.332012296,-4.528298855,1,-4.567404747,1,-7.441096783,1,0.004407101,1,0.007527882,1,0.003955107,1,0.498483509,1,-0.449874282,1,0.686866999,1
0.336012036,-4.529007435,1,-4.606842995,1,-7.422404766,1,0.00198881,1,0.007925523,1,-0.000398165,1,0.498483509,1,-0.449857265,1,0.686890841,1
0.34001407,-4.530751228,1,-4.616815567,1,-7.412823677,1,0.007382397,1,0.00392537,1,0.002652655,1,0.498494059,1,-0.449845314,1,0.686911404,1
0.344012022,-4.497674465,1,-4.589445114,1,-7.40718317,1,0.006083108,1,0.008364571,1,0.003701136,1,0.498498112,1,-0.449838966,1,0.686932385,1
0.34801203,-4.513358116,1,-4.617810726,1,-7.415807247,1,0.001642148,1,0.004907424,1,0.004657861,1,0.498502731,1,-0.449835122,1,0.686964035,1
0.352013826,-4.515626431,1,-4.648609161,1,-7.405740738,1,0.005375082,1,0.00355317,1,0.009807441,1,0.49849695,1,-0.449835062,1,0.686996222,1
0.356011778,-4.503931046,1,-4.629798412,1,-7.392396927,1,0.000453765,1,0.004372438,1,0.004316888,1,0.498496473,1,-0.449826479,1,0.687018156,1
0.360011518,-4.534889698,1,-4.614857197,1,-7.419312477,1,-0.001338457,1,0.004629788,1,0.00730641,1,0.498492569,1,-0.449826747,1,0.687050879,1
0.364013314,-4.547134876,1,-4.591972828,1,-7.402853489,1,0.001551833,1,0.002223464,1,0.006811531,1,0.498477101,1,-0.449823439,1,0.687083364,1
0.368011534,-4.509591579,1,-4.606672287,1,-7.390940189,1,0.002101469,1,0.006779452,1,0.005737522,1,0.498465687,1,-0.44981733,1,0.68712014,1
0.372011274,-4.542971611,1,-4.62721777,1,-7.385483742,1,-0.003007638,1,0.006838801,1,0.007848974,1,0.498443991,1,-0.449813902,1,0.687160254,1
0.37601307,-4.506301403,1,-4.616533756,1,-7.409460545,1,0.001964386,1,0.003574627,1,0.005492002,1,0.498418629,1,-0.449809909,1,0.687193871,1
0.380011261,-4.559923649,1,-4.58190918,1,-7.380840778,1,-0.005825681,1,0.00695477,1,0.008416714,1,0.498392582,1,-0.44979769,1,0.687236071,1
0.384011,-4.556481838,1,-4.598326683,1,-7.385713577,1,-0.000441466,1,0.009231898,1,0.003417681,1,0.49836573,1,-0.449788481,1,0.687270164,1
0.388013065,-4.571413994,1,-4.557828426,1,-7.416087627,1,-0.002126473,1,0.006965595,1,0.004503881,1,0.498336673,1,-0.449775308,1,0.68731606,1
0.392011017,-4.542777061,1,-4.575301647,1,-7.416790962,1,-0.00123015,1,0.007130138,1,0.002379332,1,0.498317242,1,-0.449761271,1,0.687354386,1
0.396010756,-4.521690845,1,-4.546567917,1,-7.448740959,1,0.000936191,1,0.007597625,1,0.006272214,1,0.498298496,1,-0.449755847,1,0.687383115,1
0.400012553,-4.535419941,1,-4.560958385,1,-7.425865173,1,-0.003102236,1,0.006605549,1,0.005540108,1,0.498272657,1,-0.449733108,1,0.687422752,1
0.404016376,-4.54923439,1,-4.526830673,1,-7.402327538,1,0.001976303,1,0.007887721,1,0.006011922,1,0.498253793,1,-0.44971469,1,0.687458277,1
0.408016115,-4.534056187,1,-4.564326286,1,-7.401314259,1,0.000854237,1,0.009516514,1,0.004999254,1,0.498240292,1,-0.449696243,1,0.68749243,1
0.41201818,-4.495803356,1,-4.601093292,1,-7.408628941,1,0.004142256,1,0.009413224,1,0.007672312,1,0.498225957,1,-0.449672937,1,0.687538028,1
0.416016132,-4.515152454,1,-4.615411758,1,-7.396903992,1,0.000551075,1,0.011882981,1,0.002553282,1,0.498217314,1,-0.449653387,1,0.687583089,1
0.420015872,-4.551136494,1,-4.612467766,1,-7.38833046,1,-0.000501991,1,0.00797525,1,0.005071921,1,0.49820134,1,-0.449624717,1,0.687629938,1
0.424017906,-4.558101177,1,-4.593959808,1,-7.378667831,1,0.004857103,1,0.009703664,1,0.010028042,1,0.498192281,1,-0.449600875,1,0.687679648,1
0.428015858,-4.549315453,1,-4.587666035,1,-7.382941723,1,0.003625891,1,0.01380829,1,0.007458383,1,0.498185992,1,-0.449583203,1,0.687734008,1
0.432015628,-4.50994873,1,-4.570377827,1,-7.430795193,1,0.00444537,1,0.014545273,1,0.009884836,1,0.498176903,1,-0.449545413,1,0.687796831,1
0.436017394,-4.548920155,1,-4.575397491,1,-7.391923904,1,0.003861641,1,0.014593594,1,0.007221171,1,0.498175442,1,-0.449514091,1,0.687854648,1
0.440015346,-4.502789974,1,-4.561944962,1,-7.401669502,1,0.00357454,1,0.013755113,1,0.008788755,1,0.498163998,1,-0.449480414,1,0.687912524,1
0.444015115,-4.535354137,1,-4.565256119,1,-7.40536356,1,0.005099784,1,0.014234113,1,0.008442709,1,0.498156905,1,-0.4494479,1,0.687981963,1
0.448016882,-4.484567642,1,-4.58675766,1,-7.419058323,1,0.00868748,1,0.014758673,1,0.003713355,1,0.498148799,1,-0.449411452,1,0.688043594,1
0.452014595,-4.518140316,1,-4.594209671,1,-7.39461422,1,0.00479764,1,0.01383039,1,0.007928621,1,0.498144001,1,-0.449372053,1,0.68809855,1
0.456014335,-4.552206516,1,-4.60500145,1,-7.391122341,1,0.008968419,1,0.012302067,1,0.006335355,1,0.498147279,1,-0.449335635,1,0.688153803,1
0.460016131,-4.493714333,1,-4.589356899,1,-7.427856922,1,0.004442083,1,0.017426791,1,0.004161064,1,0.498153567,1,-0.449295163,1,0.688203216,1
0.464014322,-4.477888584,1,-4.595125675,1,-7.431087494,1,0.004861637,1,0.013447773,1,0.005109205,1,0.498158872,1,-0.449257433,1,0.688245654,1
0.468014091,-4.503354549,1,-4.619504452,1,-7.42835331,1,0.005216042,1,0.012757166,1,0.002665505,1,0.498165905,1,-0.449214756,1,0.688280642,1
0.472015858,-4.508326054,1,-4.589868069,1,-7.431481838,1,0.004632448,1,0.011408955,1,0.002875483,1,0.498167872,1,-0.449181318,1,0.688320041,1
0.476013809,-4.482915878,1,-4.619069099,1,-7.413780689,1,0.004312765,1,0.011842933,1,0.003675569,1,0.498169094,1,-0.449158192,1,0.688359618,1
0.480013579,-4.47043848,1,-4.627835751,1,-7.427334785,1,0.005779266,1,0.007890072,1,0.011526296,1,0.498163968,1,-0.449130297,1,0.688404799,1
0.484015346,-4.533459187,1,-4.643496037,1,-7.424274921,1,0.007075222,1,0.004597262,1,0.004719455,1,0.498166174,1,-0.449115574,1,0.688449264,1
0.488013566,-4.512748241,1,-4.586539268,1,-7.404157639,1,0.001212267,1,0.007229561,1,0.00928699,1,0.498160809,1,-0.449098468,1,0.688492179,1
0.492013305,-4.496463776,1,-4.596543312,1,-7.400765896,1,0.004332134,1,0.005761305,1,0.001324141,1,0.498163015,1,-0.449088007,1,0.68852061,1
0.49601537,-4.519115925,1,-4.598340034,1,-7.409139633,1,-0.000236932,1,0.008248961,1,0.008689782,1,0.498154402,1,-0.449074984,1,0.688551366,1
0.50001359,-4.510879517,1,-4.66135931,1,-7.419429779,1,0.002364933,1,0.003787962,1,0.004585188,1,0.498147428,1,-0.449072838,1,0.688584983,1
0.5040133,-4.517408371,1,-4.615193367,1,-7.401157379,1,-0.002289637,1,0.001189072,1,0.006434921,1,0.498141021,1,-0.449067682,1,0.688616872,1
0.508015335,-4.514160156,1,-4.632246017,1,-7.392953873,1,0.001309622,1,0.004696929,1,0.005231683,1,0.498121023,1,-0.44907099,1,0.688647866,1
0.512013316,-4.541231155,1,-4.625566483,1,-7.372163296,1,-0.002173527,1,-0.001212339,1,0.006705725,1,0.498101503,1,-0.449061453,1,0.688676119,1
0.516012788,-4.541780472,1,-4.618438721,1,-7.424659252,1,-0.002369091,1,0.007388565,1,0.007367659,1,0.498075694,1,-0.449067026,1,0.688712955,1
0.520014822,-4.545156956,1,-4.610010147,1,-7.427677155,1,-0.002562764,1,0.003809744,1,0.006186997,1,0.498049349,1,-0.449059278,1,0.688743711,1
0.524018407,-4.536058426,1,-4.578132629,1,-7.388740063,1,-0.003727001,1,0.006791902,1,0.005783568,1,0.498016596,1,-0.449054837,1,0.688777566,1
0.528018415,-4.532606125,1,-4.559149742,1,-7.405897141,1,-0.004929948,1,0.004506681,1,0.007936135,1,0.497990757,1,-0.449052542,1,0.688807011,1
0.532020509,-4.521475792,1,-4.532516479,1,-7.430551052,1,-0.002971584,1,0.005120663,1,0.005042,1,0.497967184,1,-0.449042439,1,0.688839972,1
0.536018431,-4.4914217,1,-4.592869759,1,-7.41435957,1,-0.001587829,1,0.006443367,1,0.004501995,1,0.497933775,1,-0.449035496,1,0.6888749,1
0.540018439,-4.556809902,1,-4.558651447,1,-7.412870884,1,-0.006374842,1,0.007512455,1,0.006289295,1,0.497913778,1,-0.449021697,1,0.688897789,1
0.544020236,-4.523938179,1,-4.595592976,1,-7.381016254,1,-0.002368147,1,0.005003082,1,0.004466231,1,0.497878611,1,-0.44900462,1,0.688934326,1
0.548018157,-4.556217194,1,-4.572253227,1,-7.406094074,1,-0.005282085,1,0.008220636,1,-0.0006225,1,0.497852623,1,-0.448992848,1,0.688965082,1
0.552018166,-4.515605927,1,-4.590970516,1,-7.394963741,1,-0.003365298,1,0.008292973,1,0.005307718,1,0.497819513,1,-0.448973,1,0.68900001,1
0.556019962,-4.497774601,1,-4.540863991,1,-7.419395447,1,-0.002787255,1,0.003285583,1,0.003764781,1,0.497793794,1,-0.448948264,1,0.689026475,1
0.560018182,-4.478084564,1,-4.560369492,1,-7.428889751,1,-0.001895078,1,0.010313523,1,0.00348691,1,0.497774154,1,-0.448936224,1,0.689046383,1
0.56401819,-4.493528843,1,-4.569472313,1,-7.432170391,1,-0.000564954,1,0.004127945,1,0.000828567,1,0.497758955,1,-0.4489173,1,0.689062953,1
0.568020225,-4.521868229,1,-4.581889153,1,-7.411705494,1,0.000250951,1,0.003915602,1,0.001961272,1,0.499102175,1,-0.449816853,1,0.68879962,1
0.572018445,-4.547698021,1,-4.544054985,1,-7.436609745,1,0.000285146,1,0.001094227,1,0.001405597,1,0.49914825,1,-0.449725389,1,0.688382506,1
0.576018155,-4.547543526,1,-4.588678837,1,-7.413104057,1,0.002653823,1,0.006253328,1,0.002672297,1,0.49913761,1,-0.44971469,1,0.688403666,1
0.580019951,-4.522665977,1,-4.583738804,1,-7.424202442,1,0.00189221,1,0.001160969,1,0.003275242,1,0.499132752,1,-0.449703455,1,0.688427448,1
0.584018171,-4.506922245,1,-4.572443008,1,-7.400577068,1,0.003306921,1,0.002787071,1,0.000320027,1,0.499133259,1,-0.449694127,1,0.688438296,1
0.588017941,-4.520140171,1,-4.623837471,1,-7.4298172,1,-0.001806087,1,0.002865123,1,0.003052889,1,0.499131054,1,-0.449684024,1,0.688453197,1
0.592019975,-4.501401424,1,-4.581825733,1,-7.439996243,1,0.00077808,1,0.002302529,1,0.001882094,1,0.499130368,1,-0.449685484,1,0.688467205,1
0.596018195,-4.473472595,1,-4.625648499,1,-7.443265915,1,0.002609874,1,0.002311222,1,0.003153199,1,0.499133766,1,-0.449684232,1,0.688482404,1
0.600017905,-4.519688129,1,-4.625850677,1,-7.448740005,1,0.002990234,1,0.0040567,1,0.002812827,1,0.499135494,1,-0.44968009,1,0.688496232,1
0.604019701,-4.486317158,1,-4.61973238,1,-7.432745934,1,0.005614188,1,-0.001036069,1,0.0041377,1,0.499156266,1,-0.449682593,1,0.68851608,1
0.608017683,-4.51321125,1,-4.640005589,1,-7.408880711,1,0.002072049,1,-0.002006809,1,0.001611284,1,0.49916476,1,-0.449692726,1,0.688522816,1
0.612017393,-4.50276041,1,-4.643202782,1,-7.426261902,1,0.002284076,1,0.000643823,1,0.005534964,1,0.499174684,1,-0.44969812,1,0.688530326,1
0.616019428,-4.489536285,1,-4.609409809,1,-7.432132244,1,0.005632317,1,-0.001062399,1,0.004958503,1,0.499183089,1,-0.44971177,1,0.688555479,1
0.620017409,-4.497604847,1,-4.583001137,1,-7.436327457,1,0.001471481,1,-0.0008063,1,0.003458908,1,0.499188304,1,-0.449722677,1,0.688569307,1
0.624017179,-4.507771969,1,-4.619232178,1,-7.402452946,1,0.004425301,1,0.000477104,1,0.007494253,1,0.499190629,1,-0.449734747,1,0.68859309,1
0.628019214,-4.523204327,1,-4.651968002,1,-7.416734219,1,0.002160637,1,-0.003493579,1,0.008898047,1,0.499196142,1,-0.449763596,1,0.688616037,1
0.632017136,-4.496258259,1,-4.624753475,1,-7.414197445,1,0.003384996,1,-0.000421141,1,0.005198909,1,0.499197394,1,-0.449777812,1,0.688638151,1
0.636017144,-4.541189194,1,-4.586096764,1,-7.397708416,1,4.54E-05,1,-0.003435619,1,0.010466381,1,0.49918893,1,-0.449798405,1,0.688663006,1
0.640019178,-4.530053139,1,-4.560156822,1,-7.396406174,1,0.004248813,1,-0.002070878,1,0.008871871,1,0.499192506,1,-0.449817866,1,0.688686013,1
