Time,inertial-6253.76535:estCompensatedAccelX,inertial-6253.76535:estCompensatedAccelX:valid,inertial-6253.76535:estCompensatedAccelY,inertial-6253.76535:estCompensatedAccelY:valid,inertial-6253.76535:estCompensatedAccelZ,inertial-6253.76535:estCompensatedAccelZ:valid,inertial-6253.76535:estAngularRateX,inertial-6253.76535:estAngularRateX:valid,inertial-6253.76535:estAngularRateY,inertial-6253.76535:estAngularRateY:valid,inertial-6253.76535:estAngularRateZ,inertial-6253.76535:estAngularRateZ:valid,inertial-6253.76535:estRoll,inertial-6253.76535:estRoll:valid,inertial-6253.76535:estPitch,inertial-6253.76535:estPitch:valid,inertial-6253.76535:estYaw,inertial-6253.76535:estYaw:valid
0.119994111,-4.795363426,1,-2.54001379,1,-8.292392731,1,0.007235675,1,-0.047165118,1,-0.019612759,1,0.316307485,1,-0.555270612,1,0.093523912,1
0.123992316,-4.893921852,1,-2.620032549,1,-8.035036087,1,0.008063294,1,-0.038295656,1,-0.02023216,1,0.316404849,1,-0.555418074,1,0.09338212,1
0.127998203,-4.822052002,1,-2.628824472,1,-8.125304222,1,0.009349719,1,-0.041216016,1,-0.01816437,1,0.316516995,1,-0.555543959,1,0.093237877,1
0.132000253,-4.807458401,1,-2.679887533,1,-8.088728905,1,0.009826065,1,-0.040361106,1,-0.022037106,1,0.316629559,1,-0.555676341,1,0.09310098,1
0.135998726,-4.783927917,1,-2.645131826,1,-8.099286079,1,0.010990211,1,-0.041585051,1,-0.017673109,1,0.316741377,1,-0.555807173,1,0.09296336,1
0.139998212,-4.733303547,1,-2.659263134,1,-8.136917114,1,0.012294559,1,-0.041359633,1,-0.01354277,1,0.31685549,1,-0.555938303,1,0.092840992,1
0.143999487,-4.740262985,1,-2.628029585,1,-8.148929596,1,0.015097989,1,-0.041535359,1,-0.015418923,1,0.316979349,1,-0.556085825,1,0.092715465,1
0.147996932,-4.725687504,1,-2.667649746,1,-8.187401772,1,0.016281847,1,-0.053428933,1,-0.011399888,1,0.317110866,1,-0.556244671,1,0.092588052,1
0.151996419,-4.75591135,1,-2.677193165,1,-8.169751167,1,0.020132719,1,-0.046486869,1,-0.013795779,1,0.317239076,1,-0.556415617,1,0.09247078,1
0.155998215,-4.823534489,1,-2.706297636,1,-8.110038757,1,0.014644386,1,-0.049612895,1,-0.012020662,1,0.317369401,1,-0.556589246,1,0.092345975,1
0.15999642,-4.799249172,1,-2.753182173,1,-8.114990234,1,0.014800044,1,-0.049361113,1,-0.012639307,1,0.31749022,1,-0.556771874,1,0.09222436,1
0.163995907,-4.718074799,1,-2.722132444,1,-8.109460831,1,0.015554243,1,-0.057087108,1,-0.008125538,1,0.317616284,1,-0.556964159,1,0.092104226,1
0.167997435,-4.722515583,1,-2.69204545,1,-8.163528442,1,0.01627038,1,-0.060441833,1,-0.002160947,1,0.317739069,1,-0.557174802,1,0.09199366,1
0.17199488,-4.714080334,1,-2.686560631,1,-8.197613716,1,0.016304756,1,-0.065042041,1,-0.002349501,1,0.317857981,1,-0.557407677,1,0.091891497,1
0.176000774,-4.796355247,1,-2.67302227,1,-8.174117088,1,0.016026955,1,-0.068550661,1,0.003499158,1,0.317964852,1,-0.55765909,1,0.091802023,1
0.180002809,-4.839198112,1,-2.712677479,1,-8.124186516,1,0.016761739,1,-0.069296069,1,0.004361152,1,0.318081647,1,-0.557931304,1,0.091710761,1
0.184001029,-4.82162714,1,-2.698872566,1,-8.145813942,1,0.024025511,1,-0.071757123,1,0.006143188,1,0.318200648,1,-0.558199227,1,0.091623947,1
0.188000768,-4.869739056,1,-2.655694485,1,-8.149474144,1,0.023581954,1,-0.069604494,1,0.001478902,1,0.318332374,1,-0.558480144,1,0.091535531,1
0.192002311,-4.903989315,1,-2.628271103,1,-8.144566536,1,0.02215714,1,-0.071825758,1,0.003675035,1,0.318473727,1,-0.558758855,1,0.091448337,1
0.195999742,-4.913248539,1,-2.621055126,1,-8.128343582,1,0.025039518,1,-0.075589471,1,0.007338749,1,0.318608195,1,-0.559039772,1,0.091362655,1
0.199999228,-4.863951206,1,-2.716551065,1,-8.136031151,1,0.025250137,1,-0.072646834,1,0.002948436,1,0.318757594,1,-0.559320092,1,0.091274984,1
0.204000518,-4.842897415,1,-2.678792238,1,-8.093442917,1,0.029052241,1,-0.076558769,1,0.00483982,1,0.318907917,1,-0.559607029,1,0.09118703,1
0.207997948,-4.809341431,1,-2.688955307,1,-8.150220871,1,0.027292825,1,-0.078069761,1,0.009856357,1,0.319063187,1,-0.5599069,1,0.091099605,1
0.211997703,-4.854147434,1,-2.695996523,1,-8.164778709,1,0.022732226,1,-0.07881397,1,0.006951702,1,0.319203794,1,-0.560207844,1,0.091021933,1
0.215998977,-4.863298416,1,-2.750350237,1,-8.102173805,1,0.024942482,1,-0.075107187,1,0.011931829,1,0.319342345,1,-0.560522437,1,0.090950549,1
0.219996154,-4.84350872,1,-2.755342245,1,-8.111591339,1,0.024259686,1,-0.075747289,1,0.01256756,1,0.319473356,1,-0.560826063,1,0.090886302,1
0.224001542,-4.826254845,1,-2.79586935,1,-8.121638298,1,0.019699898,1,-0.079553738,1,0.016181367,1,0.319598436,1,-0.561136723,1,0.090830088,1
0.228002816,-4.770277023,1,-2.794145584,1,-8.121454239,1,0.020201119,1,-0.080428436,1,0.015511519,1,0.319707274,1,-0.561459959,1,0.090772755,1
0.232000515,-4.77367115,1,-2.768358946,1,-8.155996323,1,0.020145928,1,-0.080779329,1,0.018192027,1,0.319814742,1,-0.561788082,1,0.090731353,1
0.235999748,-4.834837914,1,-2.72104311,1,-8.176527977,1,0.017506976,1,-0.079982921,1,0.021004179,1,0.319903821,1,-0.562123656,1,0.090697169,1
0.240001529,-4.906647682,1,-2.751836061,1,-8.121513367,1,0.012322364,1,-0.083222859,1,0.024265446,1,0.319978058,1,-0.562467158,1,0.090676501,1
0.243999749,-4.914411068,1,-2.723911762,1,-8.119857788,1,0.00949194,1,-0.084041595,1,0.02500328,1,0.320037544,1,-0.562811792,1,0.090659313,1
0.247999236,-4.973266125,1,-2.703625202,1,-8.084521294,1,0.011530869,1,-0.082624301,1,0.021761406,1,0.320097476,1,-0.563152194,1,0.09063866,1
0.252000511,-4.960129738,1,-2.644354105,1,-8.099320412,1,0.010547765,1,-0.079392061,1,0.024376057,1,0.320141852,1,-0.563485384,1,0.090630926,1
0.255997956,-4.927494526,1,-2.57185173,1,-8.135926247,1,0.010550667,1,-0.074933045,1,0.026115566,1,0.320183218,1,-0.56380856,1,0.090629704,1
0.259997189,-4.9921422,1,-2.503548145,1,-8.106048584,1,0.011327512,1,-0.073136166,1,0.022008145,1,0.320228279,1,-0.564120114,1,0.090621583,1
0.263998717,-4.981692314,1,-2.566195011,1,-8.122353554,1,0.012588559,1,-0.072077259,1,0.024082219,1,0.320275664,1,-0.56442678,1,0.090624042,1
0.267996162,-5.068602562,1,-2.516338825,1,-8.055430412,1,0.015169877,1,-0.072931834,1,0.01969523,1,0.320337236,1,-0.564732671,1,0.090612255,1
0.271995395,-4.984564304,1,-2.580224991,1,-8.022387505,1,0.01631924,1,-0.070818119,1,0.0196702,1,0.320413053,1,-0.565022469,1,0.090597667,1
0.275996923,-4.957242966,1,-2.637940645,1,-8.082531929,1,0.015540645,1,-0.069353536,1,0.021141669,1,0.320492715,1,-0.565300286,1,0.090573817,1
0.279994369,-4.858279228,1,-2.711651802,1,-8.085176468,1,0.018689992,1,-0.068224438,1,0.01801293,1,0.32056886,1,-0.565582931,1,0.090556264,1
0.283993602,-4.845757484,1,-2.679086685,1,-8.109395981,1,0.017910801,1,-0.071102239,1,0.016880399,1,0.320653915,1,-0.565876663,1,0.090532549,1
0.287994891,-4.900952339,1,-2.693902016,1,-8.089502335,1,0.014099275,1,-0.07449393,1,0.024491396,1,0.320731342,1,-0.566173673,1,0.090519361,1
0.291992307,-4.924511433,1,-2.708010435,1,-8.081048012,1,0.014707426,1,-0.065848507,1,0.023979032,1,0.320798397,1,-0.565123737,1,0.092266932,1
0.295992315,-4.992959023,1,-2.771905422,1,-8.019722939,1,0.010196936,1,-0.066857368,1,0.024620501,1,0.32084024,1,-0.565404594,1,0.092278637,1
0.299994379,-5.029718399,1,-2.771878004,1,-8.040371895,1,0.008715549,1,-0.063352823,1,0.024530187,1,0.320874184,1,-0.565678477,1,0.092291139,1
0.303992331,-4.972642422,1,-2.713595629,1,-8.037849426,1,0.005754588,1,-0.05242724,1,0.031517725,1,0.320877194,1,-0.565934241,1,0.092333801,1
0.307991803,-4.954030514,1,-2.727486849,1,-8.063441277,1,0.002969957,1,-0.059094168,1,0.028708799,1,0.320870638,1,-0.566186488,1,0.092383094,1
0.311993092,-4.934707165,1,-2.63485527,1,-8.104955673,1,0.003501242,1,-0.053301465,1,0.032301437,1,0.320847929,1,-0.566439331,1,0.092434876,1
0.315990537,-4.989308357,1,-2.626018763,1,-8.034786224,1,-0.001815531,1,-0.056405507,1,0.030928861,1,0.320823491,1,-0.566683769,1,0.092493899,1
0.319989771,-5.006602287,1,-2.612145424,1,-8.047433853,1,0.000404486,1,-0.05419204,1,0.025321508,1,0.320786297,1,-0.566925704,1,0.092553094,1
0.32399103,-4.999904156,1,-2.620448351,1,-8.033694267,1,0.001786086,1,-0.050308298,1,0.031407699,1,0.320755988,1,-0.567158401,1,0.092607439,1
0.327988476,-5.010532379,1,-2.580685139,1,-8.028591156,1,-0.000555397,1,-0.0526223,1,0.027236419,1,0.320722163,1,-0.567389607,1,0.092670128,1
0.331988484,-4.978636265,1,-2.595777035,1,-8.052393913,1,0.0035139,1,-0.048988786,1,0.028630169,1,0.320702434,1,-0.567613423,1,0.092717007,1
0.335989773,-5.00624609,1,-2.594673157,1,-7.983502388,1,0.003141413,1,-0.046673484,1,0.026783148,1,0.320684493,1,-0.567831576,1,0.092771187,1
0.339987457,-4.969060421,1,-2.627363682,1,-8.047602654,1,0.001704357,1,-0.043032948,1,0.026406046,1,0.320668221,1,-0.568034887,1,0.092829071,1
0.343986958,-4.972315311,1,-2.616031885,1,-8.017378807,1,0.001448667,1,-0.047799647,1,0.027013015,1,0.320646822,1,-0.568246186,1,0.092870377,1
0.347988993,-4.994131565,1,-2.562620163,1,-7.979735374,1,0.005093568,1,-0.042512164,1,0.025401955,1,0.320645332,1,-0.568450987,1,0.09291172,1
0.351987213,-4.958955288,1,-2.50741291,1,-7.999082565,1,0.002641566,1,-0.042061951,1,0.027125496,1,0.320632339,1,-0.568655849,1,0.09296006,1
0.355986953,-4.953270912,1,-2.47364378,1,-8.030837059,1,0.01109772,1,-0.043419048,1,0.023222273,1,0.320639729,1,-0.56885165,1,0.0930048,1
0.359988481,-4.966332912,1,-2.519098282,1,-8.109397888,1,0.01552505,1,-0.047470577,1,0.02456033,1,0.320672333,1,-0.569046199,1,0.093039013,1
0.363985926,-5.003050327,1,-2.535014391,1,-8.113018036,1,0.015858393,1,-0.044873383,1,0.018815894,1,0.320719928,1,-0.569247842,1,0.093064964,1
0.367985159,-5.030473232,1,-2.56461668,1,-8.057579041,1,0.022230782,1,-0.043510068,1,0.021199683,1,0.320784301,1,-0.569434762,1,0.093091376,1
0.371986687,-5.011316299,1,-2.623408556,1,-8.046557426,1,0.022949167,1,-0.039524999,1,0.022849984,1,0.320860773,1,-0.569625258,1,0.0931205,1
0.375984132,-4.97668457,1,-2.670856714,1,-8.060026169,1,0.024959581,1,-0.044933155,1,0.019557849,1,0.320951968,1,-0.569811106,1,0.093133196,1
0.37998414,-4.888726234,1,-2.630664825,1,-8.052540779,1,0.02700123,1,-0.046776295,1,0.018864615,1,0.321054131,1,-0.57000041,1,0.093141705,1
0.383985907,-4.940257072,1,-2.675952435,1,-8.058941841,1,0.027292296,1,-0.044334736,1,0.013029487,1,0.321165383,1,-0.570197701,1,0.09314511,1
0.38798362,-4.977853775,1,-2.69927597,1,-8.112551689,1,0.025479199,1,-0.0478587,1,0.016057147,1,0.321259022,1,-0.57039398,1,0.093153447,1
0.391983092,-4.985857964,1,-2.740027189,1,-8.056704521,1,0.02549121,1,-0.045483407,1,0.016718045,1,0.321363896,1,-0.570595682,1,0.0931563,1
0.395984381,-4.982970715,1,-2.757523298,1,-8.07749939,1,0.025899986,1,-0.046027828,1,0.016183339,1,0.321466208,1,-0.570790589,1,0.093160078,1
0.399981827,-4.942667961,1,-2.661672354,1,-8.086485863,1,0.021732967,1,-0.0472885,1,0.019307449,1,0.321551204,1,-0.570988417,1,0.093172804,1
0.403981835,-4.995127678,1,-2.620669603,1,-8.111358643,1,0.021204416,1,-0.052629288,1,0.018290248,1,0.321631581,1,-0.571192324,1,0.093188941,1
0.407983631,-5.017774582,1,-2.565757036,1,-8.068684578,1,0.025292631,1,-0.045059711,1,0.015744949,1,0.321706951,1,-0.571397543,1,0.093213752,1
0.411981821,-4.988193512,1,-2.572574377,1,-8.062066078,1,0.027026944,1,-0.049720131,1,0.01664779,1,0.321800947,1,-0.571598113,1,0.093226284,1
0.415981323,-5.023115158,1,-2.588359118,1,-8.030404091,1,0.025431123,1,-0.043104276,1,0.01831013,1,0.321906,1,-0.571804821,1,0.093227848,1
0.419988722,-5.029164314,1,-2.62307024,1,-8.041347504,1,0.028024616,1,-0.048538607,1,0.017725041,1,0.322010994,1,-0.572003603,1,0.093234465,1
0.423992306,-5.001639843,1,-2.640542984,1,-8.044078827,1,0.026785409,1,-0.048248146,1,0.016857883,1,0.322113842,1,-0.572204113,1,0.093238153,1
0.427991807,-5.035374641,1,-2.613275528,1,-8.00755024,1,0.028164886,1,-0.04380193,1,0.01419093,1,0.322219431,1,-0.572405815,1,0.093244776,1
0.431993842,-5.05692625,1,-2.636066914,1,-8.022071838,1,0.027626289,1,-0.042806104,1,0.01317608,1,0.322333843,1,-0.572592258,1,0.09323597,1
0.43599233,-5.027397156,1,-2.615570545,1,-8.013090134,1,0.026739027,1,-0.046134293,1,0.012572045,1,0.32243681,1,-0.572783768,1,0.093237177,1
0.43999207,-5.025565147,1,-2.63829875,1,-8.016409874,1,0.024868792,1,-0.039726473,1,0.016514402,1,0.322540462,1,-0.572963357,1,0.093232758,1
0.44399333,-5.030963898,1,-2.617812872,1,-7.980530739,1,0.025826728,1,-0.039270811,1,0.010445962,1,0.322640121,1,-0.573133945,1,0.093227066,1
0.447990775,-5.017961025,1,-2.62463069,1,-7.961659431,1,0.017312437,1,-0.039210301,1,0.011746285,1,0.322732985,1,-0.573300004,1,0.093223795,1
0.451990008,-5.053384304,1,-2.655448914,1,-7.967958927,1,0.025480561,1,-0.03623176,1,0.010400767,1,0.322820425,1,-0.573453844,1,0.093219399,1
0.455991566,-5.036069393,1,-2.632061243,1,-7.994370937,1,0.019369617,1,-0.034580063,1,0.014226813,1,0.322907776,1,-0.573606491,1,0.093217075,1
0.459988981,-5.056474686,1,-2.623522758,1,-7.967023849,1,0.019973908,1,-0.031161686,1,0.009730471,1,0.322989047,1,-0.573749602,1,0.093220785,1
0.463988721,-5.028014183,1,-2.661480427,1,-7.963208199,1,0.018877199,1,-0.028337199,1,0.005666917,1,0.323057115,1,-0.573880196,1,0.093231186,1
0.467990786,-5.031261921,1,-2.66622448,1,-8.048660278,1,0.021982832,1,-0.026512843,1,0.008862662,1,0.323141456,1,-0.573998928,1,0.09321887,1
0.471989006,-4.946950436,1,-2.665939808,1,-8.046478271,1,0.01895874,1,-0.027601669,1,0.013300567,1,0.323226213,1,-0.574121594,1,0.093227252,1
0.475989252,-4.978761196,1,-2.649802923,1,-8.041796684,1,0.019754941,1,-0.03109712,1,0.013145235,1,0.323297203,1,-0.57424444,1,0.093236715,1
0.479990542,-4.989171505,1,-2.709081173,1,-8.068846703,1,0.022203699,1,-0.028603647,1,0.013571583,1,0.323371828,1,-0.574374378,1,0.093251571,1
0.483987957,-4.942529678,1,-2.769966125,1,-8.037717819,1,0.018108867,1,-0.028551295,1,0.012891354,1,0.323439479,1,-0.574489713,1,0.093273476,1
0.487987459,-4.999441147,1,-2.752797604,1,-8.072045326,1,0.014736233,1,-0.03090187,1,0.018870896,1,0.323490262,1,-0.574624419,1,0.09329664,1
0.491989255,-4.99456358,1,-2.792210579,1,-8.066151619,1,0.013489483,1,-0.024813646,1,0.018822238,1,0.323530287,1,-0.574756742,1,0.093324393,1
0.495986938,-5.005278111,1,-2.765821934,1,-8.061123848,1,0.005487065,1,-0.027980154,1,0.018681616,1,0.323554337,1,-0.57488215,1,0.093367375,1
0.499986678,-5.017655373,1,-2.776665211,1,-8.063972473,1,0.010538894,1,-0.029177882,1,0.017139237,1,0.323569149,1,-0.57501924,1,0.093409464,1
0.503988206,-4.996500015,1,-2.776186466,1,-8.05864048,1,0.004479751,1,-0.029250558,1,0.023280647,1,0.323575318,1,-0.575154603,1,0.093459055,1
0.50798595,-5.021244526,1,-2.769951582,1,-8.066602707,1,0.002618677,1,-0.028908426,1,0.026602125,1,0.323559195,1,-0.575295687,1,0.093522966,1
0.51198566,-4.998632908,1,-2.764358997,1,-8.052764893,1,0.002851996,1,-0.028060762,1,0.030667178,1,0.323523343,1,-0.575435221,1,0.093600422,1
0.515993595,-5.02015686,1,-2.706658363,1,-8.03342247,1,0.000349997,1,-0.028042788,1,0.026378857,1,0.323484272,1,-0.575582504,1,0.093675084,1
0.519997954,-5.040262699,1,-2.676215172,1,-8.031118393,1,0.000892638,1,-0.032364037,1,0.029652946,1,0.323441148,1,-0.575732529,1,0.09374249,1
0.523998439,-5.018230438,1,-2.696748734,1,-8.028907776,1,-0.005090053,1,-0.030375279,1,0.025676766,1,0.323386967,1,-0.575881302,1,0.093828544,1
0.527999759,-5.051855564,1,-2.663846493,1,-8.051753044,1,-0.004914009,1,-0.032601014,1,0.02674727,1,0.32333231,1,-0.576029241,1,0.093904182,1
0.531997442,-5.023335457,1,-2.647619963,1,-8.027908325,1,-0.002131015,1,-0.032145139,1,0.027204031,1,0.323275149,1,-0.576185286,1,0.093977019,1
0.536002815,-5.024030209,1,-2.608047485,1,-8.029312134,1,-0.006021063,1,-0.033567727,1,0.024607901,1,0.323216915,1,-0.576338351,1,0.094053075,1
0.540004075,-5.046016693,1,-2.646748781,1,-8.033858299,1,-0.004442775,1,-0.029299313,1,0.026485305,1,0.323139131,1,-0.575412273,1,0.094142273,1
0.544001818,-5.047510624,1,-2.592629433,1,-7.999754906,1,-0.001343867,1,-0.02896262,1,0.026165189,1,0.323114932,1,-0.575464308,1,0.095936641,1
0.548001528,-5.029853821,1,-2.568367958,1,-8.009243965,1,-0.003167062,1,-0.030042656,1,0.025706796,1,0.323071182,1,-0.575614929,1,0.096008211,1
0.552003324,-5.06036377,1,-2.5934484,1,-7.978794575,1,-0.00103655,1,-0.030510388,1,0.022008583,1,0.32303828,1,-0.575756609,1,0.096075311,1
0.556001008,-5.072566032,1,-2.601182222,1,-7.992498398,1,0.002880423,1,-0.024399677,1,0.017478025,1,0.323012471,1,-0.575894952,1,0.096135303,1
0.560001016,-5.050440788,1,-2.599370003,1,-7.986943722,1,0.003996112,1,-0.025246372,1,0.017940992,1,0.322993279,1,-0.576018095,1,0.096192449,1
0.564002573,-5.091627121,1,-2.557806253,1,-7.976619244,1,0.004053471,1,-0.021744253,1,0.019984489,1,0.322980881,1,-0.576132894,1,0.096244432,1
0.568000019,-5.046170235,1,-2.558876276,1,-7.943772316,1,0.002189253,1,-0.021202613,1,0.02339628,1,0.322963297,1,-0.576241016,1,0.096301727,1
0.572005391,-5.073425293,1,-2.541379452,1,-7.986949444,1,0.004033625,1,-0.020434758,1,0.012721575,1,0.322959721,1,-0.576345086,1,0.096342951,1
0.576006889,-5.052954197,1,-2.594595194,1,-7.984536171,1,0.010574609,1,-0.018918682,1,0.012401967,1,0.322966486,1,-0.576437652,1,0.096378081,1
0.580004334,-5.022655964,1,-2.629661083,1,-7.986519814,1,0.010714651,1,-0.017087044,1,0.015231264,1,0.322978884,1,-0.576520443,1,0.096409753,1
0.584004581,-5.01960516,1,-2.68073082,1,-8.019982338,1,0.004961228,1,-0.014162052,1,0.011662462,1,0.322995067,1,-0.57660085,1,0.096441813,1
0.5880059,-5.017601013,1,-2.699151516,1,-7.965885639,1,0.010716216,1,-0.014226212,1,0.012680186,1,0.323000669,1,-0.576673925,1,0.096475586,1
0.592003345,-5.021750927,1,-2.716650963,1,-7.980535507,1,0.006036987,1,-0.016132053,1,0.017815778,1,0.323004752,1,-0.576753497,1,0.096514806,1
0.596003354,-5.067615509,1,-2.74343133,1,-7.983539104,1,0.003146237,1,-0.012600692,1,0.011977374,1,0.322998285,1,-0.576832235,1,0.096556395,1
0.600004613,-5.050039291,1,-2.671202898,1,-7.992967606,1,0.00222911,1,-0.014564691,1,0.013777865,1,0.322979987,1,-0.576910138,1,0.096603483,1
0.60400182,-5.032217503,1,-2.64904952,1,-8.001457214,1,0.002159305,1,-0.017452653,1,0.020718576,1,0.322963208,1,-0.57698977,1,0.09665101,1
0.608001292,-5.007928371,1,-2.639795542,1,-8.035705566,1,0.001436874,1,-0.014216969,1,0.016106419,1,0.322949737,1,-0.57707262,1,0.096699692,1
0.612002552,-4.970845699,1,-2.668518305,1,-8.050447464,1,0.002683872,1,-0.016613958,1,0.016136982,1,0.322938085,1,-0.577149093,1,0.096745156,1
0.616006672,-4.998523712,1,-2.703863621,1,-8.074181557,1,0.003975817,1,-0.01801971,1,0.014003076,1,0.322919041,1,-0.577227175,1,0.096791074,1
0.62000668,-5.00651741,1,-2.754724026,1,-8.023423195,1,0.000939654,1,-0.018940121,1,0.016069399,1,0.322892219,1,-0.577318072,1,0.096837923,1
0.624008477,-5.038209915,1,-2.751131773,1,-8.072979927,1,7.70E-05,1,-0.017697979,1,0.017317524,1,0.322867453,1,-0.577408433,1,0.096894957,1
0.628006399,-4.997179508,1,-2.737310886,1,-8.034275055,1,-0.0044811,1,-0.019116078,1,0.019329984,1,0.322823942,1,-0.577515423,1,0.096952699,1
0.632005632,-5.024159908,1,-2.725320816,1,-8.045256615,1,-0.003710572,1,-0.020095728,1,0.022319177,1,0.322764635,1,-0.577617288,1,0.097017542,1
