Time,inertial-6253.76535:estCompensatedAccelX,inertial-6253.76535:estCompensatedAccelX:valid,inertial-6253.76535:estCompensatedAccelY,inertial-6253.76535:estCompensatedAccelY:valid,inertial-6253.76535:estCompensatedAccelZ,inertial-6253.76535:estCompensatedAccelZ:valid,inertial-6253.76535:estAngularRateX,inertial-6253.76535:estAngularRateX:valid,inertial-6253.76535:estAngularRateY,inertial-6253.76535:estAngularRateY:valid,inertial-6253.76535:estAngularRateZ,inertial-6253.76535:estAngularRateZ:valid,inertial-6253.76535:estRoll,inertial-6253.76535:estRoll:valid,inertial-6253.76535:estPitch,inertial-6253.76535:estPitch:valid,inertial-6253.76535:estYaw,inertial-6253.76535:estYaw:valid
0.159998208,-3.989498377,1,-0.647667289,1,-8.948831558,1,0.001060913,1,-0.004426966,1,0.003762398,1,0.081422292,1,-0.422473103,1,0.012340936,1
0.163995907,-3.987264156,1,-0.655643165,1,-8.960315704,1,-0.001739562,1,-0.008434082,1,0.00194856,1,0.081416592,1,-0.422494411,1,0.012344542,1
0.167995393,-3.960347652,1,-0.637397528,1,-8.959238052,1,-0.001880705,1,-0.004641135,1,0.003196006,1,0.081405379,1,-0.422515154,1,0.012356672,1
0.17199719,-4.008626938,1,-0.624478996,1,-8.949977875,1,0.000908902,1,-0.005507342,1,0.001558578,1,0.081396945,1,-0.422537327,1,0.012364688,1
0.175994873,-4.036421299,1,-0.661505461,1,-8.938289642,1,5.21E-05,1,-0.005586311,1,0.004437985,1,0.081400126,1,-0.422562122,1,0.012373322,1
0.179994375,-3.982121468,1,-0.673538446,1,-8.896134377,1,6.08E-05,1,0.000502298,1,0.001688035,1,0.081399828,1,-0.422573537,1,0.012373473,1
0.183996156,-4.002999783,1,-0.613617659,1,-8.98788166,1,0.001866973,1,-0.009286725,1,0.000802327,1,0.081413917,1,-0.422598124,1,0.012380626,1
0.187993854,-3.996769667,1,-0.690708518,1,-8.891198158,1,-0.002925614,1,-0.009101478,1,0.001584298,1,0.081413135,1,-0.422629952,1,0.012387384,1
0.191993341,-4.011097431,1,-0.692398846,1,-8.92864418,1,0.000439004,1,-0.006558749,1,0.004676054,1,0.081395365,1,-0.422655344,1,0.012402678,1
0.195995137,-3.987545013,1,-0.673654437,1,-8.948542595,1,-0.001356065,1,-0.006842505,1,0.001273877,1,0.081388652,1,-0.422680706,1,0.012418723,1
0.199992836,-3.975614309,1,-0.734207451,1,-8.919519424,1,-0.001299259,1,-0.005501742,1,0.004167548,1,0.081376016,1,-0.422700822,1,0.012439205,1
0.203992322,-3.948770285,1,-0.672512889,1,-8.934510231,1,-0.001748732,1,-0.007070138,1,0.000738975,1,0.081372812,1,-0.422722936,1,0.012446853,1
0.20799385,-3.979745626,1,-0.689100266,1,-8.920741081,1,-8.35E-05,1,-0.008022161,1,0.002112501,1,0.081354529,1,-0.422757566,1,0.012458749,1
0.211991549,-4.004113197,1,-0.65090555,1,-8.939994812,1,-0.002832792,1,-0.008667728,1,0.003872565,1,0.081345737,1,-0.422788352,1,0.012478691,1
0.215991303,-4.011389256,1,-0.651053131,1,-8.943920135,1,-0.002245618,1,-0.008194165,1,0.004765558,1,0.081327893,1,-0.422822833,1,0.012498279,1
0.219999239,-3.964745283,1,-0.697680771,1,-8.975125313,1,-0.004972421,1,-0.009918683,1,0.004787198,1,0.081307068,1,-0.422861069,1,0.012512846,1
0.22400333,-3.972847223,1,-0.696570039,1,-8.961344719,1,-0.002421384,1,-0.009907095,1,0.004197654,1,0.081296496,1,-0.422890216,1,0.012533306,1
0.228003591,-3.981373549,1,-0.677238703,1,-8.922914505,1,9.69E-05,1,-0.003513284,1,0.003766137,1,0.081282072,1,-0.422917247,1,0.012555113,1
0.232005373,-3.967365503,1,-0.66052562,1,-8.991463661,1,-0.001720648,1,-0.008246059,1,0.005341213,1,0.081118159,1,-0.422772765,1,0.011887489,1
0.236003071,-4.022294998,1,-0.631922185,1,-8.941755295,1,-0.003068475,1,-0.009215045,1,0.00275595,1,0.081101783,1,-0.422806948,1,0.011898792,1
0.240002558,-4.022628307,1,-0.642961144,1,-8.950473785,1,0.001181313,1,-0.010684073,1,0.002849966,1,0.081097804,1,-0.42284146,1,0.01190768,1
0.244004101,-3.990461826,1,-0.603875577,1,-8.956255913,1,0.000675364,1,-0.007045134,1,0.006312123,1,0.081099622,1,-0.422872782,1,0.011924901,1
0.248002052,-3.989048004,1,-0.631754935,1,-8.95980835,1,0.000275147,1,-0.004486178,1,0.000940182,1,0.081106424,1,-0.42289269,1,0.011930231,1
0.252002567,-3.996370554,1,-0.62849015,1,-8.958886147,1,0.009464948,1,-0.007608541,1,0.000773264,1,0.081118219,1,-0.42292279,1,0.011938286,1
0.256004363,-4.015414238,1,-0.651099801,1,-8.932303429,1,0.004366654,1,-0.008798267,1,-0.000296243,1,0.081128538,1,-0.422956049,1,0.011944978,1
0.260002315,-4.010457039,1,-0.668416023,1,-8.949437141,1,0.002928457,1,-0.004978926,1,0.007067415,1,0.08114475,1,-0.422983438,1,0.011953288,1
0.264001787,-4.028930187,1,-0.6794613,1,-8.9441185,1,0.004151169,1,-0.010148745,1,0.001644569,1,0.081161119,1,-0.423007607,1,0.011958832,1
0.268003583,-4.003031254,1,-0.701586783,1,-8.930191994,1,0.001879131,1,-0.003678601,1,0.001639171,1,0.081171118,1,-0.423030764,1,0.011962467,1
0.272001266,-3.965166092,1,-0.775354028,1,-8.872098923,1,0.008979743,1,0.001366591,1,0.000970535,1,0.081189856,1,-0.423040837,1,0.011965778,1
0.276000768,-3.980539083,1,-0.596887171,1,-8.986070633,1,0.009915111,1,-0.0026167,1,0.00067849,1,0.081236981,1,-0.42304948,1,0.011971219,1
0.280003071,-3.980807304,1,-0.699867547,1,-8.945773125,1,-0.00192604,1,-0.004766,1,0.002904027,1,0.081237569,1,-0.423061162,1,0.011986041,1
0.284001291,-4.027764797,1,-0.688806415,1,-8.908125877,1,0.001771969,1,-0.00129106,1,0.00383034,1,0.081229843,1,-0.423075855,1,0.012004115,1
0.288000762,-3.955820322,1,-0.714592278,1,-8.918935776,1,-0.008615965,1,-0.00697661,1,0.003506603,1,0.081211828,1,-0.423086226,1,0.012028868,1
0.29200229,-4.009785652,1,-0.733531833,1,-8.917175293,1,-0.00384068,1,-0.004591166,1,0.004184486,1,0.081182301,1,-0.423105061,1,0.012050894,1
0.295999736,-4.020780563,1,-0.735905468,1,-8.932034492,1,-0.008723555,1,-0.001369072,1,0.002726573,1,0.081148989,1,-0.423115015,1,0.012071487,1
0.299999475,-3.999756575,1,-0.711256027,1,-8.988166809,1,-0.01210544,1,-0.002874118,1,0.004566927,1,0.081107631,1,-0.423127443,1,0.012090452,1
0.304001033,-4.040178299,1,-0.696093857,1,-8.974356651,1,-0.0092357,1,-0.003726044,1,0.008341542,1,0.081054881,1,-0.423141837,1,0.012121694,1
0.307998478,-4.06611824,1,-0.661213279,1,-8.939103127,1,-0.010767645,1,6.52E-05,1,0.008740739,1,0.080994636,1,-0.423154622,1,0.012150152,1
0.311998218,-4.05418539,1,-0.677273035,1,-8.944458961,1,-0.015205685,1,0.003050934,1,0.007371077,1,0.080935203,1,-0.423149794,1,0.012181337,1
0.316000015,-3.982722044,1,-0.672531486,1,-8.94786644,1,-0.010597057,1,0.002045208,1,0.005517752,1,0.080877624,1,-0.42314893,1,0.012202499,1
0.320003569,-3.974464417,1,-0.617915273,1,-8.948057175,1,-0.011029126,1,0.003690443,1,0.007967676,1,0.080824152,1,-0.423142135,1,0.012231451,1
0.324003339,-3.960428476,1,-0.604630411,1,-8.979190826,1,-0.012380858,1,0.001725444,1,0.008259211,1,0.080762826,1,-0.423144609,1,0.012260303,1
0.328004867,-4.018810749,1,-0.599266708,1,-8.981985092,1,-0.008279405,1,0.000237812,1,0.007131686,1,0.080703579,1,-0.423143238,1,0.012292879,1
0.332002312,-4.023578644,1,-0.609907866,1,-8.950107574,1,-0.009615805,1,0.001913525,1,0.008692211,1,0.080658011,1,-0.423141301,1,0.012326581,1
0.336002052,-4.000187397,1,-0.603743494,1,-8.977725983,1,-0.007585022,1,0.002490319,1,0.004866527,1,0.080610581,1,-0.423135579,1,0.012354638,1
0.340003848,-4.009665966,1,-0.614206016,1,-8.940274239,1,-0.005599837,1,-0.002363164,1,0.00501585,1,0.080572054,1,-0.423136175,1,0.0123775,1
0.3440018,-3.969814539,1,-0.624722362,1,-8.966143608,1,-0.008006011,1,0.002614989,1,0.008614303,1,0.080538347,1,-0.42312789,1,0.012396027,1
0.348001271,-4.00095129,1,-0.594268143,1,-8.960775375,1,-0.002763993,1,-0.003608964,1,0.003730339,1,0.08050786,1,-0.423125446,1,0.012418453,1
0.352002829,-3.987255335,1,-0.627995551,1,-8.908035278,1,0.001094348,1,-0.000462342,1,0.000352014,1,0.080496572,1,-0.423125029,1,0.0124311,1
0.356000513,-4.006886005,1,-0.601220906,1,-9.06133461,1,0.001822534,1,-0.001800591,1,-0.000187509,1,0.080503337,1,-0.423125505,1,0.012447258,1
0.360000014,-4.011327267,1,-0.621483386,1,-8.975561142,1,0.003115228,1,-0.002463613,1,-0.000165342,1,0.080506846,1,-0.423132777,1,0.012449468,1
0.364001542,-4.018275738,1,-0.654128015,1,-8.976438522,1,0.007979632,1,-0.002169795,1,0.001095841,1,0.080523364,1,-0.42312932,1,0.0124474,1
0.367999226,-4.03203249,1,-0.595889509,1,-8.959810257,1,0.006812686,1,-0.001533803,1,-0.001520641,1,0.080549493,1,-0.423138261,1,0.012443207,1
0.371998727,-4.007255077,1,-0.667245686,1,-8.956833839,1,0.006216431,1,0.003995049,1,-0.001947964,1,0.08058612,1,-0.423135191,1,0.012434548,1
0.376000255,-3.995425701,1,-0.634471416,1,-8.946826935,1,0.005158324,1,-0.00475926,1,0.004082765,1,0.080609888,1,-0.423136681,1,0.012441264,1
0.3799977,-4.031528473,1,-0.658890963,1,-8.969002724,1,0.006092101,1,-0.000524103,1,-0.001693102,1,0.080637626,1,-0.42314145,1,0.012439919,1
0.383997172,-4.025071621,1,-0.694094121,1,-8.923612595,1,0.007552387,1,0.001326591,1,0.00269513,1,0.080658592,1,-0.423137605,1,0.012447232,1
0.38799873,-4.007457733,1,-0.675318778,1,-8.94641304,1,0.006015542,1,-0.000245378,1,0.003587232,1,0.080674477,1,-0.423129201,1,0.012456873,1
0.391996145,-3.953696012,1,-0.695981979,1,-8.897268295,1,0.004312129,1,0.003774602,1,0.002324487,1,0.080680437,1,-0.423120111,1,0.012470288,1
0.395995647,-4.006044865,1,-0.706188142,1,-8.923819542,1,0.000956803,1,0.002568275,1,0.002746902,1,0.080694586,1,-0.423112929,1,0.012478949,1
0.39999795,-3.966457129,1,-0.729188979,1,-8.937077522,1,0.001360197,1,0.002176924,1,0.002634239,1,0.080688246,1,-0.423106283,1,0.012495521,1
0.40399617,-3.99815321,1,-0.683532059,1,-8.912514687,1,-0.001590145,1,0.003146029,1,0.005225767,1,0.080685534,1,-0.423102349,1,0.012509841,1
0.407996148,-3.977727413,1,-0.662066519,1,-8.901445389,1,1.90E-06,1,0.003446228,1,0.005189552,1,0.080668874,1,-0.4230901,1,0.012530852,1
0.411997706,-4.00880909,1,-0.663942277,1,-8.927653313,1,-0.00263735,1,0.00579788,1,0.004487154,1,0.080640666,1,-0.423080713,1,0.012562156,1
0.41600129,-3.992972612,1,-0.685023248,1,-8.92472744,1,-0.004190681,1,0.004186449,1,0.004403666,1,0.080617085,1,-0.423063457,1,0.012582821,1
0.42000103,-4.008281708,1,-0.705518723,1,-8.942564964,1,-0.004520398,1,0.005960375,1,0.008074736,1,0.080588505,1,-0.423043638,1,0.012616377,1
0.424002558,-3.993420601,1,-0.702834308,1,-8.914968491,1,-0.007452112,1,0.003122229,1,0.007555123,1,0.080545567,1,-0.423024476,1,0.012654481,1
0.428000242,-4.01521349,1,-0.685915411,1,-8.961876869,1,-0.008155666,1,0.007075044,1,0.009955259,1,0.080508761,1,-0.423007548,1,0.012688411,1
0.431999743,-4.013307571,1,-0.672140241,1,-8.967611313,1,-0.010269912,1,0.004904573,1,0.008356502,1,0.080461577,1,-0.422980756,1,0.012723785,1
0.436001271,-4.018070221,1,-0.689519465,1,-8.925505638,1,-0.011005312,1,0.007024118,1,0.008458045,1,0.080406882,1,-0.422958732,1,0.012767742,1
0.439998984,-4.04891777,1,-0.669074893,1,-8.94474411,1,-0.01048246,1,0.007791138,1,0.008510281,1,0.080349252,1,-0.422932088,1,0.012809296,1
0.443998724,-4.032093525,1,-0.692377746,1,-8.917463303,1,-0.009446941,1,0.00972014,1,0.009415592,1,0.080290213,1,-0.42289412,1,0.012859815,1
0.448000252,-4.012615204,1,-0.679097772,1,-8.95153904,1,-0.01148155,1,0.011370526,1,0.009087122,1,0.080232732,1,-0.42285803,1,0.01290748,1
0.451997966,-3.973923445,1,-0.672455251,1,-8.929225922,1,-0.009402516,1,0.010058553,1,0.012589586,1,0.080163598,1,-0.42282182,1,0.01295749,1
0.455997437,-3.989886284,1,-0.68922627,1,-8.926520348,1,-0.015883397,1,0.011306766,1,0.011932226,1,0.080099523,1,-0.42278859,1,0.013014779,1
0.459999233,-4.001327038,1,-0.683743775,1,-8.947178841,1,-0.012622813,1,0.011245549,1,0.007329916,1,0.080027334,1,-0.422737122,1,0.013067456,1
0.463996917,-4.050889969,1,-0.679822922,1,-8.933154106,1,-0.015022506,1,0.011792581,1,0.015532125,1,0.079942636,1,-0.422686964,1,0.013128895,1
0.46799615,-4.007657528,1,-0.72419405,1,-8.913672447,1,-0.010576766,1,0.015932638,1,0.011874709,1,0.079858765,1,-0.422629297,1,0.013195047,1
0.471997708,-3.98225975,1,-0.690107584,1,-8.907096863,1,-0.012147802,1,0.020942727,1,0.016718609,1,0.079784952,1,-0.422563761,1,0.013275526,1
0.475995392,-3.953602552,1,-0.684765875,1,-8.885332108,1,-0.010763121,1,0.016974295,1,0.019400291,1,0.079704538,1,-0.422493786,1,0.013362824,1
0.479994893,-3.975132704,1,-0.694397211,1,-8.894942284,1,-0.008248738,1,0.016485551,1,0.009847756,1,0.079479732,1,-0.422364295,1,0.013528073,1
0.483996421,-3.975938797,1,-0.699107289,1,-8.907862663,1,-0.008921751,1,0.021100791,1,0.021230742,1,0.079410598,1,-0.422220916,1,0.012825608,1
0.487993866,-4.023076534,1,-0.713206053,1,-8.923287392,1,-0.008469963,1,0.01625701,1,0.018202975,1,0.079336584,1,-0.422152102,1,0.012919341,1
0.491993606,-3.999591112,1,-0.703704476,1,-8.969404221,1,-0.011051727,1,0.020603396,1,0.01884678,1,0.079260223,1,-0.422081828,1,0.013012643,1
0.495995402,-4.01461935,1,-0.682739377,1,-8.948163033,1,-0.00835524,1,0.01806348,1,0.02154319,1,0.079182237,1,-0.422004968,1,0.013107718,1
0.499993086,-4.032717228,1,-0.641418934,1,-8.945775986,1,-0.011368927,1,0.026127122,1,0.020194169,1,0.079104051,1,-0.421915054,1,0.013203565,1
0.503993094,-3.972625732,1,-0.682643056,1,-8.957039833,1,-0.015085482,1,0.026571464,1,0.02612794,1,0.079010636,1,-0.421822637,1,0.013319585,1
0.507994652,-3.934426546,1,-0.644961119,1,-8.953886986,1,-0.009382295,1,0.022873171,1,0.024613848,1,0.07891079,1,-0.421737492,1,0.013435658,1
0.511997938,-3.988305807,1,-0.680320978,1,-8.952413559,1,-0.015846394,1,0.024790917,1,0.027376378,1,0.078813806,1,-0.421652764,1,0.013553914,1
0.515997708,-4.002063751,1,-0.670257628,1,-8.929808617,1,-0.011452824,1,0.023382043,1,0.025274979,1,0.078716457,1,-0.421573967,1,0.013674716,1
0.519999206,-4.006660938,1,-0.68649888,1,-8.966591835,1,-0.015239034,1,0.023305587,1,0.024906168,1,0.078612462,1,-0.421486795,1,0.013786285,1
0.523996949,-4.00235796,1,-0.64601469,1,-8.925652504,1,-0.01442124,1,0.024334265,1,0.023075372,1,0.078500174,1,-0.421397299,1,0.013909961,1
0.527996659,-3.940743208,1,-0.584165156,1,-8.957467079,1,-0.009458583,1,0.021869814,1,0.028487412,1,0.078409545,1,-0.42130971,1,0.014026375,1
0.531998217,-3.93481636,1,-0.639813662,1,-8.951248169,1,-0.014072117,1,0.027149133,1,0.025980404,1,0.078303076,1,-0.42122072,1,0.014154087,1
0.535995901,-3.999484539,1,-0.616540909,1,-8.93813324,1,-0.010547682,1,0.025624979,1,0.02908705,1,0.078204036,1,-0.421129704,1,0.014278972,1
0.539995372,-4.03279686,1,-0.613484144,1,-8.954483032,1,-0.011443959,1,0.028252598,1,0.029192526,1,0.078119367,1,-0.421038419,1,0.01440299,1
0.54399693,-3.978415728,1,-0.622252226,1,-8.956993103,1,-0.001426783,1,0.025855288,1,0.025928341,1,0.078051932,1,-0.420933723,1,0.014528527,1
0.547994614,-4.013982773,1,-0.645417869,1,-8.96224308,1,0.002434295,1,0.034474324,1,0.026316006,1,0.078007117,1,-0.42082271,1,0.014653215,1
0.551994085,-3.990549803,1,-0.617568731,1,-8.969816208,1,0.008677917,1,0.033563741,1,0.029192664,1,0.077969275,1,-0.420692116,1,0.014796237,1
0.555995643,-4.016887188,1,-0.575251997,1,-9.011416435,1,0.015633762,1,0.035013683,1,0.030337881,1,0.077963106,1,-0.420567989,1,0.014933615,1
0.559993088,-4.042680264,1,-0.626686275,1,-8.984479904,1,0.017165296,1,0.03865115,1,0.029970907,1,0.077962987,1,-0.420419782,1,0.015076151,1
0.56399256,-4.054805279,1,-0.607251883,1,-8.96441555,1,0.024377467,1,0.041019753,1,0.03085712,1,0.077993199,1,-0.420265645,1,0.015219355,1
0.567994893,-3.990232706,1,-0.591215611,1,-8.967050552,1,0.025572028,1,0.043316822,1,0.030279446,1,0.07803601,1,-0.42009595,1,0.015369669,1
0.571993351,-3.938501596,1,-0.666620791,1,-8.975396156,1,0.032421999,1,0.045153886,1,0.025660446,1,0.078105785,1,-0.419924498,1,0.015514263,1
0.575992823,-3.986006498,1,-0.688787997,1,-8.98201561,1,0.034945183,1,0.048512403,1,0.030862071,1,0.078178801,1,-0.419743687,1,0.015657969,1
0.579994619,-4.054169655,1,-0.830041707,1,-9.202119827,1,0.051575907,1,0.048606727,1,0.02431366,1,0.0783135,1,-0.419561833,1,0.015789798,1
0.583992302,-4.038635731,1,-0.318668485,1,-8.995029449,1,0.050913576,1,0.066089086,1,0.02202245,1,0.078472681,1,-0.419347286,1,0.01592169,1
0.587992072,-3.986137152,1,-0.358789533,1,-9.069588661,1,0.037516654,1,0.058979377,1,-0.000257231,1,0.078671418,1,-0.419064671,1,0.015983319,1
0.59199357,-3.937796593,1,-0.652733803,1,-8.964643478,1,0.036341161,1,0.061086856,1,0.015567749,1,0.078775682,1,-0.418828279,1,0.016039439,1
0.595991313,-3.923556089,1,-0.603285253,1,-8.966994286,1,0.040748734,1,0.057393853,1,0.019858895,1,0.078891017,1,-0.418602258,1,0.016136935,1
0.599991024,-3.877774954,1,-0.562550306,1,-8.966738701,1,0.041110773,1,0.065851286,1,0.020210866,1,0.079016201,1,-0.418354064,1,0.016238468,1
0.603992581,-3.909047127,1,-0.626767874,1,-8.9804039,1,0.036503062,1,0.061231278,1,0.018009093,1,0.079128921,1,-0.418107569,1,0.016351391,1
0.607990265,-3.935362577,1,-0.575228989,1,-8.992366791,1,0.043233756,1,0.065328427,1,0.022121539,1,0.079249285,1,-0.417863935,1,0.016458571,1
0.611995876,-3.960725307,1,-0.550200105,1,-9.015529633,1,0.042424168,1,0.05755667,1,0.017049089,1,0.07936918,1,-0.417615831,1,0.0165674,1
0.615997434,-3.953671932,1,-0.563217282,1,-9.015101433,1,0.044289611,1,0.064736634,1,0.016709888,1,0.079501025,1,-0.417382866,1,0.016658591,1
0.619995117,-3.989637613,1,-0.585550964,1,-9.154401779,1,0.045060102,1,0.060965501,1,0.017793829,1,0.079653867,1,-0.417139411,1,0.016748965,1
0.623994648,-3.919303656,1,-0.468437523,1,-8.921316147,1,0.044676125,1,0.063337952,1,0.013883939,1,0.079794101,1,-0.416893989,1,0.016841561,1
0.627996683,-3.941756487,1,-0.543126106,1,-9.03012085,1,0.047450256,1,0.059911631,1,0.012516675,1,0.079939976,1,-0.416654408,1,0.016925655,1
0.631994903,-3.90367794,1,-0.662512302,1,-8.980524063,1,0.038935836,1,0.054682784,1,0.013001569,1,0.080073513,1,-0.416431665,1,0.016997052,1
