Time,inertial-6253.76535:estCompensatedAccelX,inertial-6253.76535:estCompensatedAccelX:valid,inertial-6253.76535:estCompensatedAccelY,inertial-6253.76535:estCompensatedAccelY:valid,inertial-6253.76535:estCompensatedAccelZ,inertial-6253.76535:estCompensatedAccelZ:valid,inertial-6253.76535:estAngularRateX,inertial-6253.76535:estAngularRateX:valid,inertial-6253.76535:estAngularRateY,inertial-6253.76535:estAngularRateY:valid,inertial-6253.76535:estAngularRateZ,inertial-6253.76535:estAngularRateZ:valid,inertial-6253.76535:estRoll,inertial-6253.76535:estRoll:valid,inertial-6253.76535:estPitch,inertial-6253.76535:estPitch:valid,inertial-6253.76535:estYaw,inertial-6253.76535:estYaw:valid
0.039995138,-5.277145863,1,-2.332098484,1,-7.970919609,1,0.010225235,1,-0.008176556,1,0.001845424,1,0.2979161143302917,1,-0.553085148,1,0.7331318855285645,1
0.043992575,-5.235656261,1,-2.322890043,1,-8.007536888,1,0.005991268,1,-0.003247785,1,-0.000395359,1,0.2979516386985779,1,-0.553116143,1,0.7331199645996094,1
0.047991809,-5.239519596,1,-2.330631495,1,-7.983876228,1,0.005185034,1,-0.007887756,1,-0.000809232,1,0.2979893088340759,1,-0.553135574,1,0.7331069707870483,1
0.051993344,-5.283742428,1,-2.33761549,1,-7.970841408,1,0.003462448,1,-0.00580169,1,-0.002375148,1,0.2980169653892517,1,-0.553157628,1,0.7330966591835022,1
0.055991039,-5.264997005,1,-2.29972744,1,-7.955880642,1,0.00807933,1,-0.003221874,1,0.002584108,1,0.2980421781539917,1,-0.553177178,1,0.733089805,1
0.059990272,-5.248086929,1,-2.303044081,1,-7.952643394,1,0.003809644,1,-0.003620062,1,0.002299576,1,0.2980653643608093,1,-0.55319196,1,0.7330790758132935,1
0.063991554,-5.250186443,1,-2.330487967,1,-7.966508865,1,0.006566334,1,-0.006004829,1,-0.002254677,1,0.2980897426605225,1,-0.553205371,1,0.7330745458602905,1
0.067988992,-5.251099586,1,-2.275554657,1,-7.985952854,1,0.005967554,1,-0.003499285,1,0.004459224,1,0.2981113195419312,1,-0.553228498,1,0.7330737113952637,1
0.071988225,-5.243510723,1,-2.288521528,1,-7.996385574,1,0.006287548,1,-0.006069467,1,0.000227977,1,0.2981405854225159,1,-0.55324614,1,0.733063281,1
0.075989507,-5.180582047,1,-2.273788452,1,-7.964828491,1,0.007601503,1,-0.007339353,1,-0.002304915,1,0.2981692552566528,1,-0.553272367,1,0.7330596446990967,1
0.079986691,-5.235013962,1,-2.298909426,1,-7.988069057,1,0.005309784,1,-0.008613872,1,-0.001701418,1,0.2982079684734344,1,-0.553301632,1,0.7330415844917297,1
0.083986178,-5.240521908,1,-2.30667901,1,-7.997448921,1,0.006471775,1,-0.007454965,1,0.001947846,1,0.2982435822486877,1,-0.553340316,1,0.7330348491668701,1
0.087987453,-5.259274483,1,-2.318832397,1,-8.000393867,1,0.008156558,1,-0.01245892,1,-0.003404557,1,0.2982870042324066,1,-0.553380966,1,0.7330193519592285,1
0.091984637,-5.242545605,1,-2.334605694,1,-7.989977837,1,0.009008174,1,-0.010835192,1,0.003351777,1,0.2983263731002808,1,-0.553420007,1,0.7330135107040405,1
0.09598387,-5.243065834,1,-2.326704502,1,-7.963371277,1,0.008561358,1,-0.008596315,1,-0.000825078,1,0.2983731627464294,1,-0.553463757,1,0.7330046892166138,1
0.099991299,-5.205662727,1,-2.326716661,1,-7.947752953,1,0.011479505,1,-0.010769895,1,0.001054856,1,0.2984083890914917,1,-0.553513169,1,0.7330034971237183,1
0.103994623,-5.228127956,1,-2.321323872,1,-7.939581394,1,0.005929647,1,-0.012046976,1,0.001846129,1,0.298452616,1,-0.553561211,1,0.7329883575439453,1
0.107994109,-5.259658337,1,-2.343812704,1,-7.970943451,1,0.006568028,1,-0.011947585,1,0.002359101,1,0.2984814047813416,1,-0.553621531,1,0.7329920530319214,1
0.111995392,-5.238814354,1,-2.368984222,1,-7.955690384,1,0.006767306,1,-0.00789072,1,0.001568858,1,0.2985093593597412,1,-0.553669631,1,0.732991099,1
0.115992829,-5.272377014,1,-2.359842062,1,-7.965772152,1,0.004205804,1,-0.012010872,1,0.004878132,1,0.2985344529151917,1,-0.553719461,1,0.7329959869384766,1
0.119992062,-5.277553558,1,-2.354922771,1,-7.95252943,1,0.005057638,1,-0.010543973,1,0.007974951,1,0.2985374331474304,1,-0.553775728,1,0.7330135107040405,1
0.123993345,-5.242323399,1,-2.368155241,1,-7.966404438,1,-0.00063869,1,-0.010260788,1,0.007779402,1,0.2985410690307617,1,-0.553822815,1,0.7330271005630493,1
0.127990782,-5.26454401,1,-2.3583076,1,-7.973300934,1,0.002836042,1,-0.011271857,1,0.006630864,1,0.2985381484031677,1,-0.55386883,1,0.733036995,1
0.131990016,-5.29242897,1,-2.309242725,1,-7.984899521,1,0.002811765,1,-0.009090996,1,0.006292291,1,0.2985421717166901,1,-0.553912282,1,0.7330573201179504,1
0.13599129,-5.240799427,1,-2.245881319,1,-7.964510918,1,1.774206248228438e-05,1,-0.010120749,1,0.008980174,1,0.298540473,1,-0.553959429,1,0.7330794334411621,1
0.139988735,-5.284665108,1,-2.306836128,1,-7.933041573,1,0.001158854,1,-0.010691959,1,0.008115418,1,0.2985391616821289,1,-0.554008365,1,0.733096182,1
0.143987969,-5.243297577,1,-2.308980942,1,-7.953010082,1,0.000707175,1,-0.009134782,1,0.006306175,1,0.2985460162162781,1,-0.554048121,1,0.7330993413925171,1
0.147989497,-5.223497868,1,-2.292102575,1,-7.980626583,1,0.002555338,1,-0.009355207,1,0.001188331,1,0.2985574007034302,1,-0.554092169,1,0.7331154942512512,1
0.151986942,-5.262673378,1,-2.324134588,1,-7.967455864,1,0.000206531,1,-0.012624198,1,0.004193531,1,0.2985686063766479,1,-0.554143846,1,0.7331147193908691,1
0.155986175,-5.241773129,1,-2.295709133,1,-7.972646236,1,0.002101152,1,-0.011762779,1,0.004362665,1,0.2985835671424866,1,-0.554200172,1,0.7331189513206482,1
0.159987718,-5.255801201,1,-2.274610043,1,-7.940314293,1,0.005229816,1,-0.010363196,1,0.000503439,1,0.2985978126525879,1,-0.55424422,1,0.7331263422966003,1
0.163985148,-5.265697479,1,-2.302052021,1,-7.988917351,1,0.007680453,1,-0.007192319,1,0.003219099,1,0.2986224889755249,1,-0.554288864,1,0.7331218719482422,1
0.167984381,-5.25779295,1,-2.302524567,1,-7.975121498,1,0.002866791,1,-0.012924965,1,0.00054259,1,0.2986473441123962,1,-0.554337442,1,0.7331165075302124,1
0.171985671,-5.297120571,1,-2.275048256,1,-7.938477993,1,0.00449315,1,-0.010813858,1,0.006485064,1,0.2986770868301392,1,-0.554377973,1,0.7331103086471558,1
0.175982848,-5.303315163,1,-2.265249252,1,-7.986625195,1,0.005254254,1,-0.008288837,1,-0.00043507,1,0.298698902,1,-0.554419458,1,0.73311156,1
0.179982334,-5.289163589,1,-2.337794781,1,-7.9290452,1,0.006436506,1,-0.004857973,1,0.002699203,1,0.2987363636493683,1,-0.554452538,1,0.7330990433692932,1
0.183983609,-5.285864353,1,-2.337104082,1,-7.956978321,1,0.006649567,1,-0.007968453,1,0.003031889,1,0.2987585663795471,1,-0.55448395,1,0.7330965995788574,1
0.187981054,-5.277015209,1,-2.305486202,1,-7.940982819,1,0.004304471,1,-0.001868499,1,0.001094259,1,0.298783004,1,-0.554516673,1,0.733090878,1
0.191980541,-5.285936356,1,-2.333758354,1,-7.937030315,1,0.004171919,1,-0.004234382,1,0.002118602,1,0.2987935543060303,1,-0.554532349,1,0.7330897450447083,1
0.19598183,-5.298719406,1,-2.346632719,1,-7.952980518,1,0.005320294,1,-0.003741717,1,0.001816059,1,0.2988123893737793,1,-0.554546714,1,0.7330830097198486,1
0.199979261,-5.273744106,1,-2.331688643,1,-7.938661098,1,0.004866561,1,-0.004347569,1,0.001033898,1,0.2988331615924835,1,-0.554559648,1,0.7330831289291382,1
0.203978494,-5.313827515,1,-2.320667982,1,-7.937347889,1,0.003535681,1,0.000124451,1,0.003678621,1,0.2988496422767639,1,-0.554564476,1,0.7330858707427979,1
0.207979783,-5.306677818,1,-2.283442497,1,-7.935031891,1,0.002887193,1,-0.001334464,1,-0.000148761,1,0.2988620400428772,1,-0.554567516,1,0.7330938577651978,1
0.211977214,-5.273889065,1,-2.296588898,1,-7.926593304,1,0.005578156,1,0.002198054,1,0.002415263,1,0.2988699674606323,1,-0.554562628,1,0.733095109,1
0.215976447,-5.275292397,1,-2.312490702,1,-7.95669651,1,0.005251102,1,0.002063082,1,-0.00231036,1,0.2988877892494202,1,-0.554552913,1,0.7330928444862366,1
0.219983622,-5.249120235,1,-2.293527365,1,-7.943747044,1,0.002031058,1,0.003810041,1,0.00327895,1,0.2989077568054199,1,-0.554545581,1,0.7330919504165649,1
0.223987207,-5.249642849,1,-2.301963091,1,-7.937961102,1,0.003542259,1,-0.001352714,1,-0.002364001,1,0.2989187240600586,1,-0.554533958,1,0.7330977320671082,1
0.227986693,-5.223326683,1,-2.281879902,1,-7.961040974,1,0.00788133,1,0.006389046,1,-0.002469171,1,0.2989375293254852,1,-0.554522753,1,0.7330948114395142,1
0.231987968,-5.263370991,1,-2.325192451,1,-7.946129322,1,0.0026404,1,0.001294388,1,-0.002659754,1,0.2987751960754395,1,-0.554683745,1,0.7330034971237183,1
0.235985413,-5.264705658,1,-2.313039541,1,-7.968831539,1,0.00257433,1,0.003814022,1,-0.000201526,1,0.2987836897373199,1,-0.554666877,1,0.7330011129379272,1
0.239984646,-5.303166389,1,-2.279122353,1,-7.962541103,1,0.003360783,1,0.006859158,1,-0.004700666,1,0.2988012433052063,1,-0.554651022,1,0.7330000996589661,1
0.243986174,-5.289916039,1,-2.30092454,1,-7.968109608,1,0.007209163,1,0.004703959,1,-0.002840109,1,0.2988220155239105,1,-0.554620385,1,0.7329972386360168,1
0.24798362,-5.264706135,1,-2.31717062,1,-7.943689346,1,0.006526676,1,0.004760745,1,0.000263139,1,0.2988481223583221,1,-0.55460006,1,0.7329966425895691,1
0.251982838,-5.270514011,1,-2.320212126,1,-7.984050274,1,0.004020493,1,0.004886115,1,0.000410403,1,0.2988595068454742,1,-0.554586768,1,0.7330019474029541,1
0.255984396,-5.282612324,1,-2.343351364,1,-7.930995464,1,0.009279205,1,0.004891444,1,-0.000901206,1,0.2988787889480591,1,-0.554560184,1,0.7330116033554077,1
0.259981811,-5.25620985,1,-2.313068151,1,-7.969117165,1,0.004889268,1,0.00756513,1,-0.002161621,1,0.2989015281200409,1,-0.554541588,1,0.7330137491226196,1
0.263981044,-5.272068024,1,-2.310229301,1,-7.992272854,1,0.005143489,1,0.009944656,1,-0.001167546,1,0.2989239692687988,1,-0.554510534,1,0.7330142259597778,1
0.267982334,-5.281458378,1,-2.325178623,1,-7.936115742,1,0.00557223,1,0.008025995,1,-0.002422421,1,0.2989363074302673,1,-0.554481864,1,0.7330273985862732,1
0.271979511,-5.278200626,1,-2.32335043,1,-7.960621834,1,0.001907945,1,0.011451304,1,-0.000303765,1,0.29894489,1,-0.554444551,1,0.7330307960510254,1
0.275979012,-5.266791821,1,-2.313467503,1,-7.998456955,1,0.003735162,1,0.008664626,1,-0.000228736,1,0.2989525198936462,1,-0.554409802,1,0.7330414652824402,1
0.27998054,-5.266601086,1,-2.309843302,1,-7.956359386,1,0.003630957,1,0.00826384,1,-0.000520028,1,0.2989673018455505,1,-0.554370284,1,0.7330471277236938,1
0.283977985,-5.277142525,1,-2.305529833,1,-7.972589493,1,0.001948486,1,0.015524355,1,-0.004509045,1,0.2989763915538788,1,-0.554327428,1,0.73304975,1
0.287977487,-5.272930622,1,-2.309369087,1,-7.972147942,1,0.005103723,1,0.010939858,1,-0.004176275,1,0.2989840507507324,1,-0.554275572,1,0.7330585718154907,1
0.291978747,-5.248847485,1,-2.31257081,1,-7.957737446,1,-0.00070113,1,0.011470394,1,-0.001421296,1,0.2989978790283203,1,-0.554225683,1,0.7330564260482788,1
0.295975924,-5.303352833,1,-2.348715782,1,-7.953660011,1,-0.000645682,1,0.018258817,1,-0.002125455,1,0.2989997565746307,1,-0.554158807,1,0.7330601215362549,1
0.299975425,-5.273890972,1,-2.327986479,1,-7.953542709,1,-0.002722411,1,0.019482143,1,-0.005827581,1,0.2989994883537292,1,-0.554090381,1,0.7330707311630249,1
0.303976715,-5.290034771,1,-2.317043304,1,-7.953303337,1,-0.000425045,1,0.02242649,1,-0.002980818,1,0.2989849448204041,1,-0.554009318,1,0.7330837249755859,1
0.307974398,-5.296702862,1,-2.348644733,1,-7.932832241,1,-0.001430333,1,0.018233635,1,-0.004434844,1,0.2989716231822968,1,-0.553933263,1,0.7331050634384155,1
0.311973631,-5.275174618,1,-2.335839033,1,-7.948566914,1,-0.003989633,1,0.024177141,1,-0.003202821,1,0.2989548444747925,1,-0.553839803,1,0.7331175804138184,1
0.315974921,-5.248727322,1,-2.283360958,1,-7.952947617,1,-0.003400356,1,0.0236638,1,-0.004512802,1,0.2989329993724823,1,-0.553753197,1,0.7331364750862122,1
0.319972366,-5.277627468,1,-2.279565573,1,-7.967623711,1,0.001006945,1,0.029697433,1,-0.005273276,1,0.2989208698272705,1,-0.553653419,1,0.7331464290618896,1
0.32397157,-5.269235134,1,-2.280962467,1,-7.961473942,1,0.001014222,1,0.023424506,1,-0.004964316,1,0.2989102303981781,1,-0.553556919,1,0.7331661581993103,1
0.327972859,-5.280179977,1,-2.295016289,1,-7.931102753,1,0.007798705,1,0.023166094,1,-0.005141238,1,0.2989205121994019,1,-0.553462148,1,0.7331826090812683,1
0.331970304,-5.259036541,1,-2.27102375,1,-7.968924522,1,0.006630453,1,0.021323714,1,-0.002298537,1,0.298934281,1,-0.553361535,1,0.733201802,1
0.335969806,-5.215321064,1,-2.295854568,1,-7.919939041,1,0.009911398,1,0.023692138,1,-0.007724048,1,0.2989715933799744,1,-0.553268909,1,0.7332070469856262,1
0.339977205,-5.211501122,1,-2.322387218,1,-7.96955061,1,0.013930441,1,0.022840679,1,-0.007583203,1,0.2990139126777649,1,-0.553168714,1,0.7332079410552979,1
0.343980551,-5.183752537,1,-2.341879606,1,-7.98900032,1,0.00985634,1,0.024535671,1,-0.00767439,1,0.2990524172782898,1,-0.553077638,1,0.7332206964492798,1
0.347980022,-5.198335648,1,-2.334873915,1,-8.005268097,1,0.012169146,1,0.021552876,1,-0.002742531,1,0.2990871965885162,1,-0.552987695,1,0.7332277297973633,1
0.35198158,-5.217537403,1,-2.337766409,1,-7.986023426,1,0.009543819,1,0.018493943,1,-0.006233801,1,0.2991213500499725,1,-0.552908063,1,0.7332377433776855,1
0.355978996,-5.251393318,1,-2.329483747,1,-7.975982189,1,0.00839808,1,0.019195762,1,-0.004813211,1,0.299153745,1,-0.5528301,1,0.7332417964935303,1
0.359978229,-5.239118099,1,-2.310290337,1,-7.96242094,1,0.011020602,1,0.020294979,1,-0.004751455,1,0.2991881966590881,1,-0.552750051,1,0.7332445383071899,1
0.363979787,-5.288114071,1,-2.316543818,1,-7.979444981,1,0.008164207,1,0.019808728,1,-0.003945123,1,0.2992253005504608,1,-0.552672565,1,0.7332533597946167,1
0.367977202,-5.253383636,1,-2.278902054,1,-7.963050842,1,0.010618521,1,0.015555429,1,-0.001860207,1,0.2992611825466156,1,-0.552591741,1,0.7332625389099121,1
0.371976435,-5.244607925,1,-2.33152771,1,-7.992809296,1,0.017162232,1,0.019483253,1,-0.003781853,1,0.2993165850639343,1,-0.552513838,1,0.733264148,1
0.375977725,-5.260191917,1,-2.301524878,1,-7.982596397,1,0.014397332,1,0.012385459,1,-0.009254645,1,0.2993839979171753,1,-0.552441955,1,0.7332673072814941,1
0.37997517,-5.231886864,1,-2.333039761,1,-7.96526432,1,0.017123768,1,0.020411506,1,-0.006835243,1,0.2994505763053894,1,-0.552372038,1,0.7332623,1
0.383974403,-5.223015308,1,-2.280438185,1,-7.982366562,1,0.01428326,1,0.01309868,1,-0.006123202,1,0.2995283603668213,1,-0.55230546,1,0.7332528233528137,1
0.387975693,-5.24229002,1,-2.296640873,1,-7.977488995,1,0.016902123,1,0.016176496,1,-0.009705812,1,0.2996009290218353,1,-0.552231908,1,0.7332407236099243,1
0.391973108,-5.249727726,1,-2.29156661,1,-7.954213619,1,0.019824507,1,0.017471898,1,-0.004074953,1,0.299683541,1,-0.552159369,1,0.7332276105880737,1
0.39597261,-5.243420601,1,-2.294088125,1,-7.951119423,1,0.017702147,1,0.013720159,1,-0.01280391,1,0.2997657656669617,1,-0.552092969,1,0.7332160472869873,1
0.399973899,-5.18640089,1,-2.323166847,1,-7.9845047,1,0.019659389,1,0.017414546,1,-0.010085937,1,0.2998513579368591,1,-0.552025914,1,0.7331933379173279,1
0.403971314,-5.215470314,1,-2.323361397,1,-7.962363243,1,0.0197977,1,0.011366722,1,-0.006005237,1,0.2999456226825714,1,-0.551955223,1,0.7331843376159668,1
0.407970548,-5.220452309,1,-2.362613916,1,-7.981974125,1,0.017764263,1,0.012996057,1,-0.010435581,1,0.300032765,1,-0.551896572,1,0.7331671118736267,1
0.411971837,-5.196465969,1,-2.342206478,1,-7.990988731,1,0.018365903,1,0.013753621,1,-0.004684023,1,0.3001143932342529,1,-0.551832378,1,0.7331494688987732,1
0.415969282,-5.211232662,1,-2.298400164,1,-7.950695038,1,0.01825455,1,0.014336826,1,-0.009780962,1,0.3002009987831116,1,-0.551769435,1,0.7331295013427734,1
0.419968754,-5.242651939,1,-2.28074789,1,-7.985459328,1,0.015167125,1,0.013860325,1,-0.011459019,1,0.3002630472183228,1,-0.551710904,1,0.7331157922744751,1
0.423970044,-5.219707966,1,-2.297796011,1,-7.991877079,1,0.016203312,1,0.013447396,1,-0.009550622,1,0.3003377318382263,1,-0.551647663,1,0.733088493,1
0.427967489,-5.209534645,1,-2.322764635,1,-7.972143173,1,0.013756634,1,0.017843977,1,-0.009372277,1,0.3004008531570435,1,-0.551586628,1,0.7330661416053772,1
0.431966722,-5.221819401,1,-2.271980047,1,-7.994585514,1,0.014952252,1,0.015392459,1,-0.011891929,1,0.300475001,1,-0.551517308,1,0.7330353260040283,1
0.435968012,-5.255304337,1,-2.313598394,1,-8.019433022,1,0.01959746,1,0.008122198,1,-0.010863967,1,0.300555021,1,-0.551463127,1,0.7330040335655212,1
0.439965427,-5.230714798,1,-2.346384525,1,-8.013027191,1,0.011048421,1,0.014629886,1,-0.009449893,1,0.3006280362606049,1,-0.551401138,1,0.7329730987548828,1
0.44396466,-5.22010231,1,-2.362630129,1,-7.979552746,1,0.013919288,1,0.008761644,1,-0.011123622,1,0.3006914258003235,1,-0.551346183,1,0.7329490184783936,1
0.447966218,-5.241730213,1,-2.327097654,1,-7.962748051,1,0.014876148,1,0.009955721,1,-0.010380027,1,0.3007606565952301,1,-0.551291227,1,0.7329181432723999,1
0.451963633,-5.185623169,1,-2.37541008,1,-7.967867374,1,0.011630341,1,0.009696102,1,-0.007909551,1,0.3008291125297546,1,-0.551239491,1,0.7328901886940002,1
0.455963135,-5.171832085,1,-2.35934186,1,-7.980673313,1,0.011425929,1,0.006198023,1,-0.007403714,1,0.3008976578712463,1,-0.551194549,1,0.7328658103942871,1
0.459970564,-5.135782719,1,-2.378606081,1,-8.013894081,1,0.012747318,1,0.005180161,1,-0.003725164,1,0.3009562492370605,1,-0.551163912,1,0.7328432202339172,1
0.46397388,-5.155264378,1,-2.37021327,1,-7.997009754,1,0.009397962,1,0.003577002,1,-0.007629922,1,0.3010138273239136,1,-0.551140249,1,0.7328193187713623,1
0.467973381,-5.18772316,1,-2.377939701,1,-7.997302055,1,0.008960258,1,0.001884701,1,-0.008863918,1,0.3010559678077698,1,-0.551130295,1,0.7328017354011536,1
0.471974909,-5.187835217,1,-2.363422632,1,-7.996619225,1,0.007396704,1,-0.003161851,1,0.000407686,1,0.301093191,1,-0.551134944,1,0.7327843904495239,1
0.475972354,-5.188512802,1,-2.349910498,1,-7.983873367,1,0.000109533,1,-0.005017483,1,-0.001357116,1,0.3008421659469604,1,-0.55133605,1,0.733355701,1
0.479971826,-5.207901478,1,-2.368689299,1,-7.958479881,1,0.002671899,1,-0.001865226,1,-0.002861365,1,0.3009583353996277,1,-0.551303804,1,0.7326835989952087,1
0.483973116,-5.220535278,1,-2.345160484,1,-7.955105782,1,0.002730075,1,-0.003742839,1,0.002779985,1,0.3009783029556274,1,-0.551314414,1,0.7326700687408447,1
0.487970293,-5.229675293,1,-2.334798574,1,-7.999463558,1,0.003175007,1,-0.005799423,1,-0.005217162,1,0.3009943962097168,1,-0.551329494,1,0.7326646447181702,1
0.491969526,-5.24467659,1,-2.301999807,1,-7.974733353,1,0.003736372,1,-0.003576577,1,0.000744628,1,0.301004946,1,-0.551344931,1,0.7326535582542419,1
0.495970815,-5.236999989,1,-2.294789314,1,-7.968748569,1,0.004347771,1,-0.002874247,1,-0.003173029,1,0.3010298609733582,1,-0.551348329,1,0.732637346,1
0.499968261,-5.241085529,1,-2.287987947,1,-7.949845314,1,0.00760048,1,-0.00235969,1,-0.00349014,1,0.3010686933994293,1,-0.551364064,1,0.7326219081878662,1
0.503967762,-5.232665062,1,-2.318992853,1,-7.945266247,1,0.006051087,1,-0.003672538,1,-0.005013345,1,0.301096648,1,-0.551372707,1,0.7326030731201172,1
0.507969022,-5.21846962,1,-2.323070526,1,-7.941267014,1,0.007315196,1,-0.000201199,1,-0.004761305,1,0.3011363446712494,1,-0.55137974,1,0.7325792908668518,1
0.511966705,-5.235898972,1,-2.310065508,1,-7.971434593,1,0.005991799,1,-0.002475495,1,-0.000813595,1,0.3011713325977325,1,-0.55138284,1,0.7325584292411804,1
0.515965939,-5.23041296,1,-2.321370363,1,-7.969002724,1,0.005042045,1,-0.001186617,1,-0.000142219,1,0.3011979758739471,1,-0.551377892,1,0.73254925,1
0.519967496,-5.226691723,1,-2.353332281,1,-7.960066795,1,0.000422512,1,-0.001857247,1,-0.000806878,1,0.3012221455574036,1,-0.5513798,1,0.732541025,1
0.523964942,-5.243806839,1,-2.336606026,1,-7.929614544,1,0.005983821,1,0.00059917,1,0.001958722,1,0.3012385368347168,1,-0.551382542,1,0.7325345277786255,1
0.527964175,-5.220333099,1,-2.328316927,1,-7.961853027,1,0.000748407,1,0.001632631,1,-0.003174786,1,0.3012617230415344,1,-0.551374376,1,0.7325239181518555,1
0.531965971,-5.24260664,1,-2.351978064,1,-7.952833176,1,-0.000382077,1,0.00075166,1,-0.001079113,1,0.3012651205062866,1,-0.551372826,1,0.7325224280357361,1
0.535963655,-5.219749451,1,-2.359207392,1,-7.97570467,1,-0.001899772,1,0.003658382,1,-0.001417759,1,0.3012653589248657,1,-0.551364064,1,0.7325208187103271,1
0.539962888,-5.226298332,1,-2.344881773,1,-7.9298172,1,-0.000871413,1,0.002991415,1,-0.001685073,1,0.3012534976005554,1,-0.551349878,1,0.7325231432914734,1
0.543964446,-5.24567461,1,-2.313386202,1,-7.990912914,1,0.003495638,1,0.003108887,1,-0.006259288,1,0.3012541532516479,1,-0.551334262,1,0.732516885,1
0.547961831,-5.234352112,1,-2.261319876,1,-7.977186203,1,0.000257521,1,-0.000429767,1,-0.002150032,1,0.3012658953666687,1,-0.551321745,1,0.7324962019920349,1
0.551961362,-5.26127243,1,-2.274740219,1,-7.989711761,1,0.005169567,1,0.001355143,1,-0.004691109,1,0.3012793660163879,1,-0.551304042,1,0.7324819564819336,1
0.555962622,-5.24441576,1,-2.301658392,1,-7.965870857,1,0.006054656,1,0.00382637,1,-0.001898156,1,0.3013051748275757,1,-0.551282406,1,0.7324714660644531,1
0.559960067,-5.227156639,1,-2.346175194,1,-8.01861763,1,0.011033188,1,0.003810424,1,-0.000615555,1,0.3013578057289124,1,-0.551268756,1,0.7324579358100891,1
0.563959539,-5.260404587,1,-2.398396015,1,-7.983929157,1,0.01579117,1,-0.00435725,1,0.002069063,1,0.3014128804206848,1,-0.551259577,1,0.7324628829956055,1
0.567960858,-5.245447636,1,-2.377820015,1,-7.9815979,1,0.016871598,1,-0.000580618,1,0.002854964,1,0.3014705777168274,1,-0.551263511,1,0.7324695587158203,1
0.571958005,-5.244568348,1,-2.378930807,1,-7.989644527,1,0.016197158,1,-0.004162313,1,0.004400169,1,0.3015366196632385,1,-0.551270604,1,0.732471228,1
0.575957239,-5.231688023,1,-2.366025209,1,-7.980537415,1,0.017145678,1,-0.001037743,1,-0.001694114,1,0.3015972673892975,1,-0.551285028,1,0.7324756979942322,1
0.579958498,-5.221450329,1,-2.353087187,1,-7.975693226,1,0.013961465,1,-0.004498303,1,0.000708357,1,0.3016641736030579,1,-0.551290929,1,0.7324770092964172,1
0.583962083,-5.237555981,1,-2.369081974,1,-7.976406574,1,0.017216103,1,-0.002879449,1,0.001597257,1,0.3017240166664124,1,-0.551302731,1,0.732473612,1
0.587961614,-5.210206509,1,-2.364549875,1,-7.984457016,1,0.0135234,1,-0.003962919,1,0.00270675,1,0.3017747104167938,1,-0.551316917,1,0.7324789762496948,1
0.591962874,-5.207016468,1,-2.334780216,1,-7.978213787,1,0.008344423,1,-0.000577154,1,0.002291306,1,0.3018167614936829,1,-0.551325023,1,0.7324846386909485,1
0.595960557,-5.236175537,1,-2.351534367,1,-7.970655918,1,0.008294193,1,-0.003893126,1,0.002599433,1,0.3018491864204407,1,-0.551337302,1,0.7324916124343872,1
