Time,inertial-6253.76535:estCompensatedAccelX,inertial-6253.76535:estCompensatedAccelX:valid,inertial-6253.76535:estCompensatedAccelY,inertial-6253.76535:estCompensatedAccelY:valid,inertial-6253.76535:estCompensatedAccelZ,inertial-6253.76535:estCompensatedAccelZ:valid,inertial-6253.76535:estAngularRateX,inertial-6253.76535:estAngularRateX:valid,inertial-6253.76535:estAngularRateY,inertial-6253.76535:estAngularRateY:valid,inertial-6253.76535:estAngularRateZ,inertial-6253.76535:estAngularRateZ:valid,inertial-6253.76535:estRoll,inertial-6253.76535:estRoll:valid,inertial-6253.76535:estPitch,inertial-6253.76535:estPitch:valid,inertial-6253.76535:estYaw,inertial-6253.76535:estYaw:valid
0.040002305,-4.982672691,1,-1.565455556,1,-8.351776123,1,0.00808972,1,-0.003254033,1,0.00140901,1,0.186993822,1,-0.527154803,1,-0.274987459,1
0.044002049,-4.939184666,1,-1.604024768,1,-8.306899071,1,0.001999852,1,-0.0019583,1,-0.00206308,1,0.187023208,1,-0.527154028,1,-0.274994552,1
0.048003841,-4.992751598,1,-1.597854972,1,-8.36256218,1,0.004492856,1,0.000717017,1,-0.001879477,1,0.187038243,1,-0.527162194,1,-0.274999022,1
0.052001793,-4.992712975,1,-1.569877267,1,-8.339661598,1,0.001700098,1,-0.008392602,1,-0.002044901,1,0.187053889,1,-0.527169406,1,-0.275009513,1
0.056001537,-4.998078823,1,-1.57111907,1,-8.315590858,1,-0.000629939,1,-0.00349183,1,-0.004035883,1,0.187063649,1,-0.527180135,1,-0.275025904,1
0.060003072,-5.008038521,1,-1.563436508,1,-8.317296028,1,-0.001963558,1,-0.001700643,1,-0.003229075,1,0.18706347,1,-0.527184665,1,-0.275034368,1
0.064001024,-5.000308037,1,-1.567329764,1,-8.346801758,1,-0.007273091,1,0.000288432,1,-0.000904799,1,0.187053949,1,-0.527190983,1,-0.275054336,1
0.068000771,-4.969018459,1,-1.578038692,1,-8.3270998,1,-0.002793249,1,0.00288587,1,0.000705118,1,0.187039658,1,-0.52718848,1,-0.275055677,1
0.072002307,-5.026060104,1,-1.645638585,1,-8.334701538,1,-0.005223761,1,-0.002269261,1,0.002588093,1,0.187017381,1,-0.527192354,1,-0.27505219,1
0.075999998,-5.03977108,1,-1.627294898,1,-8.325534821,1,-0.001391873,1,-0.002191466,1,0.006414732,1,0.186996415,1,-0.527230382,1,-0.275523186,1
0.079999492,-5.037957668,1,-1.594104767,1,-8.275611877,1,0.001590055,1,-0.000921506,1,0.005326041,1,0.186970785,1,-0.527247608,1,-0.275488913,1
0.08400128,-4.999593258,1,-1.59862113,1,-8.316165924,1,0.000261815,1,0.001347083,1,0.008265913,1,0.186958998,1,-0.527258873,1,-0.275462151,1
0.087998979,-4.995399475,1,-1.544379354,1,-8.315609932,1,-0.001105166,1,0.001999845,1,0.009640219,1,0.186931759,1,-0.527258098,1,-0.275420278,1
0.091998719,-4.998403549,1,-1.567029715,1,-8.291215897,1,-0.001383959,1,-0.00297117,1,0.006675451,1,0.186911225,1,-0.527261376,1,-0.275386035,1
0.096000515,-5.060128689,1,-1.588365793,1,-8.301250458,1,0.004756736,1,0.004904937,1,0.009150481,1,0.186906084,1,-0.527259827,1,-0.275359601,1
0.099998206,-5.067483902,1,-1.544245839,1,-8.293465614,1,0.003562317,1,0.002405545,1,0.010192947,1,0.186899036,1,-0.527254999,1,-0.275314212,1
0.103997692,-5.033389091,1,-1.551426411,1,-8.292830467,1,0.002230252,1,0.002372911,1,0.014734427,1,0.186891258,1,-0.52725625,1,-0.275255769,1
0.107999489,-5.037075043,1,-1.554983258,1,-8.306585312,1,0.008532441,1,0.001459447,1,0.006921453,1,0.186888799,1,-0.527252853,1,-0.275208294,1
0.111997187,-4.970102787,1,-1.569687128,1,-8.314992905,1,0.008772588,1,0.007312382,1,0.011024,1,0.186902493,1,-0.52724582,1,-0.275167733,1
0.115996927,-4.998680592,1,-1.589491129,1,-8.267995834,1,0.005777843,1,0.00157371,1,0.008087421,1,0.186913535,1,-0.527241468,1,-0.275126934,1
0.119998723,-4.980546474,1,-1.646943927,1,-8.293617249,1,0.009079307,1,0.002296926,1,0.006419102,1,0.186918423,1,-0.527234435,1,-0.275086373,1
0.123996414,-4.994503021,1,-1.612216353,1,-8.3139534,1,0.006902427,1,0.003528358,1,0.008793607,1,0.186929837,1,-0.527228832,1,-0.275047362,1
0.127996162,-4.977429867,1,-1.604678392,1,-8.304012299,1,0.00733193,1,0.004557548,1,0.013060754,1,0.186928555,1,-0.527211308,1,-0.274992526,1
0.131997958,-4.961023331,1,-1.58210516,1,-8.321374893,1,0.006510024,1,0.006519242,1,0.013183439,1,0.186925843,1,-0.527199268,1,-0.274926364,1
0.135995641,-5.068225384,1,-1.594308376,1,-8.290730476,1,0.008744915,1,0.009061271,1,0.016203992,1,0.186928511,1,-0.527179956,1,-0.274858296,1
0.140001535,-5.057199001,1,-1.558940411,1,-8.304070473,1,0.009220441,1,0.007168345,1,0.014417579,1,0.186919227,1,-0.527162313,1,-0.274785966,1
0.144003332,-4.990799427,1,-1.553302884,1,-8.29043293,1,0.010970665,1,0.013462055,1,0.016932137,1,0.186914489,1,-0.527124822,1,-0.274707079,1
0.148001283,-4.991674423,1,-1.56452024,1,-8.301579475,1,0.009989672,1,0.009182923,1,0.011241775,1,0.186912224,1,-0.527100444,1,-0.274637371,1
0.15200077,-4.943628311,1,-1.56861496,1,-8.317835808,1,0.00729519,1,0.006590621,1,0.01134604,1,0.186910316,1,-0.527064323,1,-0.274573177,1
0.156002298,-4.961601257,1,-1.533801913,1,-8.272813797,1,0.003703292,1,0.010926207,1,0.010322088,1,0.186895207,1,-0.527042806,1,-0.274512738,1
0.16000025,-4.98340559,1,-1.579871297,1,-8.293292046,1,0.002479877,1,0.004073109,1,0.014037715,1,0.186876819,1,-0.527022123,1,-0.27444613,1
0.163999751,-4.928020954,1,-1.556915641,1,-8.29763031,1,0.00033305,1,0.005382209,1,0.010690732,1,0.186851501,1,-0.527008235,1,-0.274389625,1
0.168001279,-4.969307899,1,-1.590905309,1,-8.312680244,1,-0.002030109,1,0.008267491,1,0.010991883,1,0.18682839,1,-0.526988149,1,-0.274338782,1
0.171999231,-4.941058636,1,-1.586268425,1,-8.343460083,1,-0.00211133,1,0.00662953,1,0.009360244,1,0.186798722,1,-0.526955307,1,-0.274291039,1
0.175998718,-4.954623222,1,-1.602704525,1,-8.332871437,1,-0.008446965,1,0.007444371,1,0.007191392,1,0.186753184,1,-0.526934981,1,-0.274247915,1
0.180000514,-4.981771946,1,-1.611240983,1,-8.326854706,1,-0.008907293,1,0.005255759,1,0.00708553,1,0.186703309,1,-0.526921928,1,-0.274202406,1
0.183998466,-4.97784996,1,-1.615746021,1,-8.346752167,1,-0.010587476,1,0.004930882,1,0.011113634,1,0.186637238,1,-0.526909292,1,-0.274152756,1
0.187997952,-4.947010517,1,-1.609122515,1,-8.315084457,1,-0.013486738,1,0.001383849,1,0.010212054,1,0.186545312,1,-0.526896596,1,-0.274098366,1
0.191999748,-4.961938381,1,-1.599117041,1,-8.359521866,1,-0.010482543,1,0.000536992,1,0.009640209,1,0.186476648,1,-0.526897311,1,-0.274049342,1
0.195997447,-4.988914013,1,-1.54657352,1,-8.338284492,1,-0.01238401,1,0.000342062,1,0.009478018,1,0.186415181,1,-0.526899934,1,-0.274018854,1
0.199996933,-4.983359814,1,-1.552316308,1,-8.338043213,1,-0.012980741,1,-0.002799154,1,0.012027042,1,0.186346203,1,-0.526909232,1,-0.273978621,1
0.203998715,-4.971311569,1,-1.518836975,1,-8.356012344,1,-0.008385951,1,0.002055934,1,0.011990461,1,0.186283723,1,-0.526921809,1,-0.273919582,1
0.207996413,-5.023593903,1,-1.539640903,1,-8.32464695,1,0.004863368,1,-0.004599754,1,0.010570392,1,0.186241224,1,-0.526938558,1,-0.273864418,1
0.211996153,-5.0191679,1,-1.547536492,1,-8.313960075,1,0.004738055,1,0.000108639,1,0.015062181,1,0.186225101,1,-0.526957929,1,-0.273800611,1
0.215997949,-5.044893265,1,-1.44642067,1,-8.304913521,1,0.011200853,1,0.001137177,1,0.01808745,1,0.186228037,1,-0.526970327,1,-0.273741245,1
0.219995648,-4.97291851,1,-1.475703239,1,-8.305477142,1,0.012341587,1,-0.000422824,1,0.007478959,1,0.186239064,1,-0.526983142,1,-0.273681283,1
0.223995388,-4.970984936,1,-1.461660504,1,-8.326709747,1,0.01887537,1,-0.000467792,1,0.007968072,1,0.186285183,1,-0.52698344,1,-0.273641407,1
0.22799693,-4.974890709,1,-1.46935153,1,-8.313119888,1,0.017926663,1,-0.003659444,1,0.010269566,1,0.186338708,1,-0.526998878,1,-0.273610085,1
0.231994629,-4.971441269,1,-1.516211271,1,-8.345932961,1,0.021450952,1,-0.003783676,1,0.002141716,1,0.186403707,1,-0.527010441,1,-0.27358526,1
0.235994369,-4.990973949,1,-1.549655437,1,-8.33028698,1,0.019595865,1,-0.001001169,1,-0.000993764,1,0.186471656,1,-0.527025163,1,-0.273568511,1
0.239995897,-5.043588638,1,-1.552891254,1,-8.29520607,1,0.018355643,1,-0.003076401,1,-0.000525382,1,0.186552331,1,-0.52703315,1,-0.273562878,1
0.243993849,-4.991204262,1,-1.503970861,1,-8.33426857,1,0.018216718,1,-2.25E-05,1,-0.002034372,1,0.18663691,1,-0.527044296,1,-0.273566902,1
0.247993603,-5.0249753,1,-1.509260774,1,-8.322689056,1,0.018963292,1,-0.005437655,1,-0.005198319,1,0.186730281,1,-0.527054608,1,-0.273581982,1
0.251995146,-5.025246143,1,-1.490793824,1,-8.349365234,1,0.017524503,1,-0.001166494,1,-0.006724392,1,0.186824575,1,-0.527067065,1,-0.273611009,1
0.255993098,-4.981267929,1,-1.53320682,1,-8.300269127,1,0.021184688,1,-0.001851414,1,-0.005961876,1,0.186914966,1,-0.527064443,1,-0.273649782,1
0.259998977,-4.956572533,1,-1.578534126,1,-8.307217598,1,0.014858127,1,-0.004788033,1,-0.005430393,1,0.187002316,1,-0.527065873,1,-0.273673534,1
0.264000773,-4.981062889,1,-1.599992871,1,-8.31733799,1,0.009514328,1,-0.002427248,1,-0.005898179,1,0.187081099,1,-0.527070463,1,-0.273712456,1
0.267998725,-4.976850986,1,-1.606185555,1,-8.304229736,1,0.010159467,1,-0.000453566,1,-0.002576175,1,0.187133372,1,-0.527074099,1,-0.273740917,1
0.271998197,-4.951557636,1,-1.61585629,1,-8.296682358,1,0.003755751,1,-0.002704126,1,-0.005654916,1,0.18717435,1,-0.527073145,1,-0.273758948,1
0.275999993,-4.984543324,1,-1.601450682,1,-8.29042244,1,0.005536831,1,0.00101146,1,-0.003225724,1,0.187193111,1,-0.52707237,1,-0.273772389,1
0.279997706,-5.008923531,1,-1.607303023,1,-8.287975311,1,-0.002834405,1,0.000479554,1,-0.002927258,1,0.187201813,1,-0.527065754,1,-0.273792028,1
0.283997446,-5.010485649,1,-1.622175694,1,-8.293111801,1,-0.0048151,1,-0.000156622,1,-0.003914854,1,0.187201813,1,-0.527064204,1,-0.273807764,1
0.287999243,-4.99008894,1,-1.623087764,1,-8.316984177,1,-0.00311299,1,0.003116937,1,-0.002310031,1,0.18718031,1,-0.52705425,1,-0.273815215,1
0.291997194,-5.038428307,1,-1.656198502,1,-8.310591698,1,-0.000889415,1,0.001796176,1,0.003299505,1,0.187170923,1,-0.527045429,1,-0.273808032,1
0.295996666,-5.066991329,1,-1.618673921,1,-8.306759834,1,0.003910943,1,0.00355457,1,0.004882845,1,0.187164217,1,-0.527033508,1,-0.273779452,1
0.299998462,-5.070807457,1,-1.600663304,1,-8.315169334,1,0.008844822,1,0.002343954,1,0.008817418,1,0.187174842,1,-0.527022481,1,-0.273741126,1
0.303996146,-5.022803783,1,-1.584562659,1,-8.319243431,1,0.011636854,1,0.002449225,1,0.004525042,1,0.187194705,1,-0.527008593,1,-0.273701698,1
0.307996154,-4.971968651,1,-1.648634791,1,-8.300365448,1,0.008393604,1,0.003137005,1,0.008488908,1,0.187213331,1,-0.52699852,1,-0.273662508,1
0.31199795,-4.978470325,1,-1.691366792,1,-8.309747696,1,0.011959842,1,0.008748238,1,0.01251258,1,0.187223271,1,-0.526985168,1,-0.273613214,1
0.315995634,-5.058166504,1,-1.677761436,1,-8.342788696,1,0.011652735,1,0.009599055,1,0.014181217,1,0.187233403,1,-0.526969612,1,-0.273543805,1
0.319995403,-5.082929611,1,-1.633277297,1,-8.318135262,1,0.012116712,1,0.006950446,1,0.016137287,1,0.18724595,1,-0.526953042,1,-0.273468405,1
0.32399717,-5.025959015,1,-1.561379194,1,-8.331036568,1,0.015842224,1,0.007322464,1,0.018859409,1,0.187264845,1,-0.526996374,1,-0.273397595,1
0.327994883,-5.084936142,1,-1.541337252,1,-8.407230377,1,0.018570114,1,0.002187385,1,0.00909273,1,0.187284112,1,-0.526950717,1,-0.273807824,1
0.331994623,-4.963424206,1,-1.545116901,1,-8.339137077,1,0.016038336,1,0.012956548,1,0.010826191,1,0.187324166,1,-0.526931226,1,-0.273748338,1
0.335996151,-5.050733566,1,-1.5754354,1,-8.291003227,1,0.018515281,1,0.011451366,1,0.006898509,1,0.187366992,1,-0.52689743,1,-0.273695827,1
0.339994103,-4.87918663,1,-1.598043203,1,-8.276860237,1,0.019453108,1,0.006617279,1,0.004049096,1,0.187427938,1,-0.526868939,1,-0.273663074,1
0.343993843,-4.874157906,1,-1.560747027,1,-8.369175911,1,0.015743069,1,-0.000406188,1,0.005070781,1,0.187486321,1,-0.526859641,1,-0.273637652,1
0.3479954,-4.94608593,1,-1.548555136,1,-8.352399826,1,0.017463066,1,0.004688214,1,0.003517748,1,0.187537655,1,-0.526856422,1,-0.273613751,1
0.351993352,-4.876564026,1,-1.549396515,1,-8.303730965,1,0.015509552,1,0.001560168,1,-0.001036504,1,0.187590241,1,-0.526851177,1,-0.273597658,1
0.355993092,-5.001777172,1,-1.555083275,1,-8.305909157,1,0.013883463,1,-0.005777285,1,0.000322343,1,0.187644497,1,-0.526856005,1,-0.273593664,1
0.35999462,-4.972145557,1,-1.529661179,1,-8.329511642,1,0.010011446,1,-0.001753864,1,-0.005361679,1,0.187696174,1,-0.526870251,1,-0.273597032,1
0.363992572,-4.93585825,1,-1.54496479,1,-8.310371399,1,0.01278385,1,-0.000252075,1,-0.005074436,1,0.187757224,1,-0.52688247,1,-0.273620814,1
0.367992073,-4.951694965,1,-1.564485788,1,-8.33163166,1,0.010670654,1,-0.007216361,1,-0.004534413,1,0.187816188,1,-0.526900172,1,-0.273637474,1
0.37199387,-4.975130081,1,-1.57111311,1,-8.28771019,1,0.011366691,1,-0.003659398,1,0.002036991,1,0.187864035,1,-0.526923239,1,-0.27364403,1
0.375991553,-5.003236294,1,-1.535602212,1,-8.303006172,1,0.011113196,1,-0.002931642,1,-0.001706646,1,0.187911361,1,-0.52694273,1,-0.273653746,1
0.379997194,-5.01496315,1,-1.546674013,1,-8.297391891,1,0.009370665,1,-0.002306304,1,-0.004458332,1,0.187955678,1,-0.526958704,1,-0.27366972,1
0.38399899,-4.968626499,1,-1.538170576,1,-8.309581757,1,0.007802107,1,-0.002404122,1,0.002854134,1,0.187995434,1,-0.526973128,1,-0.273682714,1
0.387996674,-4.963858128,1,-1.565150261,1,-8.304227829,1,0.008359998,1,-0.00578797,1,0.001522328,1,0.188031808,1,-0.526985168,1,-0.273689449,1
0.391996145,-4.988181114,1,-1.647057295,1,-8.298974991,1,0.000315421,1,-0.003368919,1,0.000491027,1,0.188055933,1,-0.527003765,1,-0.273697615,1
0.395997941,-4.980103493,1,-1.646712422,1,-8.297049522,1,-0.001960592,1,-0.00347766,1,-0.000405389,1,0.188057929,1,-0.5270226,1,-0.273697287,1
0.399995655,-5.011191845,1,-1.59749341,1,-8.25997448,1,-0.004730177,1,-0.004594352,1,0.002060184,1,0.188040748,1,-0.527032316,1,-0.273692042,1
0.403995395,-4.99139595,1,-1.593200445,1,-8.252632141,1,-0.00676367,1,-0.000579504,1,0.000441172,1,0.188006788,1,-0.527046859,1,-0.273682714,1
0.407997191,-4.988001347,1,-1.532670021,1,-8.287881851,1,-0.009366588,1,-0.004763956,1,-0.000640766,1,0.187971666,1,-0.527058423,1,-0.27367568,1
0.411995143,-4.999983311,1,-1.533077002,1,-8.313814163,1,-0.012816085,1,-0.001476401,1,0.003052421,1,0.187932864,1,-0.527060747,1,-0.273681521,1
0.415994883,-4.990667343,1,-1.530867815,1,-8.262548447,1,-0.013743992,1,0.000377183,1,-0.00148387,1,0.187874064,1,-0.52706176,1,-0.273677766,1
0.419996679,-4.963904381,1,-1.563261271,1,-8.300191879,1,-0.013976707,1,-0.001417201,1,-0.00360482,1,0.187815174,1,-0.527062356,1,-0.27368781,1
0.423994362,-4.985879898,1,-1.558921695,1,-8.312755585,1,-0.022124339,1,0.002605714,1,-0.005446068,1,0.187758788,1,-0.527064323,1,-0.273705304,1
0.427994102,-5.000822544,1,-1.619724393,1,-8.293364525,1,-0.017265975,1,0.002193811,1,0.002353161,1,0.187684894,1,-0.527053058,1,-0.273706913,1
0.431995898,-5.01565218,1,-1.611021519,1,-8.304796219,1,-0.016029363,1,0.004017382,1,-0.000778169,1,0.187610984,1,-0.527047873,1,-0.273706049,1
0.43599385,-4.975558281,1,-1.580789089,1,-8.302462578,1,-0.015510866,1,0.000569704,1,0.001127514,1,0.187534988,1,-0.527038574,1,-0.273700625,1
0.439993352,-4.953572273,1,-1.533643961,1,-8.307938576,1,-0.017924529,1,0.001894333,1,0.001971688,1,0.187468261,1,-0.527029574,1,-0.27369076,1
0.44399488,-4.928750515,1,-1.576073647,1,-8.32231617,1,-0.018088527,1,3.54E-05,1,-0.000415646,1,0.187392488,1,-0.527027667,1,-0.273685455,1
0.447992563,-5.033598423,1,-1.673117638,1,-8.372412682,1,-0.010023981,1,0.003128463,1,0.009040251,1,0.187335446,1,-0.52702862,1,-0.273671627,1
0.451992333,-5.107665062,1,-1.599084377,1,-8.381290436,1,-0.0027377,1,-0.002889969,1,0.006694052,1,0.187281936,1,-0.527035832,1,-0.273633033,1
0.455993861,-5.089345455,1,-1.554723024,1,-8.320412636,1,0.004864423,1,-0.000568157,1,0.009377373,1,0.187266514,1,-0.527055323,1,-0.273599893,1
0.459991544,-5.042344093,1,-1.529607177,1,-8.290836334,1,0.009253011,1,-0.003828235,1,0.008149765,1,0.187282577,1,-0.527069271,1,-0.27356723,1
0.463991046,-4.974844933,1,-1.557231903,1,-8.315005302,1,0.010476632,1,-0.002784854,1,0.008982176,1,0.18730171,1,-0.52708751,1,-0.273535818,1
0.467992842,-4.955352306,1,-1.599812269,1,-8.293830872,1,0.011264031,1,-0.003656183,1,0.008602259,1,0.187320128,1,-0.527108729,1,-0.273490131,1
0.471990526,-4.947686195,1,-1.621778011,1,-8.30008316,1,0.011977476,1,-0.006181304,1,0.009406607,1,0.187348366,1,-0.527131259,1,-0.273462266,1
0.475990266,-4.952558041,1,-1.680564404,1,-8.268868446,1,0.004289723,1,-0.004878039,1,0.006460313,1,0.187360868,1,-0.527152658,1,-0.273434192,1
0.479992062,-4.964550018,1,-1.618441701,1,-8.266282082,1,0.004356741,1,-0.007734097,1,0.004421537,1,0.187368244,1,-0.527170599,1,-0.273410261,1
0.483989745,-4.950677872,1,-1.56822598,1,-8.269639015,1,0.004246523,1,-0.001996868,1,0.008034356,1,0.187369153,1,-0.52718544,1,-0.273376673,1
0.487989247,-4.954010487,1,-1.539824128,1,-8.293487549,1,0.001224872,1,-0.001526843,1,0.004389265,1,0.187370405,1,-0.527205646,1,-0.273355484,1
0.491991043,-4.983917713,1,-1.490092039,1,-8.284575462,1,0.004291659,1,-0.004063453,1,0.000278879,1,0.187378317,1,-0.527227879,1,-0.273358792,1
0.495988995,-4.960445404,1,-1.491588712,1,-8.307806015,1,0.005124672,1,-0.004414245,1,-0.001406536,1,0.187395632,1,-0.527242839,1,-0.273353159,1
0.499995142,-4.969879627,1,-1.515258312,1,-8.265795708,1,0.002596046,1,-0.002849844,1,-0.000295375,1,0.187404096,1,-0.527254879,1,-0.273355126,1
0.503997207,-4.984735966,1,-1.598461747,1,-8.3161726,1,0.001618666,1,-0.004382092,1,0.003460248,1,0.187404841,1,-0.527270615,1,-0.273355156,1
0.507995129,-4.983430862,1,-1.563209414,1,-8.29744339,1,0.000615721,1,-0.005059979,1,-0.002026472,1,0.187413558,1,-0.527281761,1,-0.2733652,1
0.511994898,-4.951871395,1,-1.5754776,1,-8.270300865,1,-0.003960218,1,-0.005077963,1,4.14E-05,1,0.187414974,1,-0.527293205,1,-0.273379356,1
0.515996695,-4.980321884,1,-1.578653097,1,-8.305738449,1,-0.007143703,1,-0.00327089,1,0.002881997,1,0.187393382,1,-0.527309895,1,-0.273382604,1
0.519994378,-4.988793373,1,-1.579192996,1,-8.347524643,1,-0.00670781,1,-0.001217564,1,-0.004353147,1,0.187374294,1,-0.527318776,1,-0.273385495,1
0.523994088,-5.01162529,1,-1.57869482,1,-8.315635681,1,-0.007293752,1,-0.003043483,1,0.001530493,1,0.187346756,1,-0.527330041,1,-0.273387641,1
0.527995884,-5.003691196,1,-1.582142472,1,-8.319163322,1,-0.006316724,1,-0.004214226,1,0.003676543,1,0.187325478,1,-0.527333796,1,-0.273385257,1
0.531993866,-5.034938335,1,-1.542888641,1,-8.274904251,1,-0.007394677,1,-0.002471159,1,-0.001570691,1,0.187310159,1,-0.527344584,1,-0.273391813,1
0.535993338,-5.011852264,1,-1.546230555,1,-8.312440872,1,-0.00325055,1,-0.002788677,1,-0.00102569,1,0.187290445,1,-0.527352333,1,-0.27339834,1
0.539994895,-4.997024536,1,-1.578827024,1,-8.297921181,1,-0.005516095,1,-0.000521543,1,-0.004987282,1,0.187280655,1,-0.527353168,1,-0.273407578,1
0.543992579,-4.996349335,1,-1.555537105,1,-8.294363022,1,-0.004996273,1,0.001253336,1,0.001436787,1,0.187261283,1,-0.527350962,1,-0.273413092,1
0.547992349,-5.016892433,1,-1.525372863,1,-8.315015793,1,-0.008790076,1,0.00204799,1,-0.003405656,1,0.187241763,1,-0.52734226,1,-0.273415118,1
0.551993847,-5.010349274,1,-1.518856525,1,-8.283891678,1,-0.00936478,1,0.001925032,1,-0.003364456,1,0.187211663,1,-0.527335942,1,-0.27341646,1
0.55599153,-5.017932415,1,-1.509953856,1,-8.343327522,1,-0.004572419,1,0.002076489,1,-0.0008393,1,0.187181562,1,-0.527323306,1,-0.273411483,1
0.559991062,-5.010919571,1,-1.535056353,1,-8.332295418,1,-0.004067498,1,0.000642216,1,-0.004906943,1,0.187169388,1,-0.52731359,1,-0.273417175,1
0.563992858,-4.986115932,1,-1.539744258,1,-8.328351974,1,-0.002698136,1,0.003165134,1,-0.001601157,1,0.187159374,1,-0.527302027,1,-0.273429215,1
0.567990541,-4.990641117,1,-1.545032382,1,-8.297646523,1,-0.010026275,1,0.001238458,1,-0.002462692,1,0.187138736,1,-0.527291179,1,-0.273442268,1
0.571990013,-4.972884178,1,-1.568218589,1,-8.295109749,1,-0.009172145,1,0.001200171,1,-0.000552574,1,0.187105998,1,-0.52727735,1,-0.273448169,1
0.575991809,-4.978054523,1,-1.586939931,1,-8.292468071,1,-0.013760916,1,-0.000380949,1,-0.00524001,1,0.187044173,1,-0.527293801,1,-0.273943961,1
0.579989493,-4.982627392,1,-1.593578219,1,-8.299610138,1,-0.015761055,1,0.004004694,1,-0.001555855,1,0.186993465,1,-0.527275503,1,-0.273957729,1
0.583988965,-4.947223663,1,-1.595316648,1,-8.361124039,1,-0.016810853,1,-0.001247926,1,-0.004703275,1,0.186943799,1,-0.527263463,1,-0.273979515,1
0.587990761,-4.97846508,1,-1.580463648,1,-8.328466415,1,-0.019016763,1,0.001282106,1,-0.003938903,1,0.186882704,1,-0.527252734,1,-0.273999631,1
0.591988504,-4.957546234,1,-1.602498412,1,-8.330509186,1,-0.016398093,1,0.000709695,1,-0.003378951,1,0.186808154,1,-0.527243376,1,-0.274006516,1
0.595988214,-5.03467226,1,-1.601912618,1,-8.319704056,1,-0.017209282,1,0.002278398,1,-0.004346111,1,0.186734334,1,-0.5272367,1,-0.274016321,1
0.59999001,-5.026637554,1,-1.603800535,1,-8.329465866,1,-0.02255219,1,-0.000201332,1,-0.002454543,1,0.186658502,1,-0.527231812,1,-0.274026155,1
0.603987694,-4.966815472,1,-1.588358521,1,-8.323717117,1,-0.024213865,1,0.001810664,1,0.001236267,1,0.186570048,1,-0.527228653,1,-0.274036944,1
0.607987463,-4.94115591,1,-1.641188979,1,-8.360485077,1,-0.022470009,1,0.000355382,1,0.001498043,1,0.186485156,1,-0.527233243,1,-0.27403897,1
0.61198926,-5.007703781,1,-1.705794573,1,-8.390142441,1,-0.015092143,1,0.001455017,1,0.003240798,1,0.186386347,1,-0.527226806,1,-0.274021447,1
0.615987182,-5.075648785,1,-1.670179844,1,-8.358285904,1,-0.012792917,1,-0.000643711,1,0.012792323,1,0.186312199,1,-0.527233422,1,-0.273983061,1
0.619993091,-5.076401234,1,-1.601025224,1,-8.274792671,1,-0.004945856,1,0.001730999,1,0.014923284,1,0.186250374,1,-0.527244508,1,-0.27392602,1
0.623994887,-5.053136826,1,-1.584923148,1,-8.302559853,1,-0.003067904,1,0.000345741,1,0.014919911,1,0.186201572,1,-0.527251422,1,-0.273854256,1
