Time,inertial-6253.76535:scaledAccelX,inertial-6253.76535:scaledAccelY,inertial-6253.76535:scaledAccelZ,inertial-6253.76535:scaledGyroX,inertial-6253.76535:scaledGyroY,inertial-6253.76535:scaledGyroZ,inertial-6253.76535:scaledMagX,inertial-6253.76535:scaledMagY,inertial-6253.76535:scaledMagZ,inertial-6253.76535:roll,inertial-6253.76535:pitch,inertial-6253.76535:yaw
0.239988998,0.5389931201934814,0.1919794082641602,-0.823727727,0.058310751,-0.039518401,-0.016619697,0.040246792,0.3199837505817413,0.5852575898170471,-0.225528225,0.5664510130882263,-1.067152023
0.244991228,0.5383980274200439,0.1949766278266907,-0.821239412,0.055822775,-0.037735786,-0.018312642,0.040302765,0.3200277090072632,0.5853009223937988,-0.225293964,0.5662451386451721,-1.067045331
0.249988347,0.533022404,0.1993736177682877,-0.818052351,0.054767475,-0.038047608,-0.017535858,0.040345829,0.3200615346431732,0.5853342413902283,-0.225079238,0.5660369992256165,-1.066956997
0.254986495,0.5269244313240051,0.2056548595428467,-0.818856239,0.052548766,-0.032907933,-0.016978687,0.040498301,0.3203278481960297,0.5851163268089294,-0.224891782,0.5658410787582397,-1.066900611
0.259985417,0.527366579,0.2061109691858292,-0.82374078,0.053395126,-0.029005438,-0.015629664,0.040755354,0.3207906782627106,0.5847172141075134,-0.224684119,0.5656651854515076,-1.066825986
0.264985859,0.5294256210327148,0.2041483372449875,-0.823940635,0.057814479,-0.026010707,-0.014312094,0.040840589,0.3209441304206848,0.5845848917961121,-0.22445634,0.5655102729797363,-1.066742063
0.269993216,0.5322282314300537,0.202013299,-0.821923375,0.057424758,-0.024234852,-0.01262081,0.040906169,0.3210622370243073,0.5844830274581909,-0.224213928,0.5653703212738037,-1.066633224
0.274995446,0.535770059,0.2025325000286102,-0.820427597,0.058710903,-0.022493662,-0.009015397,0.040927913,0.3211013972759247,0.5844492316246033,-0.223963976,0.5652590990066528,-1.066519976
0.279992819,0.5319863557815552,0.2034544497728348,-0.820925415,0.056439761,-0.019329362,-0.009057725,0.041002583,0.3217371106147766,0.5842846632003784,-0.223731294,0.5651456713676453,-1.066414833
0.284990728,0.5316148996353149,0.1991031765937805,-0.823477805,0.057867039,-0.015751913,-0.007540871,0.041027341,0.3219479024410248,0.5842300653457642,-0.223475516,0.5650573968887329,-1.066300631
0.289989889,0.5321367979049683,0.1947618126869202,-0.824540794,0.055288702,-0.013245799,-0.008081638,0.041046388,0.322110116,0.5841881036758423,-0.223227754,0.5649726986885071,-1.066179633
0.294989824,0.5333269238471985,0.1960369497537613,-0.823836982,0.054982856,-0.008826331,-0.006716362,0.041052707,0.3221639096736908,0.5841741561889648,-0.222984523,0.5649195313453674,-1.06605649
0.29999131,0.5382339954376221,0.1979654431343079,-0.824110031,0.053586341,-0.005896812,-0.005783849,0.041058462,0.3222993016242981,0.5833265781402588,-0.222758204,0.5648868083953857,-1.065937877
0.30499354,0.5358522534370422,0.1969617456197739,-0.821905732,0.052148767,-0.005817902,-0.006445677,0.041060593,0.3223674893379211,0.5828384160995483,-0.222542286,0.5648536682128906,-1.065827608
0.309990913,0.5357187390327454,0.1934449076652527,-0.821073949,0.048892125,-0.002720998,-0.005092505,0.041062232,0.3224199414253235,0.5824628472328186,-0.222320452,0.5648369789123535,-1.065698981
0.31498906,0.5358911752700806,0.1898875385522842,-0.823401332,0.046327218,-0.001389666,-0.004493708,0.041062776,0.3224373161792755,0.5823383331298828,-0.222112656,0.5648247003555298,-1.065561771
0.319988221,0.532210112,0.1897578686475754,-0.823281229,0.040352568,0.002426069,-0.005393145,0.040892094,0.3226246535778046,0.5819646716117859,-0.221938446,0.5648291110992432,-1.065445662
0.324988425,0.5318701863288879,0.1919374167919159,-0.825352967,0.036404151,0.00519282,-0.004935021,0.040662959,0.3228622078895569,0.5815606117248535,-0.221790239,0.5648424029350281,-1.065338373
0.329989642,0.5349549055099487,0.1935621947050095,-0.8248474,0.033602834,0.005640812,-0.004671869,0.040486656,0.3230449855327606,0.5812497138977051,-0.221660689,0.5648621916770935,-1.065230727
0.334991604,0.5364100337028503,0.1963035464286804,-0.825862706,0.030962579,0.00680751,-0.002899155,0.040428199,0.3231056034564972,0.5811465978622437,-0.221538246,0.5648979544639587,-1.065114498
0.339989007,0.5380513072013855,0.1979774534702301,-0.82456255,0.030648926,0.009065202,-0.000289172,0.040383216,0.3231522440910339,0.5810672640800476,-0.221416473,0.5649441480636597,-1.064987302
0.344986886,0.5362736582756042,0.1970241665840149,-0.823676527,0.029043205,0.009546336,0.000133484,0.040711097,0.3234210312366486,0.5816705822944641,-0.221307904,0.5649967789649963,-1.064863682
0.349986047,0.5352492332458496,0.1955340057611465,-0.823477685,0.026519157,0.012236171,0.000754315,0.040963378,0.3236278295516968,0.5821347832679749,-0.221199259,0.5650556087493896,-1.064728498
0.354986489,0.53525418,0.1963217854499817,-0.823174417,0.026722485,0.013966566,0.003881051,0.041047029,0.3236964046955109,0.5822887420654297,-0.2210868,0.5651290416717529,-1.064585447
0.359987468,0.5333526730537415,0.1993317008018494,-0.823718786,0.025461704,0.015584733,0.006838685,0.041111395,0.3237491846084595,0.5824071764945984,-0.220974371,0.5652122497558594,-1.064424634
0.364989698,0.53440392,0.2038835734128952,-0.822496951,0.027968066,0.016821992,0.009896622,0.040963516,0.3237691819667816,0.5823659300804138,-0.220855772,0.5653039216995239,-1.064265251
0.369986802,0.5326162576675415,0.2033695876598358,-0.822214961,0.029607756,0.020220837,0.012901505,0.040678624,0.323787123,0.5822528004646301,-0.220715702,0.5654149651527405,-1.064092159
0.37498495,0.5329744219779968,0.2037087827920914,-0.823203444,0.031523045,0.020584248,0.016080311,0.040584162,0.3237930536270142,0.5822153091430664,-0.220567629,0.565524697,-1.063905478
0.379983872,0.5346007943153381,0.1998977959156036,-0.824020088,0.031890463,0.01988879,0.017141208,0.040511478,0.3237976431846619,0.5821864008903503,-0.220387042,0.5656358599662781,-1.063696623
0.384984076,0.5354863405227661,0.1961231380701065,-0.823535085,0.033865768,0.021730835,0.020536115,0.040487379,0.3237991631031036,0.5821768641471863,-0.220189124,0.5657597184181213,-1.063465834
0.389985025,0.5390287041664124,0.1969631016254425,-0.822924256,0.034672972,0.021519024,0.020013722,0.040399186,0.3240066766738892,0.582429826,-0.219993532,0.5658925175666809,-1.063242793
0.394987255,0.537110448,0.1968560516834259,-0.824186623,0.037275113,0.020039795,0.021704564,0.040369943,0.3240754902362823,0.58251369,-0.219773799,0.5660114884376526,-1.063003898
0.39998439,0.5406224131584167,0.1937519758939743,-0.823648572,0.036142252,0.019903729,0.022941424,0.040347442,0.3241284191608429,0.5825782418251038,-0.219556838,0.5661369562149048,-1.062755942
0.404988676,0.5399457812309265,0.1953016966581345,-0.823566556,0.035920441,0.018970687,0.023302887,0.040339984,0.3241459727287292,0.5825996398925781,-0.2193432,0.5662572383880615,-1.062503338
0.409987837,0.5397851467132568,0.1973276287317276,-0.821876645,0.037709448,0.016868519,0.02506355,0.040330246,0.3244636654853821,0.5825144052505493,-0.21911481,0.5663712620735168,-1.062244654
0.414988041,0.5401073098182678,0.1939448267221451,-0.82201153,0.035755664,0.017697468,0.024962971,0.040326029,0.3246442675590515,0.5824609994888306,-0.218892559,0.5664878487586975,-1.061982036
0.41998899,0.5373902320861816,0.1938765794038773,-0.823155582,0.036065415,0.016562141,0.026101008,0.040322781,0.3247832357883453,0.5824198722839355,-0.218667671,0.5665953755378723,-1.061714888
0.42499122,0.5386941432952881,0.1970079392194748,-0.822523713,0.034378693,0.017018897,0.026637984,0.040321704,0.3248293101787567,0.582406223,-0.218453497,0.5667047500610352,-1.06144762
0.429988354,0.5384988784790039,0.1924750953912735,-0.820515513,0.034914732,0.014517349,0.026966294,0.040235028,0.3250629007816315,0.5817809700965881,-0.218223825,0.56680882,-1.061178088
0.434986234,0.5362867116928101,0.1900217682123184,-0.821895897,0.032725155,0.014978452,0.026740074,0.040119715,0.3253401517868042,0.5809536576271057,-0.218001187,0.5669113993644714,-1.060903072
0.439985394,0.5369241833686829,0.1885589510202408,-0.823688507,0.03139523,0.017410882,0.025754765,0.040030994,0.3255534768104553,0.5803170800209045,-0.217790067,0.5670263767242432,-1.060639739
0.44498533,0.537678599,0.1891393661499023,-0.824616134,0.030219834,0.016140793,0.024947936,0.040001571,0.3256242275238037,0.5801060199737549,-0.217589617,0.5671221613883972,-1.060380459
0.449986547,0.5399078726768494,0.1932594329118729,-0.825129032,0.03084884,0.015761349,0.025618235,0.039978936,0.3256786465644836,0.5799436569213867,-0.217394054,0.5672314763069153,-1.06012094
0.454988539,0.5400049686431885,0.1945011764764786,-0.82113713,0.033505879,0.01474487,0.026062761,0.039824288,0.3254503011703491,0.5804362297058105,-0.217180684,0.5673296451568604,-1.059853077
0.459985673,0.537486732,0.1950633972883224,-0.820459604,0.034619763,0.013837462,0.026238743,0.039705299,0.3252746164798737,0.5808152556419373,-0.216969043,0.5674287080764771,-1.059592366
0.464983553,0.5353093147277832,0.1971862763166428,-0.821112752,0.034530185,0.012761455,0.028346388,0.039665844,0.3252163529396057,0.5809409022331238,-0.21674931,0.5675195455551147,-1.059319258
0.469982475,0.5379727482795715,0.197083369,-0.820059597,0.040428799,0.01249261,0.028151672,0.039635487,0.3251715302467346,0.5810376405715942,-0.216502175,0.5676048398017883,-1.059042096
0.474982411,0.5410224199295044,0.1951743215322495,-0.820661843,0.03907457,0.011725408,0.028438332,0.039679538,0.3253561556339264,0.5808989405632019,-0.216257021,0.5676974654197693,-1.058763504
0.47998336,0.5400400757789612,0.1914146989583969,-0.82204169,0.03887463,0.010478565,0.028372046,0.039768159,0.3256998956203461,0.5806194543838501,-0.215999529,0.5677781701087952,-1.058475971
0.484985352,0.5399013161659241,0.18700926,-0.822136819,0.037929364,0.010692636,0.025634946,0.039797544,0.32581389,0.5805267691612244,-0.21574913,0.5678558945655823,-1.058197856
0.489982724,0.5418488383293152,0.1853226572275162,-0.8229298,0.034862615,0.00711673,0.026129816,0.039820157,0.325901598,0.580455482,-0.215510085,0.5679278969764709,-1.057907104
0.494980603,0.5435726046562195,0.1846445649862289,-0.821778595,0.03301312,0.00728384,0.023186842,0.039827652,0.3259306848049164,0.5804318189620972,-0.215283439,0.568003237,-1.057631493
0.499979764,0.5422928333282471,0.1851520538330078,-0.821478009,0.031823292,0.005364368,0.022900429,0.0397649,0.3260912597179413,0.5806093811988831,-0.215070829,0.5680599808692932,-1.057367921
0.50497973,0.541907787,0.1871718615293503,-0.823801041,0.028516646,0.004133703,0.021656862,0.03974409,0.3261445164680481,0.5806682705879211,-0.214882761,0.5681000351905823,-1.057106853
0.509980917,0.5429923534393311,0.1851576417684555,-0.822112679,0.027425809,6.552689592354e-05,0.019450625,0.039728083,0.3261854648590088,0.5807135701179504,-0.214692205,0.5681235194206238,-1.056845188
0.514982939,0.543008029,0.1853919178247452,-0.820762455,0.025279157,-0.001097998,0.018954765,0.039722774,0.3261990547180176,0.5807285904884338,-0.214519575,0.568143368,-1.056594014
0.519980013,0.5446087718009949,0.1837614923715591,-0.820276141,0.024569964,-0.001960175,0.018457297,0.03996899,0.3261992931365967,0.5801454186439514,-0.214354157,0.5681661367416382,-1.056340456
0.524978161,0.5427224636077881,0.1862069070339203,-0.819662333,0.020651907,-0.003219606,0.015479769,0.040112566,0.3261968493461609,0.5798048973083496,-0.214228943,0.5681732296943665,-1.056118369
0.529977322,0.5387436151504517,0.1872361302375793,-0.821962178,0.018330447,-0.005877546,0.014167766,0.04022304,0.3261949419975281,0.5795428156852722,-0.214106977,0.56815052,-1.055895329
0.534977555,0.5387858152389526,0.1881427615880966,-0.823803663,0.017110744,-0.004985979,0.014932884,0.04025967,0.3261943161487579,0.5794559121131897,-0.21398966,0.5681433081626892,-1.05566442
0.53998518,0.5397058129310608,0.1910781413316727,-0.823557854,0.017975736,-0.005609029,0.014960163,0.040285598,0.3263389766216278,0.579471231,-0.213867128,0.5681273341178894,-1.055443048
0.544988155,0.5399031639099121,0.1894621104001999,-0.821715534,0.017017104,-0.009147843,0.015229318,0.040291928,0.326533318,0.5795592069625854,-0.21374546,0.5681029558181763,-1.055207372
0.549986064,0.5401294231414795,0.1905511468648911,-0.821792364,0.01973301,-0.009400884,0.014798604,0.040296793,0.3266828060150146,0.5796268582344055,-0.213619947,0.5680708885192871,-1.054984689
0.554984212,0.5400403141975403,0.1901853233575821,-0.820783138,0.019575652,-0.009812911,0.015493673,0.040298406,0.3267323970794678,0.5796493291854858,-0.213490665,0.5680422782897949,-1.054752111
0.559983075,0.5388791561126709,0.1935645639896393,-0.821518064,0.021589478,-0.013650158,0.015826413,0.04029965,0.326770544,0.5796666145324707,-0.213344157,0.5679916143417358,-1.054521918
0.564983308,0.5385964512825012,0.1910695135593414,-0.820809901,0.023760162,-0.012754839,0.016564518,0.040148098,0.3270862102508545,0.579131007,-0.213187575,0.5679475665092468,-1.054284096
0.569984257,0.539699376,0.1908968538045883,-0.821934223,0.023701072,-0.013312198,0.01549059,0.040031489,0.3273290991783142,0.578718901,-0.213035315,0.5679012537002563,-1.054057598
0.574986517,0.5404202938079834,0.1870319098234177,-0.82319659,0.023090383,-0.015505971,0.015741067,0.039992824,0.3274096548557281,0.578582227,-0.212871745,0.5678406357765198,-1.053808093
0.57998389,0.5401363372802734,0.1846694201231003,-0.822522819,0.020944629,-0.015498823,0.014359618,0.039963074,0.3274715840816498,0.5784770846366882,-0.212725505,0.5677850246429443,-1.053576112
0.584982276,0.5392854809761047,0.1870050579309464,-0.822116077,0.019629622,-0.013142567,0.01422427,0.040291309,0.3274056017398834,0.5791625380516052,-0.21260035,0.5677404999732971,-1.053346753
0.589981437,0.5365784168243408,0.1884017437696457,-0.824239075,0.017713128,-0.011100221,0.011701196,0.040885735,0.3272673189640045,0.5804182887077332,-0.212496445,0.5676892399787903,-1.053138852
0.594981611,0.5336123704910278,0.1897369474172592,-0.825650752,0.015420286,-0.010598842,0.011910772,0.041082837,0.3272214531898499,0.580834687,-0.212396741,0.5676392316818237,-1.052936435
0.599983096,0.5343579649925232,0.1888284236192703,-0.825839043,0.015336026,-0.005977413,0.011563102,0.041234493,0.3271861672401428,0.5811550617218018,-0.212305471,0.5676130652427673,-1.052738905
0.604985356,0.5325774550437927,0.1877803057432175,-0.826145113,0.013284269,-0.004174705,0.011229316,0.041284777,0.3271744549274445,0.5812612771987915,-0.212223828,0.5675942897796631,-1.052547812
0.609982967,0.5338295102119446,0.1848224699497223,-0.825613737,0.01189055,-0.001109955,0.009744444,0.040532541,0.3273027837276459,0.5799195766448975,-0.212146044,0.5675867795944214,-1.052363992
0.614981115,0.5333778858184814,0.1849315613508224,-0.825876057,0.009518898,0.001233476,0.008654892,0.040283114,0.3273453414440155,0.5794747471809387,-0.212085292,0.5675933957099915,-1.052195668
0.619980276,0.5348480343818665,0.1824543476104736,-0.825486839,0.008231898,0.003160933,0.009024196,0.040091198,0.3273780941963196,0.5791324377059937,-0.212028578,0.5676154494285583,-1.052017331
0.624980509,0.5355356335639954,0.1801599860191345,-0.827131748,0.006213438,0.005291583,0.006259718,0.040027559,0.3273889422416687,0.5790189504623413,-0.211986855,0.5676427483558655,-1.051860929
0.629981697,0.5364406108856201,0.1806868463754654,-0.826770306,0.001795395,0.007986674,0.004586457,0.040325601,0.3274427354335785,0.5790718197822571,-0.211973265,0.567680836,-1.051700354
0.634983659,0.5368561744689941,0.1817035973072052,-0.826800704,-0.00032411,0.010440112,0.003706541,0.040510293,0.3274718225002289,0.5791240930557251,-0.211978137,0.5677391886711121,-1.051559091
0.639981031,0.5390065312385559,0.1855624318122864,-0.825872898,-0.001038429,0.01038599,0.00359324,0.040652405,0.327494204,0.5791642665863037,-0.211995035,0.5677880644798279,-1.051423788
0.64497894,0.5363435745239258,0.1877000629901886,-0.824774921,-0.001953593,0.01254701,0.002551591,0.040699527,0.327501655,0.5791776180267334,-0.212034717,0.5678454637527466,-1.051313281
0.649978101,0.5400204658508301,0.1883915960788727,-0.824265182,-0.002558473,0.013841663,0.0028672,0.040734258,0.3275949954986572,0.5792985558509827,-0.212070569,0.5679234266281128,-1.051188827
0.654978037,0.539305568,0.1895991861820221,-0.824810266,-0.001756211,0.014060332,0.00437067,0.040744241,0.3277143239974976,0.5794503092765808,-0.212097034,0.5679927468299866,-1.051064253
0.659979522,0.5387724041938782,0.190827489,-0.823088229,0.000201191,0.011481156,0.003477838,0.040751919,0.327806145,0.5795670747756958,-0.212118596,0.5680497884750366,-1.050935984
0.664981782,0.5405921936035156,0.1910521686077118,-0.823744476,0.001585067,0.01225478,0.003075809,0.040754464,0.3278366029262543,0.5796058177947998,-0.212131977,0.5681173801422119,-1.05081737
0.669979155,0.5417026877403259,0.1907667070627213,-0.822842121,0.000352286,0.011367578,0.002144183,0.040756423,0.327860028,0.5796356201171875,-0.212153867,0.5681788325309753,-1.050694704
0.674983919,0.5400455594062805,0.1891366690397263,-0.822661519,9.331724140793085e-05,0.012086831,0.004881617,0.040365152,0.3275164365768433,0.5793129205703735,-0.212158114,0.5682405829429626,-1.050555944
0.679983616,0.5387746691703796,0.1889707297086716,-0.823151827,0.001323905,0.011809928,0.004670884,0.040064093,0.32725206,0.5790646076202393,-0.21217075,0.5683006048202515,-1.050427794
0.684983552,0.5398778319358826,0.1894835382699966,-0.822896242,0.000664405,0.01037866,0.003835763,0.03996427,0.3271644115447998,0.5789822936058044,-0.212181717,0.5683492422103882,-1.05029428
0.6899845,0.5390797853469849,0.1894114017486572,-0.822430849,0.00109933,0.008499619,0.00351725,0.039887462,0.3270969688892365,0.5789189338684082,-0.212188452,0.5683992505073547,-1.05015862
0.694986761,0.539830744,0.1872449815273285,-0.822472692,0.001675432,0.007959965,0.00536798,0.040000852,0.3272448480129242,0.5788654088973999,-0.212189451,0.5684453845024109,-1.05001986
0.699983895,0.5393319129943848,0.1861168593168259,-0.821679652,-0.000164716,0.00731497,0.004509942,0.040228516,0.3275307714939117,0.5787913203239441,-0.212195918,0.568484902,-1.049876451
