Time,inertial-6253.76535:scaledAccelX,inertial-6253.76535:scaledAccelY,inertial-6253.76535:scaledAccelZ,inertial-6253.76535:scaledGyroX,inertial-6253.76535:scaledGyroY,inertial-6253.76535:scaledGyroZ,inertial-6253.76535:scaledMagX,inertial-6253.76535:scaledMagY,inertial-6253.76535:scaledMagZ,inertial-6253.76535:roll,inertial-6253.76535:pitch,inertial-6253.76535:yaw
0.174981892,0.388918996,-0.026113238,-0.922336817,0.001772653,-0.002756548,0.003036915,-0.327885389,0.02915895,0.371673495,0.040958118,0.39569658,-3.00835824
0.179982588,0.390322387,-0.026771348,-0.920689464,0.00179507,-0.003252613,0.00507141,-0.328054786,0.029244013,0.37154907,0.040962826,0.395688236,-3.008359909
0.184990466,0.389922857,-0.026122069,-0.921907663,0.00282282,-0.00282431,0.004290774,-0.328185111,0.029309465,0.371453315,0.040959317,0.39568606,-3.008362532
0.189993471,0.390647471,-0.02423601,-0.920212984,0.003201984,-0.003424712,0.004700603,-0.328228354,0.029331168,0.371421576,0.040956397,0.395674497,-3.008354664
0.194991365,0.390653729,-0.02484422,-0.923221052,0.002063122,-0.003117675,0.003438432,-0.328002781,0.029195013,0.371014118,0.040958729,0.395670146,-3.008350611
0.199990019,0.390553832,-0.026158107,-0.921174407,0.004108976,-0.003234367,0.00580241,-0.327666998,0.028995728,0.370492786,0.040965445,0.395659596,-3.008350849
0.204989702,0.392457694,-0.025963932,-0.920365155,0.002401615,-0.003307327,0.004268837,-0.327408642,0.028842393,0.370091647,0.04096543,0.395654619,-3.008353949
0.20999065,0.390281647,-0.026787199,-0.921537697,0.003528101,-0.005121503,0.004241416,-0.32732296,0.028791551,0.369958609,0.040973749,0.395637214,-3.008361101
0.214992389,0.392454386,-0.02519897,-0.921259403,0.003058005,-0.004001974,0.004102485,-0.327257067,0.028752429,0.369856238,0.040971454,0.395629883,-3.008364439
0.219989508,0.393399388,-0.025570847,-0.920804441,0.004041856,-0.004732173,0.005612006,-0.327588707,0.028805397,0.370735943,0.040985718,0.395620883,-3.00836277
0.224987134,0.392843992,-0.027149614,-0.921297669,0.004052097,-0.002769956,0.004043707,-0.327843904,0.02884615,0.371412814,0.040995389,0.395620972,-3.008379459
0.229985788,0.39248091,-0.027176615,-0.921184897,0.00199122,-0.003066351,0.004695284,-0.327928513,0.028859664,0.371637255,0.040997189,0.395609796,-3.008382559
0.234985724,0.389124006,-0.029355304,-0.920512617,0.002530697,-0.003699183,0.004932975,-0.327993631,0.028870063,0.37180993,0.041008599,0.395593226,-3.008405209
0.239986435,0.388882786,-0.028790843,-0.921955585,0.002745029,-0.004758453,0.00477165,-0.327987194,0.028901847,0.371866316,0.041010436,0.395581663,-3.008418798
0.244988412,0.390258282,-0.026329195,-0.920040905,0.003397139,-0.002203149,0.00471494,-0.327953905,0.028954959,0.371908844,0.041013952,0.39557755,-3.008413792
0.249985278,0.39064306,-0.027619161,-0.920052767,0.005089123,-0.004406305,0.004195553,-0.327942878,0.028972568,0.37192294,0.041035675,0.395564526,-3.008420706
0.254983157,0.390911579,-0.028147724,-0.922084093,0.004649661,-0.00294276,0.004311862,-0.327934355,0.028986119,0.371933788,0.041056026,0.395559698,-3.008433819
0.259982347,0.391288996,-0.02838311,-0.920099974,0.003732272,-0.00240394,0.003964394,-0.327931523,0.028990611,0.371937394,0.041064028,0.395556748,-3.008444786
0.264982015,0.392177075,-0.028059209,-0.922742307,0.002699867,-0.004180045,0.004650934,-0.32779184,0.028976414,0.370287508,0.041068591,0.395546079,-3.008460999
0.269982725,0.390998751,-0.025638156,-0.922656775,0.004018576,-0.003091085,0.003147135,-0.327745497,0.028971707,0.369740456,0.041070364,0.395534515,-3.008464336
0.274984717,0.390007377,-0.02624315,-0.923677921,0.002818658,-0.004472768,0.004023957,-0.327709854,0.028968085,0.369319528,0.041076694,0.395520359,-3.008467436
0.279981554,0.392953962,-0.026252044,-0.922645807,0.004201378,-0.00382014,0.003520526,-0.327698052,0.028966883,0.369179934,0.041086275,0.395516068,-3.008471489
0.284979463,0.392938256,-0.024817329,-0.922347844,0.003181329,-0.003332571,0.002615361,-0.327943802,0.029034764,0.370509595,0.04107805,0.395512074,-3.008473873
0.289978355,0.390218228,-0.02629241,-0.919854224,0.00081217,-0.002949008,0.001656408,-0.328088373,0.029074298,0.371306092,0.04106725,0.395502001,-3.008491993
0.294978291,0.391505539,-0.023295192,-0.922728777,0.002991161,-0.00276302,0.003878494,-0.328199625,0.029104717,0.371918947,0.041062605,0.395500362,-3.008476257
0.299979001,0.38983348,-0.02342114,-0.922084272,0.002166274,-0.003214755,0.003969239,-0.32823652,0.029114803,0.372122139,0.041059282,0.395493865,-3.008476973
0.304980993,0.389011949,-0.023705177,-0.922887325,0.003283481,-0.003387435,0.00475858,-0.327952445,0.029144412,0.372163683,0.041058477,0.395484865,-3.008461952
0.309978098,0.39111051,-0.025043167,-0.921202719,0.00363072,-0.002757799,0.005125499,-0.327543139,0.029176263,0.37206167,0.041072343,0.395478189,-3.008455753
0.314975739,0.392462075,-0.025899591,-0.92144835,0.004736411,-0.00161462,0.004432631,-0.327228218,0.02920077,0.3719832,0.041083634,0.395485878,-3.0084517
0.319980532,0.391999215,-0.025174821,-0.920650959,0.003988089,-0.004199326,0.00502595,-0.327123791,0.029208895,0.371957183,0.041090179,0.39547199,-3.008443117
0.324980229,0.39108175,-0.024598144,-0.921572745,0.003290466,-0.003337479,0.004774822,-0.327043444,0.029215148,0.371937186,0.04109427,0.39546591,-3.008428335
0.329981446,0.39098987,-0.026380707,-0.920032263,0.004450938,-0.003887,0.005068564,-0.327418089,0.029276706,0.372033179,0.041104089,0.395452797,-3.008426189
0.33498317,0.390255123,-0.026801122,-0.921581209,0.005302923,-0.004557761,0.005346343,-0.327706337,0.02932407,0.372107029,0.041122962,0.395439148,-3.008430243
0.339980036,0.390797317,-0.025919378,-0.919253647,0.005593731,-0.003064464,0.004080688,-0.327801913,0.029339775,0.372131526,0.041135047,0.395438313,-3.008431196
0.344977677,0.392579854,-0.025522342,-0.922638834,0.004611366,-0.001825143,0.004050062,-0.327875495,0.02935186,0.372150362,0.04114677,0.395439416,-3.008427382
0.349976569,0.390647918,-0.027206795,-0.918728471,0.005368798,-0.002582342,0.006082954,-0.327841908,0.029296001,0.372047663,0.041167572,0.395430684,-3.008417368
0.354976267,0.39127782,-0.027708149,-0.922343254,0.004641038,-0.003206115,0.006105371,-0.327757508,0.029192489,0.371858478,0.041185953,0.395425856,-3.008421421
0.359977216,0.391649514,-0.027028739,-0.920014501,0.00481924,-0.003262807,0.006286422,-0.327729523,0.029158166,0.371795774,0.041201416,0.395422518,-3.00841403
0.364978939,0.392398864,-0.026175505,-0.922783315,0.003827531,-0.005850101,0.005729721,-0.327707976,0.029131757,0.371747494,0.041209657,0.395408988,-3.008412123
0.369976074,0.392308921,-0.025903862,-0.920463145,0.002960649,-0.001685756,0.005449938,-0.327700824,0.029122999,0.37173149,0.041217588,0.395407259,-3.008411884
0.374973685,0.390419126,-0.025713772,-0.922243536,0.004039838,-0.004371684,0.005756387,-0.328085154,0.028771501,0.37014401,0.041224547,0.3953861,-3.008417368
0.379972607,0.388906658,-0.026559107,-0.921848178,0.003755753,-0.002410807,0.005268663,-0.328212589,0.028654952,0.369617611,0.041229825,0.395382106,-3.008429766
0.384972543,0.389419556,-0.025221642,-0.920671701,0.003114206,-0.004192281,0.005031162,-0.328310639,0.028565273,0.369212598,0.041234709,0.395363688,-3.008426428
0.389973253,0.390009105,-0.025703343,-0.92272085,0.002689884,-0.000348213,0.005712642,-0.328343153,0.028535537,0.369078308,0.041241542,0.395368516,-3.008424282
0.394975245,0.390888333,-0.026914027,-0.9219836,0.002319081,-1.58E-05,0.006378254,-0.327673644,0.028713059,0.370105475,0.041248284,0.395368576,-3.008420706
0.399972081,0.389612675,-0.02713966,-0.924383044,0.001218194,-0.0013721,0.005570155,-0.327279776,0.028821509,0.37072584,0.041250579,0.395370543,-3.008421183
0.40496999,0.389777422,-0.026415059,-0.921821296,0.002864995,0.000210236,0.00351928,-0.326976746,0.028904958,0.371203125,0.041249417,0.395373166,-3.008433819
0.409968644,0.390783757,-0.027297862,-0.921196401,0.002095918,-0.001312104,0.004591832,-0.326876253,0.028932627,0.371361405,0.041247003,0.395373583,-3.008437634
0.414968818,0.391011596,-0.025866594,-0.924246609,0.000863064,0.000644505,0.003633568,-0.327168584,0.029044501,0.371136725,0.041237365,0.395388156,-3.008437395
0.419969529,0.38924244,-0.027257876,-0.920946002,0.000397389,-0.000990936,0.005286215,-0.327638268,0.029172944,0.370712876,0.041233551,0.395378947,-3.008439779
0.424971521,0.391140938,-0.028126149,-0.923965812,0.001785064,-0.001882813,0.005320653,-0.327999651,0.02927177,0.37038675,0.041236892,0.395382106,-3.008444548
0.429968625,0.390853882,-0.026662355,-0.922600925,0.000635753,0.000733385,0.004995435,-0.328119487,0.029304538,0.370278627,0.041226104,0.395395041,-3.008444071
0.434966534,0.391617447,-0.026490204,-0.921544731,0.001046189,0.000944531,0.004747899,-0.328211695,0.029329753,0.370195419,0.04122417,0.395403862,-3.008440018
0.439965427,0.391836554,-0.025980297,-0.922788143,0.002535953,0.001468356,0.004472952,-0.327892572,0.029236147,0.370878637,0.041226033,0.395428002,-3.008434534
0.444965363,0.38981095,-0.024577919,-0.921172202,0.002656977,0.000877525,0.004737677,-0.327647001,0.029164124,0.37140432,0.04122778,0.395433068,-3.008429766
0.449966341,0.391462177,-0.024658786,-0.921302676,0.00208297,-0.000948818,0.005878214,-0.327565581,0.029140243,0.371578634,0.041224889,0.395441592,-3.008416891
0.454974204,0.392612338,-0.023618046,-0.921478093,0.00342044,-0.001281905,0.005504069,-0.327502936,0.029121868,0.371712774,0.041229963,0.39545393,-3.00839901
0.45997721,0.391144216,-0.025065091,-0.920473278,0.00156305,0.000424327,0.006653601,-0.327623993,0.029172827,0.371379614,0.041225869,0.395459265,-3.008385658
0.464975357,0.391925633,-0.027719218,-0.92217505,0.002855744,0.000397586,0.005828433,-0.327860594,0.029269725,0.370741457,0.041240189,0.395477057,-3.008383989
0.469974011,0.392019302,-0.025538329,-0.921861231,0.003662723,0.000474672,0.005775707,-0.327939034,0.029301856,0.37052986,0.041245114,0.395484984,-3.008372784
0.474973947,0.392701149,-0.02653061,-0.920054972,0.003002035,0.00147133,0.005811189,-0.327999413,0.029326577,0.37036702,0.041250426,0.395501196,-3.008368731
0.479974657,0.393400997,-0.025956642,-0.92143625,0.002185819,0.000534399,0.005165934,-0.32801941,0.029334774,0.370313019,0.041253507,0.395519376,-3.008366108
0.484976381,0.393868029,-0.028030058,-0.921249926,0.003113438,-0.001233298,0.004888481,-0.328697473,0.029217595,0.370158851,0.041265469,0.395525992,-3.008378983
0.489973515,0.391818881,-0.028752271,-0.921791315,0.003411611,-0.001531768,0.004353374,-0.328922302,0.02917874,0.37010774,0.041272353,0.395519078,-3.008391857
0.494971126,0.392725825,-0.028112754,-0.921224654,0.002082312,-0.002758516,0.003601541,-0.329095304,0.029148843,0.370068401,0.041273199,0.395522207,-3.008401871
0.499970049,0.39185077,-0.027312521,-0.92106688,0.00301853,-0.001983693,0.004670761,-0.329152673,0.02913893,0.370055348,0.041274529,0.395514637,-3.008409023
0.504969954,0.392430037,-0.023700854,-0.921669781,0.00248663,-0.003121131,0.00415985,-0.328446478,0.029117657,0.370126396,0.041267559,0.395506859,-3.008396387
0.509970963,0.391373843,-0.024633994,-0.919487774,0.002496389,-0.003316366,0.005228349,-0.328026652,0.029107226,0.370170027,0.041266661,0.395504475,-3.008384705
0.514972687,0.390540779,-0.027535582,-0.920347333,0.002174908,-0.003018891,0.00599947,-0.327703625,0.0290992,0.370203584,0.041277684,0.395497143,-3.008390427
0.519969523,0.392056674,-0.025691725,-0.920247376,0.001142922,-0.00304885,0.005098953,-0.327596515,0.029096538,0.370214731,0.041270632,0.395497859,-3.00838995
0.524967432,0.388865501,-0.024016837,-0.920910597,0.003225711,-0.001171667,0.004482403,-0.327687144,0.029161263,0.370849729,0.041275095,0.395494878,-3.008374691
0.529966354,0.389299184,-0.024070326,-0.92189461,0.003066498,-0.001729944,0.004588244,-0.327891678,0.029250061,0.371692002,0.041273825,0.395493329,-3.008365631
0.534965992,0.391010284,-0.026016491,-0.921549082,0.004074453,-0.0020037,0.005675946,-0.328049064,0.029318385,0.372340083,0.04128556,0.395492047,-3.008357286
0.539967,0.389726281,-0.0266601,-0.921479464,0.001869739,-0.001990448,0.004884035,-0.328101248,0.02934104,0.372554988,0.041281652,0.395480454,-3.008363485
0.544968724,0.391463578,-0.026656814,-0.921060801,0.002857284,-0.003033918,0.005696277,-0.328141391,0.029358471,0.372720331,0.041289568,0.395483166,-3.008355618
0.549965799,0.390934587,-0.026724549,-0.920824945,0.00208117,-0.001457625,0.006190759,-0.328049034,0.029198358,0.371533126,0.041295402,0.395485431,-3.008356094
0.554963708,0.390707105,-0.027054505,-0.922124088,0.001432704,-0.003190174,0.004272358,-0.327977985,0.029075162,0.370619655,0.041290294,0.395476818,-3.008354664
0.559962392,0.3913261,-0.027049715,-0.921681881,0.001110934,-0.002504,0.004178216,-0.327954412,0.029034313,0.370316774,0.041285064,0.395477057,-3.008365154
0.564962327,0.39210704,-0.027162874,-0.920113921,0.002433533,-0.001072331,0.003344679,-0.327936292,0.029002881,0.370083719,0.041285127,0.395485818,-3.008375883
0.569962978,0.391706645,-0.028989682,-0.920782983,0.002418049,-0.002399398,0.003077257,-0.328042835,0.028935893,0.369900793,0.041288733,0.395481348,-3.008397102
0.574965,0.390438169,-0.029048542,-0.920421004,0.000764703,-0.002289889,0.004865345,-0.328238636,0.028827151,0.369653165,0.041287061,0.395477593,-3.008410454
0.579961836,0.391811639,-0.026017072,-0.920868874,0.001134181,-0.00539592,0.003931688,-0.328303546,0.028791094,0.36957106,0.041274287,0.395463824,-3.008422136
0.584959745,0.391526103,-0.025792083,-0.921185136,0.00278503,-0.004462652,0.004011464,-0.328353494,0.02876335,0.369507909,0.041279845,0.395447552,-3.00842762
0.589964569,0.391446948,-0.025778046,-0.920258939,0.002457954,-0.004598909,0.003287233,-0.328370064,0.02875415,0.369486958,0.041269191,0.395436227,-3.008440971
0.594964743,0.392489731,-0.026435865,-0.920051157,0.001539364,-0.003784836,0.005152526,-0.328268558,0.029016262,0.369577885,0.041269843,0.395430326,-3.008436441
0.599965453,0.392005742,-0.028190168,-0.921771884,0.002618188,-0.004107466,0.003215282,-0.328249454,0.02910281,0.369529605,0.041266892,0.395424575,-3.008453608
0.604967415,0.391332537,-0.02570452,-0.92070663,0.001572733,-0.003873432,0.004705768,-0.328234762,0.029169403,0.369492441,0.041261129,0.395410508,-3.00844574
0.60996455,0.390037864,-0.026572658,-0.922340512,0.00085867,-0.006456485,0.004504107,-0.328229874,0.029191485,0.369480103,0.041255638,0.395389855,-3.008452177
0.614962697,0.391054332,-0.025134774,-0.920886636,0.00267705,-0.0022898,0.006044287,-0.328126699,0.029208718,0.369707316,0.04126237,0.395386845,-3.008438826
0.619961321,0.391214281,-0.025036188,-0.921430767,0.003245099,-0.003833363,0.006163285,-0.328067899,0.029214492,0.369841218,0.041267443,0.395372361,-3.008425236
0.624961257,0.39336127,-0.026857484,-0.922260523,0.004862792,-0.003284132,0.006924626,-0.328022629,0.029218934,0.369944245,0.041288797,0.395369768,-3.008415461
0.629962265,0.393334627,-0.025955724,-0.918668628,0.005862503,-0.007598016,0.006406593,-0.328007638,0.029220408,0.369978398,0.041308325,0.395338893,-3.008399487
0.634964228,0.390672863,-0.023852605,-0.92185241,0.004538758,-0.004451023,0.005302575,-0.3279953,0.029163767,0.370005339,0.041309528,0.395331383,-3.008384705
0.639961064,0.392251015,-0.028551636,-0.920387506,0.004996996,-0.006517456,0.005563943,-0.327990413,0.029086726,0.370014906,0.041332729,0.395300239,-3.008403063
0.644958735,0.396317214,-0.026152488,-0.925771356,0.005141304,-0.005685033,0.007519158,-0.327986628,0.029027447,0.370022237,0.041356519,0.395292491,-3.008382797
0.649957657,0.389551044,-0.025892403,-0.915254235,0.007267828,-0.009641438,0.00806212,-0.327985376,0.029007791,0.370024681,0.041382208,0.395245731,-3.008365631
0.654957294,0.391604424,-0.028104063,-0.924513757,0.006043406,-0.007520281,0.00773533,-0.327984393,0.028992668,0.370026588,0.041413002,0.395225704,-3.008358479
0.659958243,0.389221728,-0.028284917,-0.915493965,0.004769226,-0.008179652,0.008295701,-0.328132659,0.028888382,0.369983494,0.041438043,0.395178407,-3.008354664
0.664960027,0.3926377,-0.028563516,-0.922377288,0.00442981,-0.008928016,0.00680881,-0.328246742,0.028808141,0.369950354,0.041451734,0.395158827,-3.008366585
0.669957101,0.392693669,-0.029755294,-0.918111801,0.003183042,-0.010886457,0.006029415,-0.328284562,0.028781537,0.369939357,0.041463826,0.395115197,-3.008384228
0.674954772,0.389214277,-0.02700763,-0.921562314,0.001877613,-0.01130659,0.006138055,-0.328313679,0.028761065,0.369930893,0.041458961,0.395066768,-3.00838542
0.679953635,0.390000015,-0.029410841,-0.923278093,0.001325493,-0.0095976,0.004425723,-0.328212023,0.028952803,0.36976105,0.041459467,0.395025551,-3.008405447
0.684953332,0.391039163,-0.027385345,-0.921501994,0.001891331,-0.008621894,0.004660316,-0.328021228,0.029301077,0.369461536,0.041453142,0.39498955,-3.008407831
0.689954042,0.392379701,-0.027084073,-0.924438894,0.001591778,-0.009298651,0.005026528,-0.327957988,0.029416557,0.369362205,0.041442443,0.394951224,-3.008406878
0.694956005,0.391011447,-0.026100125,-0.921334922,-0.000708193,-0.008444429,0.003561256,-0.327909321,0.029505411,0.369285792,0.041425437,0.394913435,-3.008410454
0.699953139,0.389664769,-0.027612189,-0.92333293,0.000138335,-0.009455083,0.004145666,-0.327893168,0.029534874,0.36926046,0.041416448,0.394873202,-3.00842452
0.704951048,0.388014942,-0.028112276,-0.923080623,-0.000593676,-0.005920245,0.002384808,-0.328076452,0.029226322,0.369565576,0.041395333,0.394848764,-3.008454084
0.70994997,0.391277403,-0.025362935,-0.923412025,-0.001781283,-0.006262081,0.003314502,-0.328137219,0.02912401,0.369666755,0.041369766,0.394831985,-3.008465528
0.714949608,0.391669065,-0.021666395,-0.921571374,-0.000695677,-0.00623692,0.00419551,-0.328183949,0.029045289,0.369744569,0.041346572,0.394810021,-3.008440733
0.719950616,0.390455484,-0.025027584,-0.922120035,-0.000818244,-0.006723849,0.005993599,-0.328199446,0.029019186,0.369770378,0.04133454,0.394781202,-3.008431196
0.724958479,0.389607757,-0.025454879,-0.920705855,0.000217348,-0.007095147,0.007544517,-0.328014016,0.029053077,0.370549321,0.041327987,0.39475286,-3.008414268
0.729961455,0.393318295,-0.029590495,-0.921291888,-0.00113915,-0.004950902,0.007928023,-0.327903688,0.029077671,0.370995432,0.041333668,0.39474082,-3.008412361
0.734959602,0.389865309,-0.032720786,-0.919943571,-0.002714571,-0.003916795,0.008227633,-0.327818811,0.029096596,0.371338695,0.041328121,0.394726038,-3.008424759
0.739958286,0.390066028,-0.034437813,-0.921460032,-0.00977821,0.000194146,0.011287126,-0.327790678,0.029102871,0.37145251,0.041295841,0.394737601,-3.008419514
0.744957924,0.390964836,-0.03470245,-0.918983221,-0.014848953,0.002530388,0.013023168,-0.327655166,0.029105004,0.371483713,0.041245118,0.394761503,-3.008412838
0.749958634,0.391580582,-0.035674769,-0.918304741,-0.024201263,0.00744052,0.015429573,-0.327495456,0.029102992,0.371437222,0.041151151,0.394816995,-3.008393526
0.754960656,0.392193139,-0.03492276,-0.920512676,-0.027580747,0.004218141,0.013647078,-0.327372551,0.029101444,0.371401429,0.041029666,0.39484331,-3.008373499
0.759957492,0.393549263,-0.033130188,-0.920496047,-0.030189229,0.003102307,0.012526661,-0.327331811,0.029100932,0.371389568,0.040893577,0.394875795,-3.008354187
0.764955401,0.397466511,-0.038530745,-0.922557235,-0.034964506,0.003795675,0.00877629,-0.327300459,0.029100537,0.371380419,0.040739898,0.394913316,-3.008377075
0.769954562,0.405851066,-0.031507835,-0.932655692,-0.041942541,-0.00779794,0.001703975,-0.327540815,0.029106991,0.371573061,0.040520702,0.394905508,-3.008428335
0.774954736,0.402004272,-0.058367141,-0.908330679,-0.048003625,-0.008713728,-0.009151627,-0.327725768,0.029111959,0.371721298,0.040295064,0.394861877,-3.0086658
0.779955447,0.412726194,-0.0585321,-0.934959948,-0.061290924,-0.019116152,-0.010133846,-0.327787101,0.029113606,0.371770471,0.039999351,0.394837201,-3.008888245
0.784957469,0.394567996,-0.030395186,-0.906788111,-0.068634026,-0.017107453,-0.013371167,-0.327834308,0.029114872,0.37180829,0.039594069,0.394744337,-3.008975506
0.789954305,0.391533077,-0.013936508,-0.930747032,-0.065861642,-0.021881899,-0.016616767,-0.327678502,0.029026322,0.371926904,0.03916382,0.39465943,-3.009027004
0.794952214,0.382633597,-0.015786909,-0.913657963,-0.060523707,-0.018101489,-0.015907025,-0.327385247,0.028868224,0.372125417,0.038794953,0.394558221,-3.009105206
0.799950838,0.389475584,-0.024136182,-0.92240876,-0.057173196,-0.020892994,-0.013313803,-0.327288032,0.028815802,0.37219125,0.038467661,0.394469351,-3.009201765
0.804950774,0.397247732,-0.030017385,-0.920619369,-0.056739744,-0.024311261,-0.015829651,-0.327213228,0.028775467,0.372241914,0.038147267,0.394376487,-3.009344339
0.809951484,0.398159921,-0.031456709,-0.921586454,-0.058850978,-0.026502822,-0.018087819,-0.327188402,0.028762091,0.372258693,0.037815273,0.394267678,-3.009491682
