Time,inertial-6253.76535:scaledAccelX,inertial-6253.76535:scaledAccelY,inertial-6253.76535:scaledAccelZ,inertial-6253.76535:scaledGyroX,inertial-6253.76535:scaledGyroY,inertial-6253.76535:scaledGyroZ,inertial-6253.76535:scaledMagX,inertial-6253.76535:scaledMagY,inertial-6253.76535:scaledMagZ,inertial-6253.76535:roll,inertial-6253.76535:pitch,inertial-6253.76535:yaw
0.165005565,0.475693971,0.090223879,-0.874699831,0.005096529,0.001915527,0.006837076,-0.285197854,-0.030605055,0.274372101,-0.086469553,0.492699444,-3.139417887
0.170003712,0.475940019,0.091437988,-0.876829565,0.004733681,0.000388246,0.009078288,-0.28568548,-0.030545944,0.274143308,-0.086446226,0.492709011,-3.139395714
0.175002873,0.477496237,0.092568897,-0.877550364,0.005066445,0.002627234,0.007815088,-0.285847157,-0.030526346,0.274067432,-0.08643131,0.492729425,-3.139382601
0.180003077,0.479261518,0.091091044,-0.874796033,0.003693283,0.002058277,0.008567659,-0.285971552,-0.030511266,0.274009049,-0.086418077,0.492754668,-3.139359236
0.185004547,0.478639275,0.090880126,-0.876143217,0.005352454,0.001399611,0.00715293,-0.286012799,-0.030506266,0.273989707,-0.086399607,0.492773652,-3.139354706
0.190006778,0.478439897,0.089193545,-0.874483287,0.005853021,0.000700366,0.008262252,-0.285846651,-0.030644353,0.273621231,-0.086376712,0.492793649,-3.139345646
0.195003897,0.478546798,0.089635015,-0.87529856,0.005519581,-0.00054789,0.006614628,-0.285791546,-0.030690139,0.273499042,-0.086358495,0.492803514,-3.139346123
0.200002044,0.478916854,0.088349812,-0.875979245,0.005229881,0.000473208,0.007608722,-0.285749167,-0.030725367,0.273405015,-0.08634188,0.492819637,-3.139355659
0.205000967,0.479335934,0.091000728,-0.875339985,0.003203431,0.001104595,0.00643901,-0.285735101,-0.030737048,0.273373842,-0.086331293,0.492837399,-3.139349222
0.210001662,0.479118198,0.091600858,-0.877389669,0.002289286,0.001311444,0.008256126,-0.28577438,-0.030692862,0.273508906,-0.086330205,0.492856026,-3.139334679
0.21500288,0.477330744,0.091555163,-0.876693368,0.003217698,0.001092558,0.008062786,-0.285799801,-0.030665055,0.273593038,-0.086318463,0.492866278,-3.13932538
0.220005125,0.479054779,0.092000417,-0.875974715,0.003285171,-0.000226442,0.007410427,-0.285819352,-0.030643659,0.273657739,-0.086311571,0.492877185,-3.139313936
0.225002244,0.475723505,0.091261551,-0.875580311,0.004170613,-4.58E-05,0.008076269,-0.285825849,-0.030636564,0.273679197,-0.086303279,0.492879212,-3.13929677
0.230000377,0.475652456,0.091426685,-0.876063645,0.00560219,0.00075088,0.008798921,-0.285719872,-0.030605244,0.273603171,-0.086284615,0.492886364,-3.139280319
0.234999552,0.47698769,0.091554143,-0.875442922,0.004877471,0.000435082,0.008251631,-0.285572827,-0.030568777,0.273484647,-0.086273998,0.49290368,-3.139266491
0.239999995,0.478681833,0.091641836,-0.876954913,0.00398016,0.002077516,0.008410792,-0.285459667,-0.030540718,0.273393452,-0.086258106,0.492928863,-3.139251709
0.245001212,0.478223503,0.091780454,-0.875504017,0.004882155,0.002202695,0.007269632,-0.285422146,-0.030531416,0.273363233,-0.086246222,0.492954582,-3.139234781
0.250003725,0.47956875,0.09197817,-0.876981437,0.003452246,0.002481158,0.007997689,-0.285393268,-0.030524256,0.273339957,-0.086239547,0.492974341,-3.139222383
0.255001098,0.47946009,0.090616331,-0.875341773,0.004243121,0.002804545,0.007352439,-0.285579354,-0.030760391,0.274607867,-0.086222634,0.493002117,-3.139225721
0.259999245,0.47819832,0.090221442,-0.875240982,0.002979595,0.00199912,0.00897949,-0.285722524,-0.030942081,0.275583446,-0.086205289,0.493018687,-3.139214516
0.264998406,0.476904899,0.089259245,-0.875034273,0.005236951,0.004213457,0.009301918,-0.285769999,-0.031002324,0.27590695,-0.086179346,0.493050754,-3.139208794
0.26999858,0.478238046,0.088979378,-0.875394046,0.004924766,0.002807635,0.006962813,-0.285806537,-0.031048678,0.276155859,-0.086164229,0.493072152,-3.139212132
0.274999797,0.476725787,0.090370283,-0.8745538,0.003744165,0.003680344,0.008059504,-0.28559646,-0.030985681,0.275812775,-0.086158924,0.493097514,-3.139212847
0.280001789,0.475604415,0.089492977,-0.875139058,0.004848934,0.003147312,0.00794331,-0.285210103,-0.030857967,0.27511844,-0.08613883,0.493120939,-3.139211893
0.284999162,0.476314157,0.090164363,-0.875500143,0.00252024,0.002725958,0.008915143,-0.285082012,-0.03081562,0.274888217,-0.086127222,0.493142128,-3.139201164
0.290003449,0.47864902,0.090330943,-0.877284527,0.003736887,0.002901891,0.007412955,-0.284983456,-0.030783035,0.274711072,-0.086114362,0.493171304,-3.139190197
0.295002878,0.477057964,0.091391645,-0.875038862,0.005735076,0.005192735,0.008204037,-0.284950763,-0.030772232,0.274652302,-0.08610148,0.493209273,-3.139175892
0.300002813,0.478229076,0.092584252,-0.87585628,0.00288884,0.003155743,0.008627731,-0.285122395,-0.030818632,0.275595307,-0.086095326,0.493238211,-3.139162302
0.30500403,0.478568912,0.09206257,-0.87591809,0.004045742,0.003957572,0.008117791,-0.285179317,-0.030834017,0.275907993,-0.086076774,0.493264586,-3.139135361
0.310006261,0.478854388,0.091276467,-0.875401616,0.003490951,0.002477597,0.008930442,-0.285223126,-0.030845856,0.276148587,-0.086068571,0.493295699,-3.139120817
0.315003633,0.47813949,0.092529863,-0.87533021,0.003133946,0.003527754,0.008774231,-0.28523764,-0.030849783,0.276228368,-0.08606039,0.493324876,-3.139101267
0.320001781,0.478527963,0.092147589,-0.875459135,0.004531286,0.002113801,0.008860112,-0.28534618,-0.030755635,0.275603086,-0.086052567,0.493344307,-3.139081001
0.32500121,0.480564058,0.092998937,-0.876914203,0.003859578,0.003599354,0.008551153,-0.285406262,-0.030700374,0.275225848,-0.086042307,0.493377477,-3.139066458
0.330001146,0.478638917,0.089597493,-0.875060081,0.004560378,0.002595676,0.00918099,-0.285452485,-0.030657856,0.274935573,-0.086019397,0.493405104,-3.139053345
0.335002363,0.47689563,0.09173438,-0.874528706,0.004314954,0.00385263,0.008136776,-0.285467803,-0.030643757,0.274839312,-0.086011983,0.49343431,-3.139033794
0.340004593,0.477300555,0.091321364,-0.874437332,0.003434203,0.004259638,0.008325685,-0.285285324,-0.030663585,0.274972051,-0.085996017,0.493460596,-3.139017344
0.345001996,0.476620942,0.091403641,-0.873983383,0.004944158,0.004195488,0.008864687,-0.285028905,-0.030701095,0.275224596,-0.085983269,0.493490785,-3.138995647
0.35000065,0.476735055,0.090357579,-0.873622298,0.004215808,0.002758563,0.008071418,-0.284831613,-0.030729955,0.275418878,-0.085964993,0.493515849,-3.138987303
0.354999542,0.479597449,0.091286346,-0.873069346,0.0059392,0.004584237,0.008810308,-0.284766167,-0.030739523,0.27548331,-0.085949712,0.493557602,-3.138970613
0.359999746,0.479137987,0.090600662,-0.874638438,0.004671904,0.003934755,0.007083081,-0.284715831,-0.030746887,0.275532901,-0.085935332,0.493581206,-3.138969898
0.365000695,0.477224112,0.090918384,-0.876335323,0.00482063,0.004398911,0.007670865,-0.285283238,-0.030747637,0.274503022,-0.085921027,0.493612438,-3.138960123
0.370003462,0.476680785,0.091910422,-0.875635326,0.005057763,0.003934352,0.007621054,-0.285719842,-0.030748216,0.273710608,-0.085910074,0.49363935,-3.138957977
0.375001341,0.477917045,0.092574909,-0.874880493,0.005579738,0.003994825,0.009499527,-0.285864592,-0.030748406,0.273447841,-0.085886121,0.493672341,-3.138933659
0.379999489,0.477660328,0.090649799,-0.874260128,0.006589073,0.004610095,0.009632339,-0.285975993,-0.030748555,0.273245692,-0.085858546,0.493698537,-3.138925791
0.384998411,0.478267759,0.089586712,-0.875157118,0.006073688,0.002959006,0.010532821,-0.285821587,-0.030632082,0.273714155,-0.085827552,0.493723512,-3.138904095
0.389998585,0.478227139,0.090747982,-0.875879586,0.005869732,0.004505778,0.008863024,-0.285509288,-0.030424641,0.274616092,-0.085805357,0.493761778,-3.138882637
0.394999802,0.479166895,0.089567699,-0.875061929,0.005823427,0.004668355,0.009501397,-0.285405725,-0.03035586,0.274915159,-0.085777529,0.493799776,-3.138865471
0.400002062,0.478382707,0.090607494,-0.875679791,0.004121047,0.004066507,0.008916817,-0.285326034,-0.030302934,0.275145292,-0.085761271,0.493825406,-3.138845444
0.404999167,0.476430446,0.091394439,-0.874734998,0.003321116,0.004784919,0.008664478,-0.285299629,-0.030285386,0.275221586,-0.085753471,0.493856281,-3.138828993
0.409997314,0.479297668,0.091533855,-0.874526978,0.003769476,0.002543564,0.008621723,-0.28540644,-0.030343264,0.274580896,-0.085742719,0.493884951,-3.138804436
0.414996237,0.478529215,0.091632538,-0.874405444,0.004356484,0.00191267,0.007973157,-0.285441846,-0.030362455,0.274368465,-0.085739426,0.493904471,-3.138797522
0.419996679,0.478974849,0.088003755,-0.876082182,0.003241245,0.002293312,0.00742494,-0.285469085,-0.030377222,0.274204999,-0.08572115,0.493923008,-3.138792753
0.425004035,0.479601324,0.087800011,-0.872983754,0.002642658,0.002089099,0.007982054,-0.285478115,-0.030382119,0.274150789,-0.085711725,0.49395293,-3.138792515
0.430006534,0.479601324,0.089045718,-0.874832928,0.004205876,0.001296689,0.009139718,-0.285633028,-0.03037918,0.274534911,-0.085694432,0.493968666,-3.13878274
0.435003906,0.479721814,0.089021638,-0.873731613,0.004185065,0.002266533,0.008534516,-0.285720974,-0.030376546,0.274767667,-0.085680142,0.49399668,-3.138772964
0.440001786,0.477261722,0.087622926,-0.876431048,0.004639397,0.001150374,0.009062972,-0.285788655,-0.03037452,0.274946749,-0.085653089,0.494008362,-3.138765812
0.445000947,0.479601949,0.08845751,-0.875412822,0.00438132,0.001040707,0.007433335,-0.285811096,-0.030373847,0.275006115,-0.085647039,0.494016856,-3.138761044
0.450001419,0.477943838,0.087509677,-0.875922978,0.001747706,-0.000240646,0.007366935,-0.285664529,-0.030229634,0.275347263,-0.085640714,0.494032323,-3.138764858
0.455002636,0.47837159,0.0883459,-0.874635816,0.003608151,-8.25E-05,0.006644085,-0.285450727,-0.03003691,0.275758356,-0.085627615,0.494042128,-3.138747931
0.460004866,0.477511048,0.090055451,-0.875137269,0.004145151,0.000801557,0.006405278,-0.285286218,-0.029888621,0.276074678,-0.085615106,0.494054139,-3.13873601
0.465002239,0.47729364,0.089327455,-0.875352919,0.002322973,0.003317511,0.006383436,-0.28523168,-0.02983945,0.276179582,-0.085613549,0.494076073,-3.138721704
0.470000118,0.478123456,0.091692448,-0.874843895,0.002411793,0.002346955,0.008472172,-0.285189688,-0.029801618,0.276260257,-0.08560624,0.494098902,-3.138693571
0.474999309,0.477623254,0.090182737,-0.874917626,0.002465999,0.002770683,0.007734935,-0.284973741,-0.030055935,0.275281399,-0.085602842,0.494124502,-3.138686895
0.479999483,0.476744533,0.090958975,-0.874601603,0.002837504,0.003340178,0.007107656,-0.284807593,-0.030251613,0.274528205,-0.085600376,0.494143099,-3.138682604
0.4850007,0.477394104,0.091692805,-0.874365628,0.003132782,0.00287165,0.008408234,-0.284752488,-0.030316494,0.274278462,-0.085594453,0.494165689,-3.138663769
0.49000293,0.478365213,0.091757059,-0.873767495,0.0039251,0.003929476,0.006400465,-0.284710109,-0.030366417,0.274086326,-0.085589245,0.494199753,-3.138657808
0.495000333,0.478868455,0.091007821,-0.874707222,0.003688188,0.002327116,0.006252761,-0.284890831,-0.030323183,0.273845553,-0.085580707,0.494224489,-3.138651133
0.499998212,0.477601796,0.090098336,-0.874383509,0.004090897,0.002404457,0.006453863,-0.285226822,-0.030229464,0.27348122,-0.08557456,0.49424544,-3.138647079
0.504997611,0.478837252,0.089179263,-0.874866486,0.002302319,0.000401785,0.006872923,-0.285338253,-0.03019839,0.273360401,-0.085573234,0.494259477,-3.138648272
0.509997845,0.479351938,0.088038601,-0.874975264,0.003429761,0.003138601,0.006874439,-0.285423964,-0.030174479,0.273267448,-0.085558146,0.49428156,-3.138651848
0.514999032,0.479918361,0.088092573,-0.873596013,0.004954317,0.00061207,0.007571075,-0.285452396,-0.030166551,0.273236632,-0.085537493,0.494297355,-3.138650179
0.520000994,0.479196936,0.089109354,-0.874293208,0.003550997,0.000839689,0.005640597,-0.285665452,-0.030362317,0.27286759,-0.08553268,0.494312972,-3.138655424
0.524998128,0.481357962,0.090303123,-0.875281811,0.00433957,0.000945533,0.005733922,-0.285736114,-0.030427229,0.272745222,-0.085529841,0.494333059,-3.138665199
0.529996276,0.479264259,0.091099024,-0.87608397,0.003349636,0.000357641,0.008904003,-0.285790473,-0.030477174,0.272651076,-0.085518874,0.494335234,-3.138646126
0.534995198,0.479488045,0.090190999,-0.874395728,0.002598083,0.001321745,0.006397549,-0.285808504,-0.030493734,0.272619843,-0.085516118,0.49436304,-3.138653755
0.539995372,0.480824858,0.092215076,-0.87470299,0.005477722,0.000976356,0.007140135,-0.285873652,-0.03054616,0.273707777,-0.085495874,0.494374901,-3.138632298
0.544996381,0.479846239,0.090422489,-0.875409245,0.003666562,0.001536359,0.008525871,-0.285907924,-0.030573362,0.274343669,-0.085484371,0.494387895,-3.138626337
0.549998581,0.479172319,0.089858718,-0.874903321,0.006535496,0.000911261,0.00751265,-0.285934299,-0.030594291,0.274832934,-0.085459389,0.49440667,-3.138622999
0.554995954,0.478390604,0.090388976,-0.875326812,0.004189835,0.000919049,0.007812262,-0.285943061,-0.030601231,0.274995148,-0.085448489,0.494420916,-3.138612747
0.560000241,0.478235483,0.088912681,-0.875476778,0.002935248,0.00217241,0.007249806,-0.285863817,-0.030671893,0.274458379,-0.085442364,0.494433641,-3.138621807
0.564999402,0.47903803,0.090808615,-0.875134051,0.004600948,0.001154075,0.006947321,-0.285750836,-0.030761195,0.273613274,-0.085432604,0.494446903,-3.138618946
0.569999635,0.47884801,0.090389922,-0.873969257,0.00389241,0.001867776,0.006885225,-0.285663903,-0.030829906,0.272963047,-0.085421436,0.494469106,-3.138622284
0.575000823,0.478760123,0.088979565,-0.874144554,0.004686296,-0.000849256,0.007064686,-0.285635084,-0.03085269,0.272747427,-0.085411184,0.494469851,-3.138636351
0.580003083,0.480406582,0.088537335,-0.874566197,0.003999688,0.000682092,0.006044666,-0.285612911,-0.030870222,0.272581518,-0.085395142,0.494486749,-3.138650179
0.585000455,0.481074333,0.089780241,-0.873009384,0.003456503,-0.000348096,0.007605121,-0.285510302,-0.030724142,0.272681564,-0.08538764,0.49450177,-3.138641596
0.589998841,0.479432285,0.089777403,-0.873076379,0.002282261,0.000888084,0.006497573,-0.285431355,-0.030611744,0.272758543,-0.085384265,0.49450922,-3.138643503
0.594998002,0.477150232,0.089055814,-0.875183284,0.003548639,0.000551941,0.006309823,-0.285405159,-0.030574474,0.272784054,-0.085371561,0.494517505,-3.13865447
0.599997938,0.476727128,0.089436792,-0.874633133,0.003897687,0.000185278,0.007652147,-0.285385013,-0.030545797,0.272803694,-0.085360676,0.494526803,-3.138650179
0.604999185,0.47871542,0.090499684,-0.875172079,0.00282487,-0.0006695,0.00641443,-0.285406917,-0.030588208,0.273381919,-0.085358441,0.494538426,-3.138645649
0.610001147,0.478685677,0.089479528,-0.875105202,0.00434706,0.000240074,0.007603666,-0.285452634,-0.030673338,0.274404943,-0.085336387,0.494549602,-3.138641119
0.614998519,0.478449762,0.089059226,-0.875418246,0.004618142,-0.000763833,0.007080715,-0.285467803,-0.030701565,0.274744123,-0.085319713,0.494554728,-3.138641596
0.619996428,0.4778153,0.088063665,-0.874864161,0.00259284,0.001056007,0.007973738,-0.285479456,-0.030723283,0.275005132,-0.085314751,0.49456808,-3.138646841
0.624995589,0.478023767,0.088887587,-0.874224782,0.00253978,-0.000428099,0.007981777,-0.28548333,-0.030730486,0.275091678,-0.08529444,0.494575411,-3.138638735
0.629996061,0.47929731,0.091340944,-0.874016643,0.002868334,0.002835831,0.007604957,-0.285620511,-0.030204628,0.273960263,-0.085296169,0.494596899,-3.138616323
0.634997785,0.480136961,0.090231284,-0.874945045,0.003667256,0.00140915,0.008199236,-0.285666019,-0.030030262,0.273585081,-0.085287422,0.494618416,-3.138602495
0.639999986,0.482314736,0.087950252,-0.874145627,0.003339402,0.001853711,0.006619241,-0.285701036,-0.029896101,0.273296416,-0.085277691,0.494640231,-3.138602734
0.644997358,0.482282788,0.086659238,-0.875729263,0.001991404,0.000394621,0.008073634,-0.28571263,-0.029851615,0.273200721,-0.085264824,0.494653881,-3.138597727
0.649995506,0.480656743,0.08670456,-0.874674439,0.002527791,0.00010442,0.006061965,-0.285575449,-0.02996338,0.274130642,-0.085262887,0.494670302,-3.138606787
0.654994667,0.47870028,0.088286825,-0.875977635,0.002288544,-0.001444667,0.006504972,-0.285493791,-0.030036563,0.27468732,-0.085262865,0.494666159,-3.138613462
0.6599949,0.479407668,0.090006791,-0.874587715,0.00105697,0.000400842,0.00692155,-0.285430998,-0.030092875,0.275115639,-0.0852625,0.494680405,-3.138602018
0.664996088,0.479930431,0.089453347,-0.873920739,0.000862619,0.000309302,0.005645826,-0.285410166,-0.030111546,0.275257647,-0.085266367,0.494697064,-3.138597488
0.669998348,0.480651647,0.088653646,-0.874040246,0.002059662,0.000334228,0.007554672,-0.285362601,-0.030276392,0.274737418,-0.085260354,0.494710803,-3.138592482
0.674995482,0.479471922,0.088921271,-0.87541908,0.004463987,0.002226055,0.007561503,-0.285315007,-0.030482797,0.273930073,-0.085252829,0.494730562,-3.138598204
0.679993331,0.479308158,0.091015823,-0.874924123,0.003580991,0.000879588,0.008395908,-0.28527841,-0.03064161,0.273308873,-0.08524137,0.494740397,-3.138585806
0.684992492,0.478682846,0.090232924,-0.874891818,0.002562511,0.000893771,0.007440872,-0.28526628,-0.030694271,0.273102909,-0.085239604,0.49476099,-3.138586283
0.689992726,0.479663193,0.091310635,-0.875057757,0.005246393,0.002197856,0.008303845,-0.285256922,-0.030734789,0.27294445,-0.085219309,0.494782269,-3.138575315
0.694999814,0.479332328,0.091482408,-0.875015974,0.003681289,0.001536586,0.008313257,-0.285702586,-0.030372657,0.274165511,-0.085209846,0.494798481,-3.138546944
0.700002313,0.47869724,0.090875626,-0.875815034,0.005371915,0.001829065,0.007712048,-0.286045492,-0.03009402,0.275105029,-0.085196003,0.494816661,-3.138527155
0.704999685,0.48159194,0.091059089,-0.874304473,0.00408905,0.00114835,0.008736402,-0.286159217,-0.030001629,0.275416553,-0.085178092,0.494836003,-3.138493299
0.709997833,0.480968088,0.08878684,-0.873055935,0.004242303,0.002979916,0.008751847,-0.286246717,-0.029930541,0.275656253,-0.085159793,0.494863838,-3.138483524
0.714997232,0.480986089,0.088782378,-0.873924553,0.003417179,0.000420405,0.007637912,-0.286162078,-0.030000022,0.275254101,-0.085149549,0.494879067,-3.138473988
0.719997466,0.480918378,0.088601068,-0.874971509,0.002443074,0.000999054,0.005968734,-0.285982013,-0.030147569,0.274457693,-0.085149817,0.494901955,-3.138477564
0.724998653,0.479493409,0.08893948,-0.875729024,0.003025737,0.002129561,0.007694419,-0.285922289,-0.030196493,0.274193615,-0.085137405,0.494919002,-3.138473272
0.730001152,0.480181187,0.090002596,-0.874353707,0.00197872,-0.000159263,0.005614986,-0.285876334,-0.030234138,0.273990422,-0.085143127,0.494921029,-3.138470888
0.734998524,0.479941547,0.089893252,-0.873958409,0.003075281,-0.000478652,0.007153912,-0.285861105,-0.030246619,0.273923039,-0.085139863,0.494932115,-3.138467073
0.73999691,0.480825722,0.088758968,-0.875984609,0.002704589,0.001441496,0.006002455,-0.286043197,-0.030256301,0.273453355,-0.085143097,0.494953841,-3.13847661
0.744996071,0.480401725,0.089536473,-0.874915898,0.000512354,-0.000986732,0.005632543,-0.286103576,-0.030259512,0.273297608,-0.085149698,0.494958401,-3.138479471
0.749996305,0.480769098,0.089370929,-0.874456525,0.00105737,-0.000141949,0.005353666,-0.286150038,-0.030261982,0.273177743,-0.085152581,0.494964361,-3.138487101
0.754997492,0.47930795,0.090459839,-0.873841941,0.000995836,0.000479019,0.006629433,-0.286165446,-0.030262802,0.273138016,-0.085155465,0.494980842,-3.138479233
0.759999752,0.479838639,0.090888515,-0.874350607,0.000876451,-2.41E-05,0.006335487,-0.286032408,-0.030114902,0.272997171,-0.085160092,0.494987071,-3.138464928
0.764997125,0.479837507,0.091347195,-0.872747183,0.003940275,0.000897002,0.006749995,-0.285952449,-0.030029107,0.272923172,-0.085145302,0.494999349,-3.138449669
0.769995272,0.480758071,0.089603133,-0.874234796,0.003118653,0.000173929,0.006623872,-0.285890907,-0.029963093,0.272866249,-0.085149512,0.495012939,-3.138455391
0.774994433,0.479668081,0.089209802,-0.875620723,0.002857856,-0.000690647,0.007263606,-0.285870492,-0.029941205,0.272847384,-0.085141174,0.495020866,-3.138448238
0.779994607,0.480888993,0.090932183,-0.874554515,0.004094234,0.001750168,0.008111855,-0.285661757,-0.029950922,0.273490101,-0.085133567,0.495044321,-3.138427258
0.784995854,0.479969889,0.090558022,-0.87465024,0.002553956,0.000436508,0.006191028,-0.285397887,-0.029980928,0.274365932,-0.085133001,0.495059192,-3.138416767
0.789997816,0.480216384,0.089720011,-0.87384814,0.003593495,0.001112702,0.008317129,-0.285194844,-0.030004015,0.275039822,-0.085125372,0.495077342,-3.138403416
0.794995189,0.481712282,0.088659361,-0.874060631,0.00432853,0.001691867,0.007546127,-0.285127521,-0.030011671,0.27526328,-0.085112251,0.495099932,-3.138392925
0.799993336,0.479706496,0.088760771,-0.874493599,0.004866829,-0.000352739,0.007435888,-0.285075724,-0.030017558,0.275435209,-0.085096456,0.49510929,-3.138390064
0.804992497,0.479198754,0.088251382,-0.874813437,0.00341805,0.000239378,0.0062078,-0.285353333,-0.029912759,0.275443822,-0.085089095,0.495122313,-3.138391733
0.809993446,0.480545968,0.090719774,-0.875477612,0.002967809,0.000621188,0.006499202,-0.285566956,-0.029832125,0.275450468,-0.085092835,0.495133162,-3.138371229
