Time,inertial-6253.76535:scaledAccelX,inertial-6253.76535:scaledAccelY,inertial-6253.76535:scaledAccelZ,inertial-6253.76535:scaledGyroX,inertial-6253.76535:scaledGyroY,inertial-6253.76535:scaledGyroZ,inertial-6253.76535:scaledMagX,inertial-6253.76535:scaledMagY,inertial-6253.76535:scaledMagZ,inertial-6253.76535:roll,inertial-6253.76535:pitch,inertial-6253.76535:yaw
0.324996084,0.168069929,0.67151624,-0.722340703,-0.006248651,-0.000280494,0.005523304,0.132729307,-0.23501727,0.280923873,-0.738512874,0.178734928,-0.040733434
0.329995006,0.167017445,0.671740055,-0.721569479,-0.005693051,0.001566746,0.005882162,0.132786646,-0.235056132,0.280920535,-0.73855871,0.178744912,-0.040812727
0.334994674,0.16969052,0.673104405,-0.720932722,-0.007044535,0.000978133,0.004883983,0.132830754,-0.235086039,0.280917972,-0.738614321,0.178758815,-0.040890571
0.339995652,0.169398427,0.673108995,-0.720076919,-0.005497296,0.000994851,0.005988657,0.132680193,-0.235092193,0.280982882,-0.738658905,0.178768381,-0.040970974
0.344997644,0.168697342,0.67121172,-0.722474933,-0.004390557,0.00188594,0.004640073,0.132397324,-0.235093117,0.281099349,-0.738690495,0.178771332,-0.04104688
0.349994749,0.167389259,0.67367214,-0.722385108,-0.003561527,0.00195909,0.005840474,0.132303521,-0.23509343,0.281137973,-0.738728762,0.178780705,-0.041124646
0.354992628,0.170260191,0.672590256,-0.723057747,-0.001602115,-1.15E-05,0.006081015,0.132231355,-0.235093668,0.281167656,-0.738752842,0.178789198,-0.041197896
0.35999155,0.169592246,0.673766851,-0.722043455,-0.000819134,-0.000402046,0.006208306,0.132207423,-0.235093743,0.281177521,-0.738770485,0.178791761,-0.04127074
0.364991218,0.172704354,0.673527002,-0.72340101,-9.31E-05,0.000484164,0.00730411,0.132443726,-0.234961256,0.28147161,-0.738784194,0.178814456,-0.041339271
0.369992435,0.173247173,0.671626985,-0.724066556,0.000335709,0.001242704,0.004622087,0.132522076,-0.234917328,0.281569123,-0.738790154,0.178829223,-0.041417778
0.374994427,0.171037659,0.670381784,-0.722761512,-0.001142171,-0.000244069,0.004521812,0.132582366,-0.234883532,0.281644166,-0.738804698,0.178831056,-0.041493382
0.379991561,0.17103447,0.671617448,-0.722032666,-0.000157602,-0.000587725,0.003859587,0.132602364,-0.234872326,0.281669021,-0.738825202,0.178827092,-0.041569009
0.38498944,0.171442643,0.669877648,-0.722172797,0.000559832,-0.00220861,0.002963762,0.132812217,-0.234869957,0.281408876,-0.738833547,0.178816572,-0.041632142
0.389988363,0.171501979,0.670070648,-0.720725656,0.001207386,-0.004222494,-0.000518048,0.132929936,-0.234870717,0.281253517,-0.738846183,0.178790137,-0.041719746
0.394988298,0.171140626,0.66813004,-0.723056912,0.000909214,-0.002037784,-0.001074809,0.13302052,-0.234871313,0.28113395,-0.7388556,0.178773239,-0.041795827
0.399989516,0.171864182,0.668381035,-0.722470224,0.000464155,-0.002094177,-0.001539478,0.133050546,-0.234871522,0.281094313,-0.738864362,0.178749621,-0.041874886
0.404991478,0.170590669,0.668046653,-0.724092364,-0.000331645,-0.004364076,-0.001185362,0.132909179,-0.23492524,0.281161517,-0.738877177,0.178719863,-0.041937549
0.409988344,0.168001175,0.668829262,-0.723272085,-0.000844604,-0.005072359,-0.001518528,0.13269645,-0.234997079,0.281282336,-0.738890648,0.178680509,-0.042006381
0.414986253,0.166879639,0.671017885,-0.723027945,-0.003091973,-0.003106934,-0.001160655,0.132532775,-0.235052362,0.281375289,-0.738921285,0.178640157,-0.04209156
0.419984907,0.166860133,0.670931995,-0.721601963,-0.001035724,-0.003272233,-0.001431643,0.132478505,-0.235070691,0.281406105,-0.738936663,0.178603679,-0.042168524
0.424984843,0.167853534,0.671587467,-0.722861707,-0.000964357,-0.00394916,0.000542356,0.132436752,-0.235084787,0.281429827,-0.73895359,0.178576335,-0.042244215
0.429985523,0.170497581,0.670841932,-0.721925735,-6.56E-05,-0.003311029,-0.000151478,0.132664442,-0.235092133,0.281653494,-0.738969445,0.178556383,-0.04232217
0.434987515,0.171183333,0.672400475,-0.724195659,-0.000909789,-0.005234557,-0.000204634,0.132839635,-0.235097796,0.281825602,-0.738987982,0.178521931,-0.042399131
0.439984381,0.171483472,0.670529008,-0.723085403,-0.000781556,-0.0025045,-0.000368522,0.132897735,-0.235099673,0.281882644,-0.739003122,0.178501755,-0.042476319
0.44498226,0.170784861,0.67097038,-0.723266602,-0.000953044,-0.003608348,-0.002668265,0.132942423,-0.235101119,0.281926543,-0.739022672,0.178467438,-0.042560637
0.449987084,0.171450958,0.67153883,-0.721039534,-0.000151771,-0.00353834,-0.001087825,0.13293156,-0.235189497,0.281723499,-0.73904103,0.178444088,-0.042642429
0.454987019,0.16941826,0.669546425,-0.721073031,0.001521804,-0.002829266,-0.001467333,0.132897243,-0.235346392,0.281347245,-0.739050448,0.178408906,-0.042716876
0.4599877,0.169553325,0.671234906,-0.72262311,-0.000336864,-0.002104194,-0.002263732,0.132885858,-0.235398427,0.281222492,-0.739065826,0.178375199,-0.042798553
0.464989692,0.171153069,0.66922009,-0.722097099,0.000364638,-0.004963072,-0.001907229,0.132877111,-0.235438466,0.281126499,-0.739074111,0.178340524,-0.042863578
0.469986558,0.168445989,0.669217825,-0.72400564,-0.000234837,-0.005727068,-0.002093768,0.132874206,-0.235451743,0.28109467,-0.73908937,0.178298041,-0.042935848
0.474984974,0.170628414,0.669403791,-0.723907351,-0.001318269,-0.004944396,-0.003935433,0.132483006,-0.235252202,0.281075358,-0.739104033,0.178255573,-0.043007273
0.479983866,0.170012057,0.669130266,-0.724489093,0.000516406,-0.00197646,-0.003393889,0.132353291,-0.23518604,0.281068951,-0.739116728,0.178227291,-0.04309117
0.484983563,0.169558749,0.67078346,-0.722565055,-0.000448423,-0.004583063,-0.004063603,0.132253483,-0.235135138,0.281064004,-0.739135385,0.178177506,-0.043171026
0.489984512,0.169673532,0.671719015,-0.722602069,-0.001160198,-0.004469462,-0.001277758,0.132220387,-0.235118255,0.281062365,-0.739153981,0.178140521,-0.043243267
0.494986504,0.168254107,0.672403812,-0.721803486,0.000679643,-0.004845591,-0.004014065,0.1325818,-0.23506254,0.280997992,-0.739169717,0.17809616,-0.043326516
0.499983609,0.168922246,0.672418773,-0.721010387,-0.000826518,-0.00356074,-0.003410287,0.132797375,-0.235033467,0.280961037,-0.739188254,0.178060383,-0.043409966
0.504981518,0.168856427,0.671441078,-0.721237838,-0.000338194,-0.004770827,-0.004104738,0.13296324,-0.235011116,0.280932605,-0.73920393,0.178012043,-0.043497395
0.50998044,0.169592187,0.67335701,-0.722442985,0.001115752,-0.004147775,-0.004710666,0.13301824,-0.235003695,0.280923158,-0.739221692,0.177968666,-0.043582924
0.514980078,0.170309022,0.672015548,-0.721669018,-1.96E-05,-0.005065611,-0.004209423,0.132866979,-0.23493579,0.281012863,-0.739243031,0.177918285,-0.043670237
0.519981027,0.172326356,0.67221427,-0.721754193,0.001027516,-0.005469589,-0.002919582,0.132621616,-0.234850541,0.281140387,-0.739254057,0.177878976,-0.043753576
0.524983048,0.171640128,0.67208606,-0.721904278,0.002613534,-0.006768849,-0.004667502,0.132432833,-0.234784961,0.281238496,-0.739250779,0.177833438,-0.043839104
0.529980421,0.170567632,0.671594203,-0.722202122,-0.000124792,-0.006438952,-0.004969561,0.132370234,-0.234763205,0.28127104,-0.73927021,0.177780628,-0.043918502
0.53497833,0.170680538,0.671306729,-0.722427249,0.001187199,-0.007569015,-0.00656394,0.132322058,-0.234746471,0.281296074,-0.739274442,0.177712128,-0.044002727
0.539977193,0.169436619,0.670702398,-0.720937967,0.000795245,-0.006936213,-0.006976597,0.132210404,-0.234791294,0.28114146,-0.739288867,0.177653149,-0.044094227
0.54497689,0.168269709,0.67138505,-0.721513867,0.000949952,-0.008670285,-0.006933996,0.132124484,-0.23482579,0.281022489,-0.73929435,0.177587688,-0.044178184
0.549977839,0.167822838,0.671909988,-0.721867025,0.001636338,-0.007871677,-0.007339092,0.132095993,-0.234837234,0.280983031,-0.739307284,0.177518725,-0.044269782
0.554979861,0.168410152,0.670704842,-0.72394979,0.002360353,-0.006284206,-0.006228308,0.132074073,-0.234846026,0.280952692,-0.739304602,0.177457884,-0.044344693
0.559976935,0.170793906,0.670832634,-0.722704053,0.002951564,-0.0074202,-0.006640656,0.132314473,-0.234881684,0.281032085,-0.739307642,0.177401647,-0.044424403
0.564974844,0.170305759,0.670849979,-0.724096119,0.002872546,-0.007998474,-0.008044949,0.13274987,-0.234942213,0.2811836,-0.739299297,0.177330032,-0.044517286
0.569973528,0.168158203,0.668959618,-0.724602342,0.001293698,-0.009006867,-0.008823865,0.132894233,-0.234962285,0.281233847,-0.7393049,0.177254364,-0.044600312
0.574973702,0.168591782,0.668359399,-0.725397646,0.001951821,-0.008172443,-0.007609762,0.133005321,-0.234977737,0.281272501,-0.739304602,0.177184761,-0.044674665
0.579980552,0.166571945,0.668190718,-0.722898722,-0.00048723,-0.006701534,-0.008399008,0.133042157,-0.234982863,0.281285316,-0.739319086,0.177118421,-0.044763904
0.584982514,0.166654766,0.670862734,-0.721994579,-0.000802011,-0.008142627,-0.007534134,0.133258641,-0.234652758,0.281360984,-0.739336967,0.177042872,-0.044854969
0.589979649,0.166044414,0.670456707,-0.722389996,-0.000570148,-0.007472021,-0.008439784,0.13333042,-0.234543309,0.281386077,-0.739355445,0.176975504,-0.044943552
0.594977558,0.16582869,0.669203877,-0.722925365,-0.003678491,-0.007398669,-0.006554596,0.133385643,-0.234459087,0.281405389,-0.739387572,0.17691043,-0.045028631
0.599976182,0.166698098,0.66937542,-0.725021899,-0.003096582,-0.007084384,-0.005054298,0.133403957,-0.234431162,0.281411797,-0.739404976,0.176847801,-0.045100391
0.604976118,0.166623294,0.668678582,-0.723129451,-0.004654585,-0.004536625,-0.005906147,0.133277878,-0.234762534,0.281368345,-0.739449561,0.176796809,-0.045185111
0.609976828,0.168244064,0.670161664,-0.724062026,-0.005850342,-0.005549085,-0.005320169,0.133201391,-0.234959722,0.28134194,-0.739491761,0.17674455,-0.045265831
0.61497879,0.165694684,0.672071218,-0.724243522,-0.006156948,-0.006228131,-0.006009552,0.133142531,-0.23511146,0.281321615,-0.739538431,0.176678956,-0.045350987
0.619975686,0.163861766,0.671183228,-0.724506199,-0.006564882,-0.006159284,-0.005719726,0.13312301,-0.235161766,0.28131488,-0.739582539,0.176621601,-0.04542869
0.624973595,0.164807677,0.673244059,-0.723651409,-0.005668251,-0.003773431,-0.003838976,0.133135095,-0.235172197,0.281308889,-0.739631832,0.176575139,-0.045517158
0.629972458,0.165584221,0.672786295,-0.72269243,-0.008462276,-0.003955045,-0.004992893,0.133166447,-0.235147133,0.281306028,-0.739693522,0.176529005,-0.045613017
0.634972394,0.16508691,0.67299819,-0.722355068,-0.007907243,-0.002912481,-0.002289655,0.133190557,-0.235127851,0.281303823,-0.739746153,0.176493645,-0.0456938
0.639973104,0.166882291,0.67478168,-0.722104967,-0.008080895,-0.002235127,-0.001357554,0.133198559,-0.235121459,0.281303078,-0.739806831,0.176466122,-0.045787893
0.644975126,0.166737348,0.673323333,-0.721673429,-0.007789685,-0.003613557,-0.001020655,0.133204699,-0.235116541,0.281302512,-0.739862025,0.176435202,-0.045868061
0.649971962,0.166719526,0.67117846,-0.720316231,-0.006885297,-0.001658478,-0.000659612,0.133159176,-0.235165223,0.281248719,-0.739908636,0.176412493,-0.045949806
0.654969871,0.167264536,0.672537863,-0.721883059,-0.005926853,-0.002523242,0.000430214,0.133124128,-0.23520267,0.281207293,-0.739952207,0.176391557,-0.046022274
0.659968793,0.166150302,0.672292709,-0.721519649,-0.006042794,-0.001854312,0.000637911,0.13311252,-0.235215083,0.281193584,-0.739995837,0.176374361,-0.046097402
0.664968431,0.167059168,0.673230886,-0.721102238,-0.0044632,-0.000932968,-0.000168893,0.133103594,-0.235224649,0.281183034,-0.74003619,0.176355556,-0.046183955
0.66996938,0.165402055,0.67320025,-0.71923691,-0.005574026,-0.001326579,0.000337115,0.133210272,-0.235173747,0.281020284,-0.740085721,0.176332861,-0.046267744
0.674971163,0.164431989,0.672624707,-0.720939398,-0.003501485,-0.003805876,0.000987547,0.133403212,-0.235079914,0.280734062,-0.740117848,0.17630057,-0.046331663
0.679968238,0.165607214,0.673097134,-0.721929252,-0.003265087,-0.000982244,0.001459919,0.133467183,-0.235048801,0.280639172,-0.740151882,0.176293045,-0.046404511
0.684966683,0.166746855,0.675015211,-0.72101599,-0.003597634,-0.001120259,0.0032113,0.133516401,-0.23502484,0.280566156,-0.740189731,0.176286936,-0.046477843
0.689965546,0.169665784,0.675391078,-0.722347379,-0.003259958,-0.000473961,0.002325401,0.133532718,-0.235016912,0.280541927,-0.740225255,0.17628473,-0.04655331
0.694965243,0.168669939,0.672570527,-0.723946214,-0.001899956,-0.002096755,0.002925358,0.133291423,-0.235274851,0.280604422,-0.740239441,0.176269278,-0.046605676
0.699966192,0.166236326,0.671288252,-0.721219301,-0.002475865,-0.001578738,0.003094531,0.133211419,-0.235360384,0.280625165,-0.740258873,0.176259577,-0.046662729
0.704968214,0.166796327,0.673355818,-0.721557736,-0.002296337,-0.002461032,0.004810457,0.133149862,-0.235426188,0.280641109,-0.740283608,0.176257223,-0.046723854
0.709965587,0.165608197,0.673572183,-0.721585751,-0.001428312,-0.001874001,0.004726751,0.133129448,-0.235448018,0.280646414,-0.740304053,0.176250517,-0.046785202
0.714969337,0.167726874,0.671748579,-0.722302914,-0.002971184,-0.001926729,0.004095426,0.133397937,-0.235013768,0.280639857,-0.740323901,0.17623882,-0.046842203
0.719968259,0.168713793,0.672293782,-0.723967016,0.00055226,-0.002688197,0.002945947,0.13355729,-0.234758168,0.280635029,-0.740330398,0.176233366,-0.046901312
0.724968195,0.167736873,0.670083106,-0.722285748,-0.000893768,-0.002188506,0.005040682,0.133679897,-0.234561503,0.280631334,-0.74034667,0.176227346,-0.046957031
0.729969144,0.168139949,0.671155274,-0.723763227,-0.003667117,-0.002150664,0.005932674,0.133720547,-0.234496295,0.280630112,-0.740374684,0.176231012,-0.047005825
0.734971166,0.169979692,0.672929943,-0.724160552,-0.003708965,-0.001404702,0.00667156,0.133727238,-0.234647572,0.280600637,-0.740398884,0.176242828,-0.04705606
0.739968002,0.168830484,0.674052417,-0.722250104,-0.004555464,-0.000363637,0.005929634,0.133704662,-0.234900877,0.280562073,-0.740439892,0.176240742,-0.047122933
0.744965911,0.16813466,0.67403096,-0.723054349,-0.003833822,-0.003005324,0.005627899,0.133687288,-0.235095769,0.28053242,-0.740470052,0.176241353,-0.047170561
0.749964774,0.166784063,0.672575176,-0.722518027,-0.00321249,-0.000119699,0.006347815,0.133681536,-0.235160396,0.280522585,-0.740496814,0.176248446,-0.047226332
0.754965007,0.167702317,0.673665702,-0.722271204,-0.003630047,-0.000748185,0.004567198,0.133677095,-0.235210121,0.280515015,-0.740531087,0.17624785,-0.047288161
0.759966195,0.166737512,0.675523162,-0.722203374,-0.004029955,-2.55E-05,0.003717938,0.133625865,-0.235172912,0.280733347,-0.740564704,0.176245958,-0.047358684
0.764968216,0.168102533,0.672911286,-0.720603704,-0.005461616,-0.000100212,0.005557012,0.133586437,-0.235144287,0.280901343,-0.740612566,0.176251978,-0.047421642
0.769965053,0.168072969,0.673794806,-0.720384419,-0.004753079,-0.001568603,0.003389039,0.133573368,-0.235134795,0.280957043,-0.740647733,0.176244169,-0.047490153
0.774962962,0.165593266,0.67350632,-0.720491409,-0.004655506,-0.000120673,0.005455094,0.133563325,-0.235127509,0.280999899,-0.740692019,0.176247299,-0.047556199
0.779961884,0.167233795,0.673235238,-0.721101105,-0.004193109,-1.23E-06,0.006105038,0.133559361,-0.235068023,0.280950874,-0.740716696,0.176254153,-0.047613665
0.78496182,0.165842324,0.673385561,-0.721040666,-0.003230491,-0.000510028,0.007148103,0.133555666,-0.234964564,0.280849218,-0.740744829,0.176257342,-0.047671147
0.789962471,0.165820703,0.673287809,-0.721274793,-0.002404376,-0.000907537,0.006010742,0.133554444,-0.234930262,0.280815482,-0.740773201,0.176257119,-0.047732458
0.794964492,0.166840509,0.674153388,-0.721543789,-0.00403776,-0.000641878,0.00591638,0.13355349,-0.234903872,0.280789554,-0.740802824,0.176261023,-0.047794517
0.799961627,0.166873991,0.674284101,-0.721333027,-0.003044927,-0.000719448,0.004824548,0.133553177,-0.234895125,0.280780941,-0.740835309,0.176264346,-0.047857892
0.804959476,0.166428804,0.674523532,-0.720331371,-0.00301641,-0.001604566,0.007064159,0.133362994,-0.235023513,0.280340135,-0.740867913,0.176272571,-0.047911867
