Time,inertial-6253.76535:scaledAccelX,inertial-6253.76535:scaledAccelY,inertial-6253.76535:scaledAccelZ,inertial-6253.76535:scaledGyroX,inertial-6253.76535:scaledGyroY,inertial-6253.76535:scaledGyroZ,inertial-6253.76535:scaledMagX,inertial-6253.76535:scaledMagY,inertial-6253.76535:scaledMagZ,inertial-6253.76535:roll,inertial-6253.76535:pitch,inertial-6253.76535:yaw
0.074998528,0.416764855,0.245002896,-0.875989139,0.003882278,-0.006650282,0.000644921,-0.353661627,-0.060636319,0.292649806,-0.267638445,0.424883723,-3.054299593
0.079995647,0.41554606,0.245080844,-0.876144826,0.003559646,-0.006754127,-0.00017253,-0.353632629,-0.060646411,0.291599929,-0.267623723,0.424856156,-3.054271698
0.084993534,0.41369909,0.247221917,-0.876278758,0.003503051,-0.00555407,3.85E-05,-0.353623033,-0.060649756,0.291251779,-0.267613262,0.42483151,-3.054229498
0.089992449,0.414762318,0.247917339,-0.875601351,0.004435466,-0.00551598,0.000591311,-0.353615642,-0.060652331,0.290983915,-0.267606467,0.424809188,-3.054193497
0.094992638,0.417758286,0.246331796,-0.874807417,0.003174304,-0.004672792,0.00194238,-0.353613168,-0.060653184,0.290895104,-0.267595142,0.424810231,-3.054151535
0.100000001,0.416436255,0.245540455,-0.873348176,0.003679917,-0.00535342,0.001186384,-0.353762299,-0.060804419,0.290787548,-0.267587632,0.424797118,-3.054118156
0.105002239,0.417595118,0.246478319,-0.87500006,0.003209305,-0.00529632,-2.54E-05,-0.353849113,-0.060891826,0.290742159,-0.26757732,0.424779236,-3.054086447
0.109999619,0.416387081,0.244778976,-0.876906574,0.002350939,-0.004943951,-0.000338193,-0.35391593,-0.060959078,0.290707231,-0.267567098,0.424759984,-3.054059982
0.114997506,0.415061891,0.245806381,-0.875617146,0.003225038,-0.006362658,0.00052095,-0.353938073,-0.060981378,0.290695637,-0.267553926,0.424732208,-3.054028749
0.119996414,0.417766422,0.246389389,-0.87600702,0.002433575,-0.008110134,-0.000747539,-0.354013532,-0.060968421,0.290687531,-0.267555386,0.424709231,-3.054006338
0.124996863,0.416133523,0.24509573,-0.875821471,0.004299235,-0.006808409,-0.000386753,-0.354097486,-0.060933758,0.290685654,-0.267532945,0.424680173,-3.053967237
0.129998073,0.416617662,0.243728042,-0.874316692,0.004136024,-0.008319214,0.001350724,-0.354162067,-0.060907088,0.290684193,-0.267510355,0.424649477,-3.053932905
0.135000318,0.416309416,0.245239794,-0.876797974,0.003073652,-0.009799602,-3.81E-05,-0.354183495,-0.060898244,0.290683717,-0.267503828,0.42461288,-3.053904533
0.139997691,0.416976899,0.24392052,-0.875201821,0.004309318,-0.009395068,-0.000331154,-0.354199976,-0.060891438,0.290683359,-0.267484426,0.424571753,-3.053879738
0.144995585,0.416007131,0.245048597,-0.875618994,0.004225536,-0.008359932,-0.000552744,-0.354208231,-0.060831323,0.291428626,-0.267467946,0.424541295,-3.053843021
0.149994493,0.41229853,0.246706158,-0.87470907,0.00587242,-0.007797857,-0.000614674,-0.354214579,-0.060785066,0.292002052,-0.267447859,0.424499482,-3.053808689
0.154994681,0.415030599,0.245897263,-0.8760584,0.003943525,-0.006833406,0.000441697,-0.354216695,-0.060769729,0.292192191,-0.267434835,0.424472541,-3.053768635
0.159995645,0.416071534,0.245303258,-0.876964986,0.002552885,-0.007723273,-0.001091533,-0.354218304,-0.060757928,0.29233849,-0.267427057,0.424435616,-3.053737879
0.164997891,0.41578269,0.243412957,-0.877183914,0.004158235,-0.007124909,0.000532434,-0.354159504,-0.060759466,0.291912436,-0.267403662,0.42440778,-3.053704977
0.16999501,0.416793853,0.245245963,-0.877067387,0.003372755,-0.0084081,-0.001683349,-0.354054272,-0.06076616,0.291104764,-0.267396033,0.424372435,-3.053683519
0.174992889,0.415664732,0.24180834,-0.878673553,0.002988812,-0.007558806,-0.001119354,-0.354019374,-0.060768381,0.29083696,-0.267374754,0.424341559,-3.053667068
0.179991812,0.415052056,0.245261118,-0.875772834,0.003002791,-0.007666759,-0.001852293,-0.353992522,-0.060770091,0.290630877,-0.267373413,0.424307406,-3.053646088
0.184992,0.415910542,0.247033492,-0.876506627,0.003761444,-0.007772085,-0.001548331,-0.353983611,-0.060770657,0.29056254,-0.267367661,0.424274504,-3.053620577
0.189992964,0.413690597,0.247926891,-0.875523269,0.004871293,-0.007812289,-0.000530333,-0.353841752,-0.060771056,0.290798903,-0.267358035,0.424239337,-3.05357933
0.194995195,0.414449036,0.246366113,-0.876466334,0.003100806,-0.008911878,-0.001281857,-0.353794724,-0.060771186,0.290877253,-0.267351985,0.424195886,-3.053550482
0.199992314,0.413894892,0.247519746,-0.876615345,0.003860496,-0.008267649,-0.000496583,-0.353758544,-0.06077129,0.290937573,-0.267342865,0.424163699,-3.053519487
0.204990461,0.415491939,0.246904224,-0.875671804,0.005037216,-0.007532523,-0.001547471,-0.353746533,-0.060771324,0.29095757,-0.26732409,0.424140483,-3.053488255
0.209989637,0.415048271,0.247609481,-0.878057897,0.005512461,-0.006658999,0.000667846,-0.353634089,-0.060971487,0.29163146,-0.267298728,0.424109846,-3.053448439
0.214990333,0.414751261,0.246613041,-0.878552377,0.005584288,-0.006643433,0.000197426,-0.353571266,-0.061087385,0.292017847,-0.26727891,0.424079716,-3.053418398
0.219991297,0.413580239,0.247083768,-0.87662375,0.00542762,-0.007095281,0.000437819,-0.353522927,-0.061176561,0.292315155,-0.26725772,0.424051225,-3.053376675
0.224993542,0.413113147,0.246332169,-0.875699759,0.004125784,-0.006860511,-0.000413723,-0.353506893,-0.061206128,0.292413712,-0.267240226,0.424020648,-3.053346157
0.229996547,0.412440926,0.246239051,-0.876324654,0.00592218,-0.007618773,0.00048046,-0.353494316,-0.061174322,0.292115152,-0.267217994,0.423989743,-3.05331254
0.234994695,0.413800985,0.24754867,-0.876088321,0.003603009,-0.006346345,0.003005505,-0.353489906,-0.061108761,0.291638583,-0.267201662,0.423960179,-3.053266048
0.239993855,0.413631916,0.24719198,-0.87616241,0.00577895,-0.007970363,0.00300155,-0.353486538,-0.061058313,0.291271895,-0.26717332,0.423937738,-3.053221703
0.244993791,0.41379106,0.247211948,-0.876175344,0.006931677,-0.006888791,0.004066407,-0.353485435,-0.061041586,0.291150302,-0.267146289,0.423912436,-3.053179502
0.249995008,0.41443494,0.245993286,-0.875774562,0.00724276,-0.005903281,0.001846569,-0.353484571,-0.061028715,0.291056752,-0.267108947,0.423892438,-3.053140163
0.254996985,0.414544463,0.244218513,-0.877443969,0.005770794,-0.005480394,0.001668737,-0.353234559,-0.060766943,0.29180786,-0.267078161,0.423877835,-3.053099871
0.259994119,0.413934052,0.246242777,-0.87561816,0.007214279,-0.005804457,0.002090457,-0.353042215,-0.060565528,0.292385787,-0.267051816,0.423856497,-3.053051949
0.264991999,0.412212253,0.246520892,-0.876816809,0.006183258,-0.00582363,0.00109135,-0.352978438,-0.060498741,0.292577416,-0.267031282,0.423832655,-3.053010702
0.269991159,0.413372904,0.246926069,-0.87526685,0.005170135,-0.004936368,0.00195773,-0.352929354,-0.060447354,0.292724848,-0.267011791,0.423820734,-3.052958488
0.274991095,0.413951844,0.246143237,-0.875867367,0.005236872,-0.004478866,0.002042243,-0.352997005,-0.060577214,0.292378336,-0.266983449,0.423810154,-3.052924156
0.279992312,0.414819419,0.246333525,-0.875885546,0.006149787,-0.003331677,0.003664804,-0.353133887,-0.060825672,0.291711867,-0.266958356,0.423804998,-3.052884817
0.284994304,0.415456921,0.245924845,-0.877307296,0.004453238,-0.003499922,0.003072921,-0.353179276,-0.060908053,0.291490883,-0.266934037,0.423795104,-3.052841902
0.289991438,0.415266633,0.246913701,-0.876500368,0.00518284,-0.003515684,0.005150998,-0.353214204,-0.060971443,0.29132086,-0.266913027,0.423795462,-3.05279398
0.294989556,0.414936095,0.24711673,-0.876289189,0.005174697,-0.003988171,0.004492824,-0.353225797,-0.060992461,0.291264474,-0.266889185,0.42378664,-3.052743912
0.299989253,0.415913731,0.246612579,-0.876399457,0.004185143,-0.003310981,0.004000878,-0.353505701,-0.061199404,0.292044878,-0.266872436,0.42378515,-3.052700043
0.304989189,0.416656613,0.248197958,-0.875399828,0.004648535,-0.003424183,0.00475502,-0.353598535,-0.061268024,0.292303652,-0.26685667,0.423782974,-3.052645445
0.309990406,0.415556699,0.247397602,-0.87469697,0.005609279,-0.002745032,0.004847465,-0.353669941,-0.061320823,0.292502761,-0.266833127,0.423781514,-3.052597523
0.314992398,0.414847076,0.245398521,-0.875754654,0.005352371,-0.001411923,0.003340892,-0.353693604,-0.061338332,0.292568773,-0.266806185,0.423787296,-3.052560568
0.319989502,0.418610305,0.247360587,-0.876363635,0.004459483,-0.002806276,0.004064705,-0.353660345,-0.061305355,0.292223096,-0.266791791,0.423785716,-3.052509308
0.32498765,0.41720888,0.246905312,-0.874199927,0.004526211,-0.003611688,0.002612499,-0.353636593,-0.061282925,0.292010367,-0.266778797,0.423785061,-3.052474022
0.329986572,0.417136818,0.244897172,-0.874273181,0.004578925,-0.002789719,0.003390216,-0.353618294,-0.06126567,0.291846693,-0.266754985,0.423778385,-3.052437305
0.334986746,0.414591312,0.245753467,-0.877297461,0.003193286,-0.004085795,0.000584858,-0.353612244,-0.061259948,0.291792423,-0.266742319,0.423767626,-3.052403927
0.339987725,0.415146202,0.245860055,-0.877050579,0.004276076,-0.00516725,0.001509775,-0.35337612,-0.061174896,0.291545898,-0.266728103,0.423751652,-3.052368641
0.344989687,0.413153917,0.245290458,-0.877517641,0.00610812,-0.004878888,0.002314497,-0.353064418,-0.061065365,0.291257679,-0.266701967,0.423731327,-3.052334547
0.349986553,0.413752586,0.246048674,-0.876620233,0.003699837,-0.00383622,0.002969167,-0.352824599,-0.060981087,0.29103592,-0.266683459,0.423722416,-3.052298784
0.354985476,0.415192008,0.24678807,-0.878603756,0.003654861,-0.004067982,0.002063421,-0.352745086,-0.060953144,0.290962398,-0.266673386,0.423706919,-3.052261114
0.359984398,0.414442301,0.245405614,-0.87759304,0.003576901,-0.005116754,0.00075436,-0.352683872,-0.060931642,0.290905803,-0.266656756,0.423687994,-3.052233458
0.364990473,0.413353533,0.245185912,-0.876875639,0.003696767,-0.00294463,0.000742433,-0.352970153,-0.060918581,0.290892899,-0.266634107,0.423677862,-3.052207947
0.369991422,0.413768917,0.24406293,-0.877350867,0.004105086,-0.003049545,0.002054366,-0.353190422,-0.060908534,0.290883005,-0.266617656,0.423673034,-3.052176714
0.374993652,0.414366364,0.243383676,-0.874781013,0.002435873,-0.005237764,0.000884546,-0.353263468,-0.060905199,0.290879697,-0.266609102,0.423652202,-3.052155256
0.379990786,0.414843112,0.245211124,-0.875113845,0.001699525,-0.003895459,-4.85E-05,-0.353319675,-0.060902636,0.290877193,-0.266610414,0.423638493,-3.052131176
0.384989172,0.413404435,0.244235396,-0.877299905,-0.000249386,-0.005052425,0.001224111,-0.353426248,-0.060924761,0.291351795,-0.266612798,0.423623681,-3.052104473
0.389988363,0.414006263,0.246377558,-0.876992464,0.001887997,-0.0035942,0.00211424,-0.353597194,-0.06096502,0.292197704,-0.266606897,0.423616648,-3.052072525
0.394988298,0.414246976,0.246566474,-0.877669036,0.003342777,-0.003802181,0.000277066,-0.353653878,-0.060978372,0.292478204,-0.266604215,0.423596501,-3.052043915
0.399989516,0.414556235,0.246431559,-0.876720905,0.003312085,-0.005261404,0.000937384,-0.353697479,-0.060988642,0.292694032,-0.26659292,0.423581302,-3.052008867
0.404991478,0.412708282,0.24601236,-0.876107395,0.002269962,-0.004175073,0.000128343,-0.353711963,-0.060992047,0.292765617,-0.266596794,0.423567086,-3.05198288
0.409988612,0.415094197,0.248965338,-0.87818414,0.000416537,-0.005771162,0.000150026,-0.353383482,-0.061066397,0.293106437,-0.266599238,0.423545122,-3.051943302
0.414987266,0.415375233,0.246004984,-0.876401603,0.003222766,-0.00580086,-8.08E-06,-0.353274584,-0.061091051,0.293219447,-0.2665869,0.423517585,-3.051907301
0.419986427,0.413897604,0.245644569,-0.877250552,0.002562648,-0.006267675,0.001000929,-0.35319075,-0.06111002,0.29330641,-0.266576707,0.423501492,-3.051868916
0.424986362,0.41455856,0.245483741,-0.875460029,0.004004996,-0.007415642,0.000517193,-0.353162944,-0.061116312,0.293335229,-0.26656571,0.423472762,-3.051838636
0.429987341,0.415766776,0.24418807,-0.876634121,0.002814172,-0.005847744,-0.000318071,-0.35334149,-0.061229315,0.292265505,-0.266551822,0.423455626,-3.051819324
0.434989303,0.413276851,0.244496658,-0.876735389,0.002781626,-0.006801194,-2.39E-06,-0.353450149,-0.06129355,0.29164058,-0.266543716,0.423421949,-3.051804304
0.439986676,0.412706703,0.247150183,-0.874610841,0.003081225,-0.007552752,-0.000960111,-0.353533745,-0.061342973,0.291159749,-0.266543061,0.42339319,-3.051780939
0.444984823,0.411809295,0.246410146,-0.87646395,0.002353362,-0.005323124,0.00060576,-0.353561461,-0.061359361,0.291000307,-0.266538382,0.423371524,-3.051751375
0.449984014,0.411418915,0.246160284,-0.876924276,0.005162301,-0.002889737,0.000561614,-0.353237838,-0.061257519,0.291442782,-0.266517729,0.423361272,-3.051728249
0.45498395,0.412672222,0.247682095,-0.877088428,0.004916861,-0.003203131,-0.000415987,-0.352782667,-0.061108336,0.292159379,-0.266507536,0.423346102,-3.051691771
0.459984899,0.415193915,0.247947648,-0.878205478,0.002796274,-0.004956888,0.002197809,-0.35243243,-0.060993548,0.292710751,-0.26649937,0.423333168,-3.051640511
0.464986891,0.415031075,0.247428104,-0.877852798,0.001261941,-0.003469791,0.001916445,-0.35231629,-0.060955487,0.292893589,-0.266491055,0.423332155,-3.051606894
0.469983995,0.414873779,0.246779621,-0.878614426,0.002604606,-0.004292083,0.001837233,-0.352226943,-0.060926206,0.293034256,-0.2664814,0.423319399,-3.051577806
0.474982411,0.414093107,0.245728076,-0.877357423,0.002304848,-0.003953512,0.001799643,-0.35250482,-0.060810082,0.292910159,-0.266476035,0.423304886,-3.051537752
0.479981303,0.414309174,0.246361375,-0.8780967,0.00265474,-0.004595038,0.002275114,-0.352718621,-0.060720731,0.292814672,-0.26646933,0.423294008,-3.051496506
0.484981239,0.415306687,0.245960549,-0.877618611,0.002428535,-0.004614105,0.000715053,-0.352789521,-0.0606911,0.292783022,-0.266456097,0.423279762,-3.051463604
0.489981949,0.414394408,0.244843215,-0.877639353,0.002454129,-0.005025949,0.003090683,-0.352844059,-0.060668305,0.292758644,-0.266434461,0.423264384,-3.051413298
0.49498418,0.414683074,0.241814092,-0.876987576,0.000690826,-0.006884123,0.002277651,-0.35285899,-0.060809329,0.292353481,-0.266429693,0.42324248,-3.051393509
0.499987215,0.414689183,0.243152454,-0.877384007,-3.27E-05,-0.005136915,0.001807196,-0.352867335,-0.061068077,0.291640192,-0.266428083,0.423224449,-3.051371098
0.504985332,0.414881259,0.245523229,-0.876904488,-0.001845808,-0.007533408,0.003447965,-0.352870107,-0.061153874,0.291403681,-0.266433835,0.423202753,-3.051326275
0.509984255,0.411536962,0.246158406,-0.877181947,-0.003777049,-0.006667588,0.002433462,-0.352872223,-0.061219886,0.291221678,-0.266457379,0.42317906,-3.051293135
0.51498419,0.412300527,0.246329442,-0.876619637,-0.003948908,-0.007388114,0.00558089,-0.352872908,-0.061241776,0.291161329,-0.266471028,0.423150867,-3.051227808
0.519985139,0.412920922,0.246360824,-0.875273407,-0.004066698,-0.006447238,0.004869879,-0.353154331,-0.060834657,0.292398423,-0.266495824,0.423124135,-3.05116725
0.5249874,0.413365304,0.245228454,-0.875747681,-0.005222308,-0.006684036,0.00613031,-0.353247643,-0.060699664,0.292808622,-0.266520649,0.423105776,-3.051099062
0.529984772,0.414045781,0.24437657,-0.878207982,-0.005511827,-0.007346589,0.00404177,-0.353319407,-0.060595799,0.293124259,-0.266544312,0.423084378,-3.051052332
0.53498292,0.413729548,0.245280534,-0.877086818,-0.004860924,-0.007360452,0.005827349,-0.353343219,-0.060561359,0.293228894,-0.266554296,0.423064798,-3.050984383
0.53998208,0.413348496,0.245114163,-0.875949562,-0.00488563,-0.008055684,0.004551383,-0.352745533,-0.060750902,0.293299884,-0.266576439,0.423031658,-3.050930738
0.544982255,0.413399428,0.245266497,-0.876330495,-0.005908062,-0.007930967,0.004207394,-0.352394909,-0.060867209,0.293321073,-0.266599387,0.42300576,-3.050876379
0.549983203,0.413543135,0.246650785,-0.877301872,-0.004976757,-0.007194667,0.003039251,-0.352125138,-0.060956698,0.293337375,-0.266626984,0.422974229,-3.050830126
0.554985464,0.410544306,0.243333966,-0.876415014,-0.004446476,-0.008660386,0.004022243,-0.352035701,-0.06098637,0.293342769,-0.266650379,0.422935456,-3.050793171
0.559982836,0.411784798,0.241717458,-0.878516555,-0.011063548,-0.010457509,0.006743298,-0.352111816,-0.061006851,0.293299884,-0.266683042,0.422899544,-3.050732851
0.564980745,0.412183851,0.243116945,-0.880637586,-0.021821264,-0.009419142,0.014897831,-0.35228321,-0.061011273,0.293238223,-0.266760737,0.422873467,-3.050626278
0.569979906,0.412478805,0.243342951,-0.880477488,-0.035077032,-0.01207349,0.024034722,-0.352415085,-0.061014678,0.293190777,-0.266891301,0.422849059,-3.050464153
0.574979842,0.411296874,0.242863819,-0.875946343,-0.047524273,-0.013399517,0.026057877,-0.352458805,-0.061015807,0.293175042,-0.267081738,0.422822595,-3.050295353
0.579980791,0.412957042,0.238644242,-0.878109872,-0.051488075,-0.017332481,0.029313765,-0.352492452,-0.061016679,0.293162942,-0.267261803,0.422786653,-3.050114632
0.584983051,0.415736854,0.236899033,-0.877561927,-0.051496085,-0.019479278,0.02522625,-0.352705091,-0.061071273,0.292373598,-0.267447203,0.422740459,-3.049957752
0.589980662,0.418454081,0.236679807,-0.875939786,-0.054821853,-0.020101937,0.021409476,-0.352868706,-0.061113279,0.291766256,-0.267662585,0.422686726,-3.049832582
0.594978571,0.418827266,0.23266834,-0.878686428,-0.058232617,-0.023838684,0.019405736,-0.352922946,-0.061127208,0.291564852,-0.267881334,0.422614396,-3.049725294
0.599977493,0.412814081,0.23442775,-0.881893218,-0.069395103,-0.027495151,0.024279397,-0.352964699,-0.061137922,0.29140988,-0.268147498,0.422515213,-3.049583197
0.604977667,0.410132259,0.237081498,-0.88107872,-0.078131326,-0.032935917,0.034377161,-0.352978498,-0.061196946,0.291633248,-0.268442512,0.422392964,-3.049361706
0.609978855,0.40709272,0.24536562,-0.879068553,-0.088165849,-0.036754731,0.046649914,-0.352989018,-0.061298449,0.292082906,-0.268779039,0.422272772,-3.049035549
0.614981115,0.413416028,0.249050364,-0.880135179,-0.093003713,-0.041370876,0.056396447,-0.352992535,-0.061332107,0.292232007,-0.269112974,0.422151595,-3.048644304
0.619978726,0.413232803,0.248847291,-0.87705797,-0.096532144,-0.043926053,0.061701711,-0.352995187,-0.061358005,0.292346716,-0.269444138,0.422022343,-3.048227072
0.624976873,0.41173169,0.243342265,-0.879496872,-0.099677883,-0.04923138,0.067544639,-0.352996081,-0.061366592,0.292384773,-0.269760579,0.421873331,-3.047796488
0.629976094,0.409153014,0.23991555,-0.883187115,-0.109761365,-0.057879224,0.079235747,-0.352928102,-0.061506443,0.292822391,-0.270095199,0.421694517,-3.047306776
0.634982646,0.410063446,0.240105823,-0.878102601,-0.124563918,-0.064052328,0.092401907,-0.352905571,-0.061552815,0.292967498,-0.270486593,0.421509713,-3.046716213
0.639984131,0.416172534,0.246275663,-0.876628399,-0.13223888,-0.066679992,0.094082341,-0.352888227,-0.061588492,0.293079138,-0.270911962,0.421328068,-3.046094656
0.644986391,0.417622775,0.243457004,-0.875671208,-0.13508451,-0.06488689,0.085820928,-0.352882504,-0.06160032,0.293116152,-0.271368563,0.421147496,-3.045548201
0.649983466,0.415543765,0.246120811,-0.870829523,-0.133300051,-0.063330084,0.073265411,-0.352572531,-0.061417188,0.292478323,-0.271846116,0.420953691,-3.045053005
0.654981613,0.413909763,0.249336168,-0.875896931,-0.1278705,-0.058647268,0.058667343,-0.352394164,-0.061308894,0.292101949,-0.272348821,0.420762479,-3.044661045
0.659980536,0.413863897,0.253147095,-0.873950124,-0.119563878,-0.053607859,0.046260495,-0.352256924,-0.061225571,0.29181233,-0.272829831,0.420575321,-3.044316053
0.66498071,0.416370183,0.255963683,-0.874538422,-0.113911733,-0.050831236,0.033710968,-0.352211416,-0.061197944,0.291716307,-0.27331996,0.420391172,-3.044042349
0.669981718,0.416572988,0.255313158,-0.873090982,-0.105135724,-0.048365094,0.023520041,-0.352318913,-0.061348259,0.291597277,-0.273780286,0.420201838,-3.043828964
0.674984217,0.416502923,0.25455004,-0.870557487,-0.100246467,-0.042994678,0.011952547,-0.352498233,-0.061571117,0.291512311,-0.2742486,0.42003414,-3.04368329
0.679981589,0.413616329,0.25500083,-0.871619046,-0.095526695,-0.039696969,0.005416154,-0.352636248,-0.061742593,0.291446954,-0.274703026,0.419856876,-3.043573618
0.684979737,0.409091681,0.255100518,-0.87668407,-0.090105057,-0.044721916,0.003768536,-0.352681994,-0.061799448,0.291425288,-0.275125921,0.419650555,-3.043473244
0.6899786,0.408630371,0.250685692,-0.882321298,-0.09455359,-0.052038766,0.015936211,-0.352717191,-0.061843198,0.291408598,-0.275538862,0.419417053,-3.043306112
0.694978535,0.413117409,0.248386681,-0.878052235,-0.101047546,-0.057190768,0.020266745,-0.352673382,-0.062214006,0.29162544,-0.27595675,0.419176131,-3.043105364
0.699980021,0.415001035,0.242361978,-0.87517637,-0.108650751,-0.056125592,0.019663692,-0.352639645,-0.062499318,0.291792274,-0.276421785,0.418952733,-3.042944908
0.704982281,0.414927304,0.244039342,-0.874408185,-0.109342128,-0.058118828,0.014495651,-0.352628469,-0.062593922,0.291847587,-0.276896298,0.418703169,-3.042788506
0.709979415,0.413308859,0.247419432,-0.876369596,-0.112321377,-0.053164512,0.006388573,-0.352619886,-0.062666714,0.291890174,-0.277420193,0.418470323,-3.042678595
0.714977562,0.411456555,0.250425816,-0.876646221,-0.114011995,-0.053611811,0.001832661,-0.352499753,-0.06278006,0.291903019,-0.277964532,0.418223172,-3.042597055
0.719976425,0.413116336,0.257673413,-0.877251565,-0.114316262,-0.049550653,0.000794558,-0.352288723,-0.062957466,0.291911602,-0.278527617,0.417993486,-3.042498112
0.724976361,0.411511987,0.262697905,-0.873319387,-0.109397046,-0.048712179,-0.000700123,-0.352218747,-0.063016295,0.291914463,-0.279067755,0.41776827,-3.04239583
0.729977608,0.407994449,0.265274167,-0.874298811,-0.104251876,-0.047201023,-0.003059056,-0.352164924,-0.063061558,0.291916668,-0.279597998,0.417539001,-3.042303801
0.734979868,0.405822515,0.26720956,-0.876577795,-0.097768322,-0.045035694,-0.005541799,-0.352147073,-0.063076563,0.291917413,-0.280093312,0.417314947,-3.042230129
0.739977241,0.406448483,0.26714462,-0.874341846,-0.09112709,-0.040129922,-0.005802169,-0.351720601,-0.063501909,0.292031258,-0.280563354,0.417120278,-3.042163372
0.74497509,0.408365935,0.273490429,-0.874823928,-0.083814189,-0.037375037,-0.008257991,-0.351579189,-0.063642941,0.292068988,-0.281007856,0.416931242,-3.042088985
0.749974251,0.406952798,0.273645461,-0.874638319,-0.074807376,-0.036956687,-0.00773804,-0.351470381,-0.063751452,0.292098045,-0.281408101,0.416750371,-3.042021513
0.754974186,0.408110648,0.271683753,-0.876570284,-0.070168003,-0.035802644,-0.005146842,-0.35143429,-0.063787438,0.292107701,-0.281772792,0.416580588,-3.041942358
0.759975672,0.407337219,0.267996073,-0.874723434,-0.066075601,-0.039379917,0.000856864,-0.350996017,-0.064072244,0.29276827,-0.282091737,0.416395277,-3.041839838
0.764977694,0.407005697,0.265163243,-0.874200881,-0.062224779,-0.036819279,0.003141653,-0.350749105,-0.0642303,0.293148935,-0.282391012,0.416235834,-3.041739464
0.769980907,0.402667314,0.263640404,-0.872683465,-0.059385765,-0.035087775,0.002574808,-0.350559145,-0.064351916,0.293441832,-0.282671988,0.416067302,-3.041641474
0.774979055,0.400893688,0.261874765,-0.875224531,-0.059280135,-0.031068055,0.000277932,-0.350496173,-0.064392246,0.293538958,-0.282956481,0.415911525,-3.041575909
0.779978216,0.399579138,0.262509048,-0.87891525,-0.054009642,-0.024946837,0.00112933,-0.350503355,-0.064595848,0.293641627,-0.283217132,0.415790141,-3.041514635
0.784978151,0.401032209,0.268155009,-0.876255631,-0.050164111,-0.020837553,0.002380269,-0.350561857,-0.064837389,0.293703854,-0.283471525,0.415690005,-3.041440964
0.789979398,0.401930183,0.270257205,-0.873902798,-0.044596858,-0.018144781,-9.43E-05,-0.350606889,-0.065023229,0.293751776,-0.283713788,0.415599883,-3.041377306
0.794981658,0.401598066,0.271567136,-0.87462467,-0.038806111,-0.012495177,-0.000272608,-0.350621819,-0.065084852,0.293767631,-0.283928692,0.415537238,-3.041326761
