Time,inertial-6253.76535:scaledAccelX,inertial-6253.76535:scaledAccelY,inertial-6253.76535:scaledAccelZ,inertial-6253.76535:scaledGyroX,inertial-6253.76535:scaledGyroY,inertial-6253.76535:scaledGyroZ,inertial-6253.76535:scaledMagX,inertial-6253.76535:scaledMagY,inertial-6253.76535:scaledMagZ,inertial-6253.76535:roll,inertial-6253.76535:pitch,inertial-6253.76535:yaw
0.229978114,0.418112904,0.240383759,-0.875843465,0.003995558,-0.003956725,0.004071736,-0.352820337,-0.062415272,0.311373115,-0.256137192,0.430522412,-3.009233713
0.234974727,0.417546809,0.24145034,-0.875762165,0.003724382,-0.003563506,0.004973031,-0.352990717,-0.062424764,0.311237305,-0.256128222,0.430508673,-3.009222507
0.239972353,0.420155823,0.242434174,-0.874299943,0.002920283,-0.004271981,0.002065892,-0.353084385,-0.062427506,0.31115818,-0.25612995,0.430495858,-3.009224176
0.24497126,0.420388013,0.24204208,-0.875589311,0.004899645,-0.002693789,0.003142728,-0.353156477,-0.062429618,0.311097264,-0.256117105,0.430487335,-3.009223461
0.249970943,0.420259655,0.24020879,-0.875263035,0.003688129,-0.004079409,0.001599389,-0.353180379,-0.062430318,0.311077058,-0.256111592,0.430475324,-3.009236813
0.254971653,0.417456388,0.241533041,-0.874479532,0.002706663,-0.00406369,0.004172883,-0.353198975,-0.062457804,0.311275005,-0.256109029,0.430462241,-3.0092206
0.259973884,0.4186818,0.243346244,-0.877198815,0.003966051,-0.003627689,0.005290167,-0.353205323,-0.062494092,0.311555892,-0.256092817,0.43046093,-3.00921011
0.264971018,0.419233829,0.242859468,-0.877794385,0.004828231,-0.004899721,0.003778668,-0.353210181,-0.062522009,0.311772019,-0.256080508,0.43044287,-3.009202957
0.269968629,0.418973565,0.240841836,-0.876845837,0.00554952,-0.003087564,0.004243935,-0.35321179,-0.06253127,0.311843663,-0.256065488,0.430436641,-3.009201527
0.274967551,0.418718904,0.241899922,-0.876664698,0.003922142,-0.004614763,0.003241471,-0.353213042,-0.062538393,0.311898828,-0.25605303,0.430422664,-3.009205818
0.279967219,0.420581579,0.241300523,-0.876280725,0.004727348,-0.004176239,0.002508492,-0.353318065,-0.062330991,0.312385947,-0.256039888,0.430414915,-3.009195805
0.284967929,0.419384837,0.23998557,-0.875823081,0.003626118,-0.004125212,0.002444548,-0.35339886,-0.062171407,0.312760741,-0.256033927,0.430397838,-3.009202719
0.289969653,0.419507772,0.242029458,-0.87580961,0.004249413,-0.004712912,0.003083397,-0.353425622,-0.062118493,0.312885016,-0.256021351,0.430385113,-3.009181976
0.294966519,0.419081837,0.240818918,-0.876979768,0.004827027,-0.005433581,0.003351195,-0.353446245,-0.062077779,0.312980622,-0.256008863,0.430369407,-3.009170771
0.29996416,0.41918388,0.239594027,-0.875778794,0.004968223,-0.005225852,0.002753144,-0.353137106,-0.062160444,0.312634259,-0.255993545,0.430356741,-3.009176731
0.304962814,0.417441279,0.241316095,-0.875629127,0.004714372,-0.00374009,0.002479619,-0.352579713,-0.06232129,0.311985493,-0.255985767,0.430339634,-3.00917244
0.309962243,0.41881454,0.240661293,-0.876455128,0.004586149,-0.003478181,0.003991148,-0.352394879,-0.062374622,0.31177038,-0.255973816,0.430325836,-3.009172201
0.314962953,0.419494361,0.241495073,-0.876015663,0.004334526,-0.004022089,0.002922461,-0.352252692,-0.062415659,0.311604857,-0.255967528,0.430316389,-3.009166956
0.319964916,0.418176174,0.241958648,-0.876586199,0.004526114,-0.002711938,0.002786031,-0.352205545,-0.062429264,0.311549962,-0.255952805,0.430307746,-3.009168863
0.32496205,0.418393672,0.240974039,-0.875636518,0.003779032,-0.003235068,0.003624007,-0.352833599,-0.062695004,0.311772913,-0.255948633,0.430297941,-3.009168148
0.329959691,0.418351322,0.240708336,-0.875099063,0.003849467,-0.004121501,0.002858463,-0.353041828,-0.062783115,0.311846852,-0.255944461,0.430289239,-3.009169817
0.334958851,0.419127136,0.240637079,-0.876024723,0.00366791,-0.002577768,0.004524108,-0.353202045,-0.062850915,0.311903745,-0.255936861,0.430282652,-3.009168625
0.33996442,0.419585973,0.241758674,-0.876532316,0.00450167,-0.003457047,0.004016275,-0.353255153,-0.062873393,0.31192258,-0.255924374,0.430278152,-3.009165764
0.344965369,0.419669628,0.241241843,-0.876612127,0.003765419,-0.00253271,0.004156548,-0.353146523,-0.062792696,0.311839253,-0.255915672,0.430275023,-3.009167194
0.349967092,0.418357968,0.241860896,-0.87574774,0.003863761,-0.002711895,0.003872787,-0.353073508,-0.062741689,0.311787397,-0.255911112,0.430259049,-3.00916338
0.354963958,0.419577092,0.241214156,-0.87673527,0.003048461,-0.002386351,0.00469964,-0.35301733,-0.06270244,0.311747521,-0.255902141,0.430266351,-3.009156704
0.359961599,0.419825703,0.240761787,-0.876654983,0.004179938,-0.004369374,0.004504361,-0.352998704,-0.062689424,0.311734289,-0.25589186,0.430255383,-3.009151459
0.364960521,0.418102294,0.239607513,-0.877816141,0.004074611,-0.00450813,0.004204995,-0.352929652,-0.062590174,0.312121689,-0.25587818,0.430240035,-3.009157181
0.369960189,0.419760495,0.240528926,-0.878833234,0.004320563,-0.006043942,0.003664818,-0.352851599,-0.062467281,0.312651068,-0.255864918,0.430224627,-3.009145498
0.374960631,0.420655429,0.240842864,-0.876272857,0.002808098,-0.005108544,0.004639844,-0.352791548,-0.062372725,0.313058376,-0.255857408,0.430214643,-3.009129524
0.379962355,0.420819461,0.242168531,-0.875623107,0.005397809,-0.004852085,0.004619412,-0.35277161,-0.06234137,0.313193411,-0.255841672,0.430204391,-3.009105682
0.384958982,0.41909954,0.244541615,-0.876686633,0.002544326,-0.004996853,0.004458367,-0.352756292,-0.062317245,0.313297331,-0.255852938,0.43018645,-3.009085417
0.38995713,0.419825017,0.239492282,-0.87622577,0.001799016,-0.004192058,0.004365248,-0.352599233,-0.062413499,0.313376933,-0.255840272,0.430176318,-3.009082079
0.394955784,0.420783043,0.239311218,-0.876039028,0.002094763,-0.005345705,0.00365391,-0.352478385,-0.062487561,0.313438207,-0.255834013,0.430164546,-3.009075642
0.399955451,0.421222448,0.238282874,-0.87596184,0.00338558,-0.005466752,0.004264078,-0.352438301,-0.062512115,0.313458532,-0.255817235,0.430150062,-3.009071112
0.40495643,0.418925971,0.239789546,-0.877650499,0.002999019,-0.005206306,0.003978963,-0.352407485,-0.062531017,0.313474149,-0.255811393,0.430128604,-3.009066343
0.409958154,0.418157369,0.239710942,-0.876443565,0.003843012,-0.00495164,0.003193264,-0.352510303,-0.062538482,0.313108534,-0.255807012,0.430104285,-3.009072781
0.414954752,0.415953159,0.240021884,-0.876703978,0.00198553,-0.006648582,0.002882224,-0.35270372,-0.062545441,0.312452286,-0.255802661,0.430074364,-3.009073973
0.419952631,0.416879803,0.23994951,-0.877191246,0.003149159,-0.005211961,0.000942406,-0.352767855,-0.062547751,0.3122347,-0.255805194,0.430048734,-3.009089947
0.424951285,0.418326765,0.241266161,-0.876763701,0.002210244,-0.004991527,0.004997312,-0.352817208,-0.062549524,0.31206727,-0.255799234,0.430034012,-3.009073257
0.429950982,0.416885525,0.242546141,-0.879024923,0.002085123,-0.004444473,0.003788206,-0.352833569,-0.062550113,0.312011749,-0.255802631,0.430013865,-3.009067774
0.434952199,0.415687442,0.24171795,-0.877603054,0.001801424,-0.004912953,0.003788198,-0.352978438,-0.062551975,0.31153518,-0.255805939,0.429991126,-3.009073257
0.43995443,0.416363746,0.241757601,-0.877043784,0.002053757,-0.003717915,0.004017799,-0.35302645,-0.062552594,0.311377168,-0.255807519,0.429973274,-3.009067535
0.444951564,0.418783039,0.242345497,-0.878322124,0.002629049,-0.004818652,0.003261203,-0.353063405,-0.06255307,0.311255574,-0.255806327,0.429955214,-3.009071112
0.449949443,0.41829288,0.241028264,-0.877824545,0.002166628,-0.003194378,0.005238463,-0.353075683,-0.062553227,0.311215281,-0.255803019,0.429947466,-3.00906086
0.454948097,0.417962611,0.23967132,-0.878449678,0.002575691,-0.002378611,0.004771476,-0.352782726,-0.062659658,0.311320305,-0.255796462,0.429941416,-3.009065866
0.459948033,0.418860763,0.24012439,-0.8760795,0.002788321,-0.004216473,0.005036095,-0.352610767,-0.062721252,0.31138882,-0.255788535,0.429926574,-3.009065628
0.464948982,0.418567628,0.240542963,-0.876156092,0.002875933,-0.00238238,0.005968487,-0.352478445,-0.062768653,0.311441541,-0.255781263,0.429927617,-3.009054661
0.469950706,0.416910708,0.2415656,-0.877216339,0.001141834,-0.002803821,0.004570211,-0.352434576,-0.062784366,0.311459005,-0.255782574,0.42991966,-3.009050369
0.474953473,0.417013407,0.241288319,-0.877177536,0.001250684,-0.001539436,0.004290684,-0.35254705,-0.062616438,0.311899573,-0.255797118,0.429915309,-3.00905633
0.479951113,0.418021858,0.23978354,-0.876780331,0.00131098,-0.000205458,0.003811294,-0.352731794,-0.062379211,0.312476337,-0.255798787,0.429923087,-3.009050369
0.484949768,0.416782737,0.240170643,-0.877764165,0.000890773,-0.000757867,0.004534608,-0.352873921,-0.062196679,0.312920094,-0.255802482,0.429919899,-3.009044647
0.489949435,0.419862002,0.240446761,-0.876073539,0.000167014,-0.000472509,0.003591718,-0.352921039,-0.062136158,0.313067257,-0.255816758,0.429932028,-3.009045601
0.494950145,0.419031978,0.240940854,-0.877206326,4.96E-05,-0.001192302,0.003486207,-0.352957308,-0.062089592,0.313180447,-0.255824804,0.429933012,-3.009037971
0.499952137,0.418535143,0.241850227,-0.877030671,-0.000543645,-0.001708771,0.002261895,-0.352916688,-0.062325675,0.313642114,-0.255840659,0.429926634,-3.009037733
0.504949272,0.418493718,0.239679709,-0.876375794,-0.001456263,-0.002454424,0.002598291,-0.352885455,-0.062507324,0.313997298,-0.255859107,0.42993018,-3.009041786
0.509947121,0.418947548,0.240179658,-0.875619888,0.002156443,-0.002448814,0.002918533,-0.352875113,-0.062567554,0.314115077,-0.2558617,0.429928631,-3.009042025
0.514945805,0.418489158,0.239726931,-0.875698745,-0.000286229,-0.001885028,0.002004292,-0.352867156,-0.062613897,0.314205706,-0.255890518,0.429926008,-3.009046316
0.519945443,0.415976584,0.241595954,-0.874967754,-0.000881462,-0.001106354,0.003608518,-0.352834314,-0.062635414,0.313622445,-0.255899638,0.429916501,-3.009041548
0.524946451,0.416707784,0.24006401,-0.875114679,0.002015634,-0.003522536,0.002233153,-0.352778465,-0.062658198,0.312553495,-0.255904555,0.429904222,-3.009050369
0.529948413,0.418280274,0.241950825,-0.875982165,0.001509841,-0.003341621,0.002562405,-0.352759957,-0.062665753,0.312199056,-0.255910605,0.429900229,-3.009050846
0.534945548,0.419118524,0.243554488,-0.87479645,0.001946158,-0.003297989,0.003705897,-0.352745712,-0.062671565,0.311926335,-0.255917221,0.429890782,-3.009037018
0.539943397,0.419044614,0.243379727,-0.875108361,0.001390764,-0.003869074,0.003251973,-0.352740973,-0.062673494,0.311835915,-0.255921394,0.429878145,-3.009032011
0.544942319,0.419032156,0.2414563,-0.876761138,0.003672427,-0.004049889,0.002771094,-0.352937907,-0.06266997,0.311894864,-0.255912215,0.429867744,-3.00903368
0.549942255,0.420240611,0.240436211,-0.87580061,0.003398278,-0.003709672,0.003825751,-0.353003204,-0.0626688,0.311914414,-0.255906135,0.429856688,-3.009032726
0.554942727,0.417695552,0.241302699,-0.876321793,0.003163675,-0.004259844,0.003933036,-0.353053421,-0.062667899,0.311929464,-0.255895108,0.429841161,-3.009032011
0.559944451,0.419266969,0.241299033,-0.875742078,0.002968895,-0.003984104,0.004180252,-0.35307008,-0.062667601,0.311934441,-0.255887866,0.429834843,-3.009029388
0.564941049,0.417522162,0.23990126,-0.876810372,0.004900855,-0.00208931,0.002423883,-0.352933615,-0.062714301,0.312686592,-0.255873293,0.429826647,-3.009038925
0.569938958,0.417863488,0.242243811,-0.875839293,0.002727871,-0.003123168,0.003779438,-0.352851421,-0.062741406,0.31312114,-0.255876452,0.42981869,-3.00903368
0.57493788,0.418214381,0.242663965,-0.875646532,0.00233666,-0.003833947,0.003073282,-0.35278818,-0.06276226,0.313455492,-0.255879432,0.429803759,-3.009025335
0.579937518,0.418692797,0.242584601,-0.877781868,0.003859648,-0.003127612,0.003844395,-0.352767199,-0.062769175,0.313566387,-0.255874097,0.429799139,-3.00901866
0.584938228,0.417626947,0.241359919,-0.877710819,0.004032779,-0.001495221,0.003000159,-0.352636248,-0.062724024,0.313089371,-0.25586763,0.42980206,-3.009021282
0.589939952,0.417556584,0.242053509,-0.879010499,0.001986541,-0.001801469,0.003158061,-0.352477014,-0.062658161,0.312364191,-0.255865574,0.42979309,-3.009021997
0.594936848,0.419090629,0.242850572,-0.879000485,0.003411285,-0.001462104,0.003374818,-0.352354497,-0.062607482,0.311806202,-0.25586307,0.429793447,-3.009021282
0.599934697,0.420796305,0.241017491,-0.877093196,0.002475985,-0.00284115,0.003338212,-0.352313876,-0.062590674,0.311621159,-0.255861521,0.429784417,-3.009020567
0.604933381,0.418251395,0.241535991,-0.877285838,0.001773748,-0.000495751,0.002801401,-0.352282643,-0.062577747,0.311478823,-0.255861431,0.429786623,-3.009021759
0.609939456,0.418428957,0.242039323,-0.87820971,0.000562511,-0.001670353,0.00399412,-0.352627695,-0.062505484,0.312563777,-0.255866587,0.429782778,-3.009013176
0.614940405,0.418289542,0.24219209,-0.87676239,0.002189385,-0.000414797,0.003406371,-0.352893174,-0.062449884,0.31339857,-0.25587523,0.429788619,-3.009007215
0.619942427,0.41897437,0.241336852,-0.876070082,0.00344984,0.000803117,0.00372451,-0.35298118,-0.062431447,0.313675404,-0.255864292,0.429801852,-3.008999109
0.624939263,0.419199675,0.242001906,-0.876153767,0.00300268,0.001693175,0.003600137,-0.353048921,-0.062417265,0.313888371,-0.255860746,0.429816425,-3.008989811
0.629937172,0.418180615,0.24101539,-0.87733829,0.003027059,0.000681166,0.00519265,-0.352984369,-0.062501632,0.313878387,-0.255854487,0.429830998,-3.008982182
0.634935796,0.418106586,0.240792364,-0.876590312,0.002540528,-0.000160759,0.003827442,-0.352846742,-0.062656604,0.313789159,-0.255857587,0.429834545,-3.008982897
0.639935732,0.417192042,0.240403533,-0.876205325,0.004280171,0.001333081,0.00520764,-0.352801114,-0.062707998,0.313759565,-0.255844951,0.429846585,-3.008978844
0.644936442,0.418615937,0.243148878,-0.876839221,0.003403414,0.001064823,0.00664843,-0.352766007,-0.062747538,0.313736826,-0.255841792,0.429858148,-3.008966446
0.649938405,0.419458777,0.242493555,-0.877895892,0.004994457,0.00051438,0.006790815,-0.352754354,-0.062760644,0.313729286,-0.255835086,0.429873586,-3.008953094
0.654935539,0.418576598,0.241222009,-0.877622902,0.005692142,0.000530101,0.005479546,-0.352750987,-0.062171884,0.312656939,-0.255814612,0.429879546,-3.008939266
0.659933209,0.418123573,0.240462095,-0.876314342,0.005425594,0.000426259,0.005517044,-0.352749884,-0.061976664,0.312301368,-0.255797148,0.429899395,-3.008927822
0.664932072,0.417054117,0.239817381,-0.875885308,0.003699497,0.001085018,0.00639699,-0.35274902,-0.061826453,0.312027782,-0.255782187,0.429908991,-3.008914471
0.669931769,0.419865727,0.241672248,-0.876141608,0.005022721,-0.000298075,0.007122866,-0.352748752,-0.061776645,0.311937064,-0.255761594,0.429921895,-3.008891582
0.674932718,0.419322938,0.241732374,-0.875371635,0.004608276,-0.000838011,0.00683053,-0.352844745,-0.061992947,0.311637431,-0.255741686,0.42992866,-3.00886631
0.67993474,0.4213368,0.241731271,-0.874797642,0.004576809,-0.002626753,0.007604496,-0.352900386,-0.062127672,0.311481208,-0.255729944,0.429934472,-3.008843899
0.684932113,0.419593751,0.240902871,-0.875697076,0.004938369,-0.002075618,0.00689729,-0.352943212,-0.062231336,0.311360985,-0.255707443,0.429935247,-3.008825064
0.689929724,0.418942094,0.237706348,-0.877307355,0.003037599,-0.00189002,0.005756551,-0.352957428,-0.062265709,0.311321139,-0.255691379,0.429932892,-3.0088377
0.694928646,0.419112146,0.238576129,-0.876574337,0.006015979,-0.001840563,0.005918327,-0.353141487,-0.062254593,0.311879545,-0.255659223,0.429934263,-3.008826017
0.699928582,0.417675972,0.240015298,-0.877352595,0.00342964,-0.00163693,0.003993833,-0.353377134,-0.062213026,0.312658757,-0.255655855,0.429931492,-3.00881958
0.704929531,0.417125881,0.239535585,-0.87863183,0.002639756,-0.002206863,0.006067059,-0.353558421,-0.062181044,0.31325829,-0.255644321,0.429928333,-3.008807659
0.709931791,0.417172581,0.241177961,-0.875247777,0.004446436,-0.001709659,0.005009215,-0.353618562,-0.062170438,0.313457102,-0.255627483,0.429929465,-3.008790493
0.714929163,0.417518407,0.241671875,-0.875196457,0.002791151,-0.002292953,0.005614906,-0.353664815,-0.06216228,0.313610047,-0.255629063,0.429924339,-3.008768082
0.719926775,0.419257045,0.239124835,-0.878587425,0.000827424,-0.002455926,0.004925093,-0.353324115,-0.06232674,0.312811226,-0.255619377,0.429917991,-3.008771896
0.724925697,0.416921049,0.239793345,-0.878194332,0.004341419,-0.002928437,0.005555753,-0.353061944,-0.062453285,0.312196583,-0.255604059,0.429907173,-3.008767605
0.729925632,0.417338818,0.239339307,-0.875542641,0.002443882,-0.001590767,0.005051263,-0.352975011,-0.062495243,0.311992794,-0.255600363,0.429911137,-3.00876689
0.734926343,0.418830991,0.240566656,-0.874728084,0.002233793,-0.001770786,0.004807324,-0.352908134,-0.062527522,0.311835974,-0.255597204,0.429909617,-3.008766174
0.739928305,0.4197056,0.240814418,-0.874759257,0.002187905,-0.002255186,0.00349991,-0.352915227,-0.062480133,0.311757237,-0.255604208,0.429906011,-3.008765459
0.744931817,0.418669701,0.241802722,-0.875468075,0.0033144,-0.003662908,0.006324589,-0.352950245,-0.062384926,0.311669648,-0.25559321,0.429901719,-3.008746386
0.749930501,0.417655617,0.241945952,-0.875668705,0.001840904,-0.002936766,0.00446653,-0.352961898,-0.062353354,0.31164059,-0.255589128,0.429895639,-3.008731842
0.754929125,0.416675955,0.240610018,-0.875856221,0.002120868,-0.003702971,0.004441551,-0.352970839,-0.062329061,0.311618209,-0.255586863,0.4298805,-3.008727312
0.759929061,0.416918397,0.240827128,-0.875490963,0.003522249,-0.003165906,0.005059428,-0.352973789,-0.062321007,0.311610818,-0.25557366,0.429877251,-3.008717299
0.764930069,0.419074178,0.242264777,-0.876377642,0.003423824,-0.004777521,0.00375555,-0.352846652,-0.06223952,0.312723964,-0.255574912,0.42985791,-3.00870657
0.76993227,0.419439942,0.241942093,-0.876808524,0.003465899,-0.003317787,0.005138043,-0.352804512,-0.062212501,0.313093066,-0.255565703,0.429856122,-3.008685112
0.774929643,0.418213308,0.241973534,-0.874956727,0.00329336,-0.002579404,0.004086562,-0.352772087,-0.06219171,0.313377082,-0.255565584,0.429848015,-3.0086689
0.779927552,0.419762313,0.242859244,-0.876419604,0.003438249,-0.002494322,0.006017133,-0.352761328,-0.062184814,0.313471228,-0.255556822,0.429847836,-3.008645296
0.784926236,0.418258339,0.240864068,-0.876067042,0.002540402,-0.002322808,0.00500488,-0.352600873,-0.062235881,0.31325987,-0.255557001,0.429842412,-3.008635283
0.789926171,0.417035699,0.241798103,-0.877299368,0.00270626,-0.002933286,0.004426326,-0.352510035,-0.062266763,0.31311956,-0.255551487,0.429830343,-3.008622169
0.794926822,0.417126805,0.241569087,-0.877135277,0.002154704,-0.003823342,0.004889661,-0.352440119,-0.062290523,0.313011616,-0.255547702,0.429820925,-3.00860405
0.799928844,0.417679667,0.2412958,-0.877818584,0.004395648,-0.001558532,0.006038849,-0.352416933,-0.062298402,0.312975824,-0.255535483,0.429817915,-3.008591175
0.804925978,0.416691869,0.240939826,-0.878087878,0.003031299,-0.002595623,0.005552997,-0.35242641,-0.06236292,0.312816232,-0.255529851,0.429809839,-3.008582592
