Time,inertial-6253.76535:scaledAccelX,inertial-6253.76535:scaledAccelY,inertial-6253.76535:scaledAccelZ,inertial-6253.76535:scaledGyroX,inertial-6253.76535:scaledGyroY,inertial-6253.76535:scaledGyroZ,inertial-6253.76535:scaledMagX,inertial-6253.76535:scaledMagY,inertial-6253.76535:scaledMagZ,inertial-6253.76535:roll,inertial-6253.76535:pitch,inertial-6253.76535:yaw
0.119886078,0.558151364,0.055275481,-0.829143226,0.002142938,-0.002806649,0.003838812,-0.252964139,-0.271042705,0.263904065,-0.054802567,0.587293923,1.791345477
0.124881662,0.558702052,0.056825042,-0.829167604,0.003440546,-0.001424326,0.003830543,-0.2530379,-0.270639837,0.265631229,-0.05479721,0.587303281,1.791336298
0.129884675,0.558177531,0.057278253,-0.828742027,0.000585365,-0.003410465,0.003575583,-0.253062367,-0.270506263,0.26620391,-0.054808896,0.58728981,1.791327715
0.134882823,0.558254778,0.057719994,-0.826480448,0.002731882,-0.002271369,0.004617434,-0.253081173,-0.270403504,0.266644567,-0.054804254,0.587288618,1.791314602
0.139875844,0.556342423,0.058702104,-0.827204943,0.002699304,-0.002039115,0.004694799,-0.253087401,-0.27036944,0.266790658,-0.054801509,0.587284565,1.791312933
0.144869372,0.557800114,0.056521818,-0.82863456,0.003594517,-0.002951419,0.00416746,-0.252940565,-0.270397872,0.266806901,-0.054790989,0.587277174,1.7913028
0.149863929,0.559022367,0.056420721,-0.828459918,0.001663768,-0.002759573,0.003031855,-0.252854347,-0.27042082,0.266788483,-0.054800179,0.587274492,1.791283011
0.154860288,0.559274554,0.056774303,-0.829809606,0.000333492,-0.001617929,0.003392824,-0.252788007,-0.270438492,0.266774297,-0.054811388,0.587273836,1.791274548
0.159857154,0.559339225,0.059636183,-0.828781664,0.000904646,-0.002198036,0.00407479,-0.252766013,-0.270444363,0.266769618,-0.054822709,0.587273359,1.791253805
0.164855033,0.55965662,0.058488242,-0.828345776,0.002358729,-0.0014082,0.004648426,-0.252864093,-0.270278156,0.266233444,-0.054815531,0.587276578,1.791256309
0.169847801,0.561306536,0.057990439,-0.829717755,0.002039243,-0.001082662,0.004175739,-0.253012627,-0.270050883,0.265518606,-0.054820251,0.587279081,1.791250944
0.174841598,0.559496999,0.057673577,-0.827646494,0.001393782,-0.000173524,0.004490866,-0.253126919,-0.269876033,0.264968574,-0.054825284,0.587295234,1.791247249
0.179836154,0.559665918,0.056288492,-0.829439402,0.00121352,-0.001031908,0.00470212,-0.253164798,-0.269818038,0.264786214,-0.054821484,0.587290764,1.791252851
0.184832007,0.559178233,0.057348777,-0.826810539,0.000957524,-0.002256088,0.005814385,-0.253193945,-0.269773424,0.264645904,-0.054816332,0.587291658,1.791263938
0.189828604,0.560211897,0.058414955,-0.827962637,0.001627153,-0.000969199,0.00414463,-0.25324744,-0.270215631,0.264605403,-0.054821752,0.587296963,1.791253924
0.194827259,0.559337199,0.057837378,-0.827236414,0.000363283,-0.001017168,0.004216088,-0.253288597,-0.270555854,0.26457423,-0.054834992,0.587308943,1.791250825
0.199820802,0.558351517,0.058332197,-0.826955497,0.002086399,-5.17E-07,0.003307678,-0.253302246,-0.270668685,0.264563888,-0.05483555,0.587312758,1.791246414
0.204814598,0.558744669,0.058128111,-0.828474462,0.001134433,-0.00148596,0.004648749,-0.253312737,-0.2707555,0.264555931,-0.054846026,0.587311983,1.791253209
0.209809154,0.559086025,0.058021687,-0.827874124,0.001994716,-0.002457674,0.004177771,-0.253345877,-0.270697266,0.264526248,-0.054849785,0.587313175,1.79124558
0.214804992,0.558652043,0.059605271,-0.827102959,0.001580886,-0.001530402,0.003414118,-0.253401399,-0.270564526,0.264476061,-0.054853454,0.587314188,1.79124856
0.219801605,0.556880236,0.0559422,-0.826904953,0.000799702,-0.003478061,0.004511095,-0.253419787,-0.270520508,0.264459431,-0.054856449,0.587311685,1.791251421
0.224799484,0.558041036,0.055865634,-0.829074919,9.20E-05,-0.001746907,0.003149615,-0.253433943,-0.270486623,0.264446616,-0.054862309,0.587308884,1.791248202
0.229792252,0.558979928,0.057266902,-0.829071999,0.001117259,-0.002629454,0.003316866,-0.253438622,-0.270475388,0.264442384,-0.054864168,0.587303638,1.791253448
0.234786302,0.558848441,0.056114659,-0.829860866,0.002268993,-0.001776242,0.003382713,-0.253373951,-0.270602137,0.264564008,-0.054862931,0.587308645,1.791251183
0.239781126,0.559307814,0.057971016,-0.829797089,0.00133707,-0.002027975,0.003403889,-0.253352493,-0.270644158,0.26460433,-0.054882966,0.587307155,1.791242242
0.244776964,0.557840765,0.057403255,-0.830312431,-0.000583197,0.000623535,0.002090071,-0.253336012,-0.270676494,0.264635354,-0.054903187,0.587315142,1.791235924
0.249774083,0.55613178,0.058564104,-0.826649368,0.000215732,0.000634808,0.002855555,-0.253330559,-0.270687222,0.264645636,-0.054917641,0.587319672,1.791232944
0.254771978,0.557436943,0.056602184,-0.828135967,0.001684958,7.16E-05,0.002555815,-0.252775103,-0.270750612,0.265347242,-0.054919098,0.587325275,1.791213393
0.259764999,0.557588279,0.057791993,-0.828868926,0.000959471,-0.000320736,0.003407913,-0.252454549,-0.270785242,0.265751541,-0.054931123,0.587329924,1.791193247
0.264765173,0.557900131,0.056727283,-0.829942346,0.000343763,0.000192782,0.002242204,-0.252207875,-0.270811915,0.266062617,-0.054945234,0.587331712,1.791173458
0.269760519,0.556861401,0.056548387,-0.829829931,0.000250414,-0.001725805,0.003063553,-0.252126098,-0.270820767,0.266165793,-0.054953616,0.587327302,1.791167259
0.274756342,0.555861413,0.05890521,-0.828739107,-0.000246196,0.000559774,0.002975425,-0.252291232,-0.270740867,0.265769005,-0.054975983,0.587334394,1.791152
0.279753208,0.555546999,0.059606671,-0.829541862,0.000921676,-0.000605247,0.001222525,-0.252575934,-0.270626932,0.265157282,-0.054992285,0.587339401,1.791149616
0.284751624,0.558545232,0.059443593,-0.82849282,0.002815976,0.001038163,0.002898089,-0.252795011,-0.270539254,0.264686614,-0.054995988,0.587347031,1.791138887
0.289744884,0.558066607,0.059835397,-0.827271521,0.00027692,-0.001300687,0.003414203,-0.252867639,-0.270510197,0.26453054,-0.05501068,0.58735013,1.791134
0.294738948,0.559752166,0.06076254,-0.827680588,0.001449272,-0.002092373,0.00326961,-0.252923548,-0.270487815,0.264410466,-0.055015229,0.587353289,1.791128635
0.299733758,0.55875057,0.058966096,-0.828473449,0.001980222,-0.000568216,0.005991839,-0.253091335,-0.270579249,0.264374673,-0.055008836,0.58736217,1.791141987
0.304729611,0.557591736,0.056642897,-0.828371346,0.002187896,-0.002944039,0.004797353,-0.253220439,-0.270649612,0.264347136,-0.054997396,0.587352693,1.791154861
0.309726477,0.559152365,0.056828387,-0.828712583,0.00245174,-0.002447054,0.003894884,-0.253263235,-0.270672917,0.264338017,-0.054997083,0.587353706,1.791151047
0.314724356,0.559796929,0.056791667,-0.828405976,0.001872228,-0.001685713,0.002506435,-0.253296137,-0.270690858,0.264330983,-0.054998748,0.587352395,1.791142464
0.319717377,0.559156179,0.056296367,-0.827666163,0.002906189,-0.004412279,0.003684064,-0.253219157,-0.270871609,0.26435557,-0.054998972,0.587338865,1.791136742
0.324711174,0.558659732,0.056354582,-0.829378426,0.001540513,-0.003379039,0.002777579,-0.25307101,-0.271187395,0.264401704,-0.055008162,0.587331772,1.791130066
0.329705983,0.559956193,0.056882329,-0.828896284,0.002337002,-0.003211507,0.000806939,-0.253021896,-0.27129209,0.264417022,-0.055017117,0.587325096,1.791107893
0.334701568,0.560239911,0.055669315,-0.828531325,0.000504801,-0.0044356,0.002972036,-0.252984107,-0.271372676,0.264428794,-0.05503276,0.58731854,1.791095257
0.339698434,0.561125576,0.056781679,-0.829056442,-0.000358442,-0.002162672,0.001475668,-0.25297156,-0.271399409,0.264432698,-0.055052824,0.587318838,1.79107511
0.344696313,0.557457924,0.057586249,-0.828410208,0.002403437,-0.004193943,0.001826771,-0.252969146,-0.270880222,0.264305025,-0.055053063,0.587302685,1.791067481
0.349689335,0.557612598,0.058164578,-0.828210413,0.001187841,-0.003843165,0.003028663,-0.252968341,-0.270708054,0.264262676,-0.055065509,0.587292254,1.791054726
0.354683131,0.555983901,0.058062054,-0.829816997,-0.000123774,-0.003604074,0.00061568,-0.252967715,-0.270575583,0.264230132,-0.055086084,0.58727622,1.79104197
0.359677941,0.559044838,0.058123782,-0.82867521,-0.000661545,-0.003126596,-0.000432899,-0.252967507,-0.270531654,0.264219314,-0.055118684,0.587274373,1.791012526
0.364673525,0.557232201,0.058910783,-0.827839434,-0.000212486,-0.003582662,0.001680112,-0.25281626,-0.270550787,0.264302522,-0.055133067,0.587263286,1.791000724
0.369670391,0.557650089,0.058173273,-0.828184307,0.000173821,-0.004016927,0.000568845,-0.252728701,-0.270570248,0.264352739,-0.055155702,0.587249219,1.790979743
0.374668539,0.55858624,0.058431886,-0.828398764,-0.000320454,-0.003689414,0.001667087,-0.252661347,-0.270585179,0.264391392,-0.055183198,0.587236643,1.790957689
0.379661828,0.558200955,0.057999417,-0.828843653,-0.001938822,-0.003486411,0.000882711,-0.252638996,-0.270590156,0.264404207,-0.055214368,0.587226093,1.790937424
0.384655863,0.557882786,0.058662105,-0.828708529,-0.001742888,-0.005665656,-0.000390798,-0.252591938,-0.270654023,0.264227659,-0.055249196,0.587202549,1.790908694
0.389650702,0.559523463,0.057059586,-0.829457402,-0.001172946,-0.004564563,-0.00019446,-0.252546221,-0.270735741,0.263981164,-0.0552736,0.587198019,1.790881276
0.394646525,0.559317172,0.056986075,-0.829428196,-0.000999999,-0.003745304,0.000665494,-0.252511054,-0.270798594,0.263791472,-0.0552992,0.587189615,1.790860772
0.399649799,0.558548033,0.057005133,-0.830038428,-0.002400194,-0.00329623,-0.001003968,-0.252499402,-0.270819426,0.263728589,-0.055334173,0.587180257,1.790834546
0.404647946,0.55750227,0.058017768,-0.828027487,-0.002268669,-0.004871875,-0.000592896,-0.252490431,-0.270835459,0.26368019,-0.055374254,0.587160766,1.790807366
0.409641474,0.559503555,0.057712521,-0.831095576,-0.001130831,-0.003842897,0.000512308,-0.252835006,-0.27113843,0.263768107,-0.055395491,0.587147832,1.79079318
0.414635271,0.56153208,0.055517383,-0.825131655,-0.00357361,-0.006554414,0.001287936,-0.253100127,-0.271371573,0.263835758,-0.05542168,0.5871315,1.790764332
0.419630855,0.555491388,0.065401442,-0.825884759,0.000481829,-0.005708764,0.001714395,-0.253188044,-0.27144888,0.263858169,-0.055466089,0.587103069,1.790751934
0.424626946,0.558581293,0.059910685,-0.828178585,0.002138479,-0.005263664,0.002198581,-0.253255695,-0.271508366,0.263875425,-0.055475146,0.587091148,1.790731072
0.429624319,0.555816233,0.055866681,-0.825874865,0.00161412,-0.007015124,0.003727175,-0.253251851,-0.271383435,0.263958931,-0.055471793,0.587061703,1.790735364
0.434622735,0.556358933,0.061354872,-0.82867986,0.001774526,-0.006999664,0.002948871,-0.253222346,-0.271141022,0.264101833,-0.055493142,0.587030888,1.790730119
0.439616501,0.558724701,0.058714636,-0.829220891,-0.00012888,-0.007284692,0.002187332,-0.253212541,-0.271060675,0.264149219,-0.0555101,0.587010086,1.790722609
0.444610566,0.559585571,0.05770855,-0.828804016,0.001099971,-0.005858608,0.001343414,-0.253205001,-0.270998836,0.264185697,-0.055519506,0.586991847,1.790708542
0.449605882,0.559724569,0.058897376,-0.828331113,0.000315287,-0.00558285,0.001079189,-0.253202498,-0.270978332,0.264197767,-0.05553738,0.586972475,1.790686488
0.454601973,0.559525311,0.058190238,-0.829022527,3.14E-06,-0.004549463,-0.000787677,-0.252599776,-0.270974725,0.264133185,-0.055562042,0.586955965,1.790657401
0.459599108,0.559844434,0.055446807,-0.829598129,8.18E-05,-0.006107043,0.001790446,-0.252399921,-0.270973533,0.264111757,-0.055572342,0.586934209,1.790641665
0.464597762,0.556107342,0.058832407,-0.827261984,0.000387633,-0.005729535,-0.000154386,-0.252246141,-0.27097261,0.264095277,-0.055602346,0.586908996,1.790614843
0.469591558,0.556781292,0.058647174,-0.828224957,-0.000704473,-0.005183533,0.000785896,-0.25219515,-0.270972311,0.264089823,-0.055632636,0.586895287,1.790593147
0.474586099,0.559331954,0.056757804,-0.829697788,-0.000382998,-0.005924782,-0.000578487,-0.252509385,-0.271007597,0.265031248,-0.055654984,0.586876512,1.790557981
0.479580939,0.55733937,0.058371808,-0.828949034,-0.001389207,-0.006584,-0.000562649,-0.252701044,-0.271028072,0.265577406,-0.055698205,0.586844206,1.790530682
0.484577268,0.557682693,0.058043282,-0.83031261,-0.001896453,-0.005199372,-0.000116773,-0.252848506,-0.271043837,0.265997618,-0.055723034,0.586823583,1.790506721
0.489574671,0.556299984,0.05840883,-0.82894516,-3.56E-05,-0.004684584,-0.000502144,-0.252897412,-0.271049052,0.266136974,-0.055749979,0.586801887,1.7904706
0.494572788,0.556156695,0.057293739,-0.830546439,-0.002178667,-0.006219233,-4.52E-05,-0.253051102,-0.270934075,0.266378313,-0.055779394,0.586769044,1.79044795
0.499566078,0.558826685,0.058089074,-0.827367485,-0.002829159,-0.008062526,-0.001021938,-0.253219098,-0.270775914,0.266593575,-0.055821333,0.586749494,1.79041326
0.504560649,0.555842638,0.060635045,-0.828379512,-0.001637435,-0.005682507,0.000965523,-0.25334838,-0.270654231,0.266759217,-0.055857155,0.586724997,1.790393114
0.509555697,0.557448328,0.058348846,-0.828799307,-0.001301378,-0.004804237,-0.001179414,-0.253391266,-0.270613879,0.266814142,-0.055885695,0.586704969,1.790358067
0.514551818,0.556897461,0.059473265,-0.8291291,-0.002566138,-0.006464962,0.000205283,-0.253424257,-0.270582825,0.266856402,-0.055921078,0.586681366,1.7903409
0.519548953,0.556747139,0.059228554,-0.828094482,-0.001066917,-0.006201528,0.000876317,-0.253181219,-0.270586818,0.265833467,-0.055940785,0.586656749,1.790321112
0.524547577,0.557476997,0.060289409,-0.828755558,-0.001969983,-0.005168658,0.001746016,-0.25299418,-0.270589918,0.265046388,-0.055974185,0.586637557,1.790313482
0.529541135,0.556745708,0.058039725,-0.829329133,-0.001010709,-0.005176206,0.000837376,-0.252932161,-0.270590961,0.264785409,-0.055995889,0.58661449,1.79030776
0.534541547,0.556393802,0.061885785,-0.827548623,-0.000989289,-0.005826184,0.001247769,-0.252884448,-0.270591736,0.264584601,-0.056029029,0.586596429,1.790290117
0.539536893,0.556805074,0.062891044,-0.829155862,-0.001441348,-0.003511133,0.002503838,-0.25269568,-0.270711631,0.264436066,-0.05605955,0.586583853,1.790277362
0.544533789,0.556778669,0.061182469,-0.83016777,-0.00023547,-0.003310847,0.001104618,-0.252375513,-0.270924836,0.264238924,-0.056081407,0.586572111,1.790260315
0.549530864,0.557621479,0.062395696,-0.829677522,0.000867683,-0.003716514,0.003229654,-0.252269357,-0.270995528,0.264173567,-0.056091432,0.586562216,1.790260553
0.554529011,0.556691289,0.062102471,-0.829180717,0.002769875,-0.002546204,0.002404354,-0.252187699,-0.271049947,0.264123261,-0.056097534,0.586555719,1.790257931
0.559522331,0.55579412,0.062801883,-0.828314126,0.002860881,-0.003751341,0.005766318,-0.252160609,-0.271067977,0.264106572,-0.056096695,0.586538434,1.790263176
0.564516604,0.556898236,0.070535176,-0.829528272,0.004796771,-0.003664884,0.005079693,-0.252277464,-0.271000803,0.265280098,-0.056103788,0.586527109,1.790263295
0.569511652,0.55934,0.051688772,-0.827834666,0.005123505,-0.001967896,0.006148062,-0.252316207,-0.27097854,0.265669197,-0.056053538,0.586532891,1.790266871
0.574508011,0.561320782,0.043180987,-0.828150153,0.001937325,-0.000897153,0.003425416,-0.252346009,-0.270961404,0.265968591,-0.056021526,0.586540222,1.790256143
0.579505146,0.556937456,0.056616426,-0.826622665,-0.001480057,-0.000461179,0.003247016,-0.252355874,-0.270955741,0.266067863,-0.056048825,0.586546242,1.790240407
0.584503531,0.560068071,0.065872766,-0.827997625,-0.001870201,-0.000914369,-1.78E-05,-0.252212048,-0.27105388,0.266377062,-0.056103412,0.586551547,1.790184379
0.589496851,0.558070302,0.061387904,-0.828349948,0.000655332,-0.001744966,0.00227079,-0.252126873,-0.271111816,0.266537189,-0.056115493,0.586552739,1.790165424
0.594491124,0.556302965,0.059403416,-0.82911104,-0.000145815,-0.002631316,0.004563584,-0.252061367,-0.271156371,0.266660392,-0.056127839,0.586547256,1.790163636
0.599486232,0.556470513,0.059465852,-0.82615447,0.001482211,-0.001832265,0.00245082,-0.252039641,-0.271171153,0.266701221,-0.056134559,0.586547375,1.79014194
0.604482293,0.558813691,0.058327202,-0.82671386,-6.25E-07,-0.003758797,0.002621003,-0.252049237,-0.271244377,0.266227663,-0.056148253,0.586533189,1.79012692
0.609479666,0.557167292,0.058552552,-0.827720881,0.002214041,-0.003431023,0.003133157,-0.25207895,-0.271331072,0.265561372,-0.056143232,0.586527228,1.790122509
0.614478052,0.557602942,0.063328445,-0.82809633,0.002852625,-0.005188378,0.003338136,-0.252101809,-0.271397769,0.265048712,-0.056155939,0.58650744,1.790112257
0.619471371,0.558057606,0.060292006,-0.829319656,0.004236881,-0.005070812,0.004903838,-0.252109379,-0.271419883,0.26487872,-0.056145292,0.586498916,1.790111184
0.624465644,0.557743907,0.056034621,-0.830745399,0.001547013,-0.006440206,0.005451409,-0.25211522,-0.2714369,0.264747947,-0.056137953,0.586470842,1.790116191
0.62946099,0.558237195,0.057155062,-0.829882443,0.001821573,-0.004615342,0.003582803,-0.252321154,-0.27133131,0.265317202,-0.056135658,0.586458504,1.790112257
0.63445735,0.558244467,0.060499687,-0.828562915,-0.000668944,-0.004431779,0.003928842,-0.252479613,-0.271250039,0.265755206,-0.056158874,0.586446166,1.79009974
0.639454722,0.559118271,0.058397863,-0.829657435,0.001502113,-0.005630574,0.003546219,-0.252532154,-0.271223098,0.265900463,-0.056159176,0.586425543,1.790091157
0.64445287,0.557600141,0.062212158,-0.827814043,0.002870609,-0.005243205,0.00499404,-0.252572596,-0.271202385,0.266012192,-0.056159262,0.586413741,1.790091515
0.64944613,0.555822968,0.061253183,-0.828698456,0.002984159,-0.003739749,0.004677357,-0.252415836,-0.271140546,0.266098619,-0.056154948,0.586399019,1.790093303
0.654440165,0.55639255,0.061163943,-0.830344737,0.003648081,-0.003365946,0.005182996,-0.252123147,-0.27103737,0.266215026,-0.0561492,0.586390853,1.7900877
0.659435511,0.557599187,0.061056469,-0.830535591,0.004892653,-0.00326981,0.005165797,-0.252026111,-0.271003157,0.26625362,-0.056139812,0.586378574,1.790090561
0.664431632,0.557273448,0.05944382,-0.831862628,0.00373264,-0.002328045,0.005835504,-0.251951426,-0.270976871,0.266283303,-0.056123272,0.586375713,1.790098071
0.669434905,0.556715488,0.059573829,-0.830400944,0.004725344,-0.000609077,0.00697663,-0.251926661,-0.270968139,0.266293168,-0.056106646,0.586381197,1.79010725
0.674433291,0.55764848,0.057325985,-0.828806102,0.003436447,-0.002287828,0.00560822,-0.252368927,-0.27110073,0.264877319,-0.056084991,0.586385608,1.790121794
0.679426789,0.557717681,0.058037199,-0.829716146,0.005665246,-0.001401175,0.006587314,-0.252515554,-0.271144658,0.264407843,-0.056060959,0.586397231,1.790135741
0.684420884,0.558841944,0.057805158,-0.829540551,0.00485099,0.00086486,0.007688198,-0.252628386,-0.271178484,0.264046639,-0.056037005,0.58640939,1.790165186
0.68941617,0.558233142,0.060594875,-0.829397142,0.004596354,0.001218358,0.00702758,-0.252665788,-0.271189719,0.263926864,-0.056019593,0.586426079,1.79017961
0.694412529,0.558418393,0.059368186,-0.831013799,0.00366188,0.00221751,0.006889361,-0.252596706,-0.27109468,0.264253885,-0.056006536,0.586447835,1.790193439
0.699409664,0.556981683,0.057780378,-0.830125988,0.002654009,0.001220391,0.006840748,-0.252549589,-0.271037519,0.264466047,-0.055991158,0.586457551,1.790210009
0.70440805,0.555349708,0.058613036,-0.828572154,0.005083087,0.001288646,0.007524699,-0.252513319,-0.270993531,0.264629304,-0.055969577,0.586468935,1.790231943
0.709401608,0.556741238,0.058815673,-0.827512741,0.004021982,0.001366178,0.008791214,-0.252501309,-0.270978928,0.264683455,-0.055937994,0.586487055,1.790262818
0.714395881,0.556285918,0.059066281,-0.829268754,0.005108936,9.10E-05,0.009298605,-0.252548367,-0.271024138,0.264753461,-0.055907067,0.58649075,1.790290594
0.719391227,0.556087852,0.059517335,-0.82887435,0.005596612,0.002010017,0.008780401,-0.252620786,-0.271096051,0.264805317,-0.055877384,0.586512864,1.790320873
0.724387586,0.556775093,0.059595484,-0.828186989,0.004935513,-0.000307467,0.007304371,-0.252676487,-0.271151364,0.264845192,-0.055855162,0.58651334,1.790344
0.729385197,0.556445003,0.060215037,-0.827602565,0.004486269,0.000618108,0.00899229,-0.252694964,-0.271169722,0.264858425,-0.055826817,0.586532354,1.790370464
0.734383643,0.557305396,0.058793709,-0.828683257,0.004072917,0.001034651,0.008575604,-0.25270918,-0.271183819,0.264868587,-0.055797592,0.586542726,1.790396929
0.739377141,0.558385611,0.058605537,-0.830135107,0.004787608,-1.48E-05,0.009824251,-0.253119677,-0.270876288,0.264782459,-0.055761632,0.586550534,1.790440202
0.744371474,0.557355106,0.058782406,-0.830184281,0.005260021,0.00074066,0.009103437,-0.253435522,-0.270639688,0.264716208,-0.055728383,0.586563706,1.790473223
0.749367297,0.55668658,0.059248481,-0.829417467,0.00692132,-8.59E-05,0.008665045,-0.253540248,-0.270561248,0.264694214,-0.055690158,0.586572647,1.790512085
0.754363656,0.558881462,0.058716711,-0.828783035,0.00569544,0.000468648,0.009967616,-0.253620833,-0.270500869,0.264677316,-0.055649489,0.586593091,1.790546298
0.759361267,0.55704993,0.058898594,-0.828947484,0.005968105,0.000838439,0.010379466,-0.253388256,-0.270632267,0.264455229,-0.055611487,0.586604595,1.790586352
0.764360189,0.556129217,0.059069131,-0.827160597,0.006564622,0.001321454,0.010781312,-0.252947092,-0.270886391,0.264065474,-0.055569202,0.586620748,1.790624261
0.769354522,0.557451546,0.058227796,-0.82837075,0.006940081,0.000422098,0.009599298,-0.252800822,-0.270970672,0.263936222,-0.055531431,0.586635411,1.790659547
0.774348795,0.558071375,0.059590749,-0.828524828,0.005859477,0.001034279,0.009606261,-0.252688289,-0.271035522,0.263836801,-0.055493914,0.58665365,1.790687561
0.77934438,0.559175432,0.059078705,-0.82947737,0.00648648,0.00218714,0.011898967,-0.252650976,-0.271057039,0.26380384,-0.05544531,0.586674333,1.790729761
0.784340739,0.556648016,0.058919854,-0.830402136,0.006460136,0.002236384,0.011743258,-0.252489895,-0.27113691,0.264524758,-0.055408034,0.586695552,1.790764809
0.78933835,0.557037115,0.059289403,-0.829539955,0.006099947,0.003678086,0.008465175,-0.252436489,-0.271163404,0.264763802,-0.055375725,0.586721659,1.790784836
0.794336796,0.558215678,0.059671089,-0.82876581,0.006156867,0.003854429,0.010969532,-0.252395421,-0.271183759,0.264947742,-0.055333354,0.586743295,1.790817618
0.799330056,0.557960033,0.059060011,-0.828109324,0.008188955,0.002643812,0.011407715,-0.252381772,-0.271190524,0.265008718,-0.05528212,0.586771071,1.79085052
0.804330766,0.558026135,0.058970012,-0.828534961,0.00698009,0.003982692,0.011369068,-0.252626747,-0.27083683,0.264821947,-0.055234667,0.586803555,1.790898561
0.809326589,0.55917424,0.058249153,-0.829783916,0.007300628,0.003003945,0.009089184,-0.252771169,-0.270630747,0.264702171,-0.055195566,0.586830914,1.790920258
